speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 27.190794470934872}]","[{'v1': [-0.6624333488222633, 86.84551724137931]}, {'v2': [86.84551724137933, 1.4954985254302902]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.68770704330206,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 0.7662921732977437]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.826968443310237,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': ['B']}, {'v2': ['F', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'M']}]",1,1.3,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.015810276679841896}]}, {'v2': [{'name': 'F', 'damage': 0.10702341137123746}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'B', 'damage': 0.015810276679841896}], 'v2': [{'name': 'F', 'damage': 0.10702341137123746}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 14.583002730307735}, {'v2': 20.0}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.389487318002722,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.19421783504188}, {'v2': 20.0}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.99591499515464,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.887388766593354}, {'v2': 10.0}]","[{'v1': [-3.107144828023511, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.89132966281458,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 16.873879967750064}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 5.17650787807824]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.031347925332774,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.512890996750603}, {'v2': 20.0}]","[{'v1': [-2.8836026971002475, 86.84551724137931]}, {'v2': [86.84551724137933, 2.9156327103588833]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.242311663970374,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.327210926320304, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.004732754171351,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 2.383054102163702]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B']}, {'v2': ['FL', 'F']}]",1,1.1,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.003755868544600939}], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 34.082136699648224}]","[{'v1': [-0.8745425312678454, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.370963001891628,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-0.49368144121799795, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.65715453082054,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.810214799698139}, {'v2': 20.0}]","[{'v1': [-2.2784165678736175, 86.84551724137931]}, {'v2': [86.84551724137933, 5.0361868309855335]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.016796832155135,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.7544018386893376, 86.84551724137931]}, {'v2': [86.84551724137933, 5.29966691676524]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.261537627771007,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-0.917506293123169, 86.84551724137931]}, {'v2': [86.84551724137933, 3.1865641260094364]}]","[{'v1': []}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': []}, {'v2': ['FL', 'F']}]",1,1.0,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': ['B', 'M']}, {'v2': ['FL', 'F', 'M']}]","[{'v1': ['B', 'M']}, {'v2': ['FL', 'F', 'M']}]",1,1.0,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.17837235228539577}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.17837235228539577}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [-2.7831135915969254, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.091830432687575,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.221543630528586}, {'v2': 20.0}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 1.373211337324448]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.21108802017552,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [-2.474427697896595, 86.84551724137931]}, {'v2': [86.84551724137933, 2.8829784802909852]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.28062061615934,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 33.195513916990905}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 2.014060909446529]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.64117898671722,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.965234416796854}, {'v2': 20.0}]","[{'v1': [-2.044094385544703, 86.84551724137931]}, {'v2': [86.84551724137933, 2.1844727819315493]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['F', 'FR', 'M', 'FR', 'F']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.47268673355629875}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'M', 'damage': 0.006997594576864203}]}, {'v2': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.3433667781493868}]}]","{'v1': [{'name': 'F', 'damage': 0.47268673355629875}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'FL', 'damage': 0.9929078014184397}], 'v2': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.3433667781493868}]}"
