speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-1.7851455479307408, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': []}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': []}, {'v2': ['FL', 'FR', 'F']}]",1,1.2,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}]","{'v1': [], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 26.448348182450008}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.277249226279944,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-1.410900943338456, 86.84551724137931]}, {'v2': [86.84551724137933, 3.260125051800256]}]","[{'v1': ['B']}, {'v2': ['FL', 'F', 'M']}]","[{'v1': ['B']}, {'v2': ['FL', 'F', 'M']}]",1,1.1,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.2987736900780379}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.2987736900780379}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 20.0}, {'v2': 31.768108104936335}]","[{'v1': [-2.892693879618789, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.00890774233492,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 3.038735237477579]}]","[{'v1': []}, {'v2': ['FL', 'F', 'M']}]","[{'v1': []}, {'v2': ['FL', 'F', 'M']}]",1,1.0,1.7,,"[{'v1': []}, {'v2': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [], 'v2': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.8649342527700905]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FL']}]",1,1.1,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.03162055335968379}]}, {'v2': [{'name': 'F', 'damage': 0.18729096989966554}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.03162055335968379}], 'v2': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.18729096989966554}, {'name': 'FL', 'damage': 0.1702127659574468}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-0.6057346535994554, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.20266666666666666}]}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.20266666666666666}], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 27.503072263265206}]","[{'v1': [0.11937179831496669, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.979675998049105,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 16.099763665067464}]","[{'v1': [-0.6057346535994554, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.862911036269441,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.860576256272388}, {'v2': 20.0}]","[{'v1': [-0.6057346535994554, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3278256105877546]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.655367403152662,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.402845476812136}, {'v2': 10.0}]","[{'v1': [-0.6057346535994554, 86.84551724137931]}, {'v2': [86.84551724137933, 1.285591037847379]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.468146424685429,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.40606053819473}, {'v2': 20.0}]","[{'v1': [-0.6057346535994554, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-26.7004348688654,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.27793956319267}, {'v2': 38.75847031506611}]","[{'v1': [-0.6057346535994554, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-23.313190856938537,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-0.6057346535994554, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'F', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.192}]}, {'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.192}], 'v2': [{'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-1.1783923031502046, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': ['ML', 'ML']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'ML']}, {'v2': ['FL', 'FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'ML', 'damage': 0.009009009009009009}], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 30.853191369227588}]","[{'v1': [-1.2344920902644512, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6789143129483899]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.943690329675572,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [-2.122862815386365, 86.84551724137931]}, {'v2': [86.84551724137933, 2.048243326472522]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.184281823654723,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [0.19638382129531506, 86.84551724137931]}, {'v2': [86.84551724137933, 0.8111039621899566]}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 0.15607580824972128}, {'name': 'FL', 'damage': 0.032}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 0.15607580824972128}, {'name': 'FL', 'damage': 0.032}], 'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}"
