speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 17.0}, {'v2': 16.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.879503263403457,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 40.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['FL', 'M', 'FL', 'ML', 'FL']}, {'v2': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FL', 'FL']}, {'v2': ['FL', 'FL', 'F', 'FR', 'F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'ML', 'damage': 0.12979351032448377}, {'name': 'FL', 'damage': 0.288}]}, {'v2': [{'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FL', 'damage': 0.20266666666666666}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'M', 'damage': 0.013120489831620381}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.288}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FL', 'damage': 0.20266666666666666}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.0}, {'v2': 38.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.007819430600854,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 19.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.409392268296298,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 37.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['FL', 'M', 'B', 'ML', 'FL', 'ML']}, {'v2': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['ML', 'FL', 'FL']}, {'v2': ['FR', 'F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'ML', 'damage': 0.11209439528023599}, {'name': 'FL', 'damage': 0.17066666666666666}, {'name': 'ML', 'damage': 0.05405405405405406}]}, {'v2': [{'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.128}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'M', 'damage': 0.01078795830599898}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.11209439528023599}, {'name': 'FL', 'damage': 0.17066666666666666}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 23.0}, {'v2': 34.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.10202173725535,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 45.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-26.91703532085089,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 43.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.572871465651943,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-25.780647073664753,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 28.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7241695937784423,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 20.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-29.29451964384208,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 38.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.342621177834804,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 24.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-30.26307610349982,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 30.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-29.361845015703256,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 27.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-23.886121445358018,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 39.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.0,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.03162055335968379}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.03162055335968379}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'B', 'damage': 0.003755868544600939}], 'v2': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 29.0}, {'v2': 31.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.07466666666666667}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.07466666666666667}], 'v2': [{'name': 'FR', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
