speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML']}, {'v2': ['F', 'FR', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.174875531904007}, {'v2': 20.0}]","[{'v1': [-1.0316375926031511, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.385044741209448,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 24.79555934686705}]","[{'v1': [0.08570260232684679, 86.84551724137931]}, {'v2': [86.84551724137933, 1.6616188122716347]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.771649078638882,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.15755821659517}, {'v2': 29.68792027597364}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 2.3564824583546704]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.070614630043309,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.397041005037531}, {'v2': 29.10591245479431}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 1.10335392884522]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.88585583029393,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-0.2571593201052029, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.887731014875193,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.378075306818147}, {'v2': 17.037301924554274}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 1.2875211710704773]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.521926962103304,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [1.3543170609007353, 86.84551724137931]}, {'v2': [86.84551724137933, -0.34910362710036935]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.347237165918264,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [0.2907908199920366, 86.84551724137931]}, {'v2': [86.84551724137933, 1.8495970534380137]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.11733333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.11733333333333333}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.15844782190815}, {'v2': 50.0}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 1.2744706126321041]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-27.59312028591655,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-1.2095386715318721, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML']}, {'v2': ['FL', 'FR', 'F']}]","[{'v1': ['ML']}, {'v2': ['FL', 'FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.036036036036036036}]}, {'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.036036036036036036}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [-2.6330057195406757, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.140612831785386,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-1.0890762028793686, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.337597563241175,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 32.22139785470835}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 2.380148707515711]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.880813312689476,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.052489445967566}, {'v2': 20.0}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 0.9365774656717114]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.660375042087935,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 15.497471625113084}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 1.1177866626317676]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.45544142933135,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 14.144890738166806}]","[{'v1': [-0.9394882400022915, 86.84551724137931]}, {'v2': [86.84551724137933, 1.0603424568470963]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.08267378887454,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.980029776078922}, {'v2': 25.908888248996373}]","[{'v1': [-1.0078166665961954, 86.84551724137931]}, {'v2': [86.84551724137933, 2.157612592777383]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.380381438820296,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 14.06471649478948}]","[{'v1': [-1.9608787005982908, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9891088135595802]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.114659204490232,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-0.8090945062215784, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9747971263575608]}]","[{'v1': ['B', 'ML']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['B', 'ML']}, {'v2': ['FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.021080368906455864}, {'name': 'ML', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.021080368906455864}, {'name': 'ML', 'damage': 0.011799410029498525}], 'v2': [{'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 34.87377796299118}, {'v2': 20.0}]","[{'v1': [-2.5970394568910313, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.633246029201636,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
