speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': ['F']}]","[{'v1': []}, {'v2': ['F']}]",1,1.2,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.12486064659977704}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.12486064659977704}]}"
"[{'v1': 21.724111526211217}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.861539045888485,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.029165399856332}, {'v2': 25.738991958151303}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.746989410277774,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.235706283716326}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.915312911168261,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'F', 'damage': 0.0758082497212932}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'F', 'damage': 0.0758082497212932}]}"
"[{'v1': 10.0}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'F', 'damage': 0.1426978818283166}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'F', 'damage': 0.1426978818283166}]}"
"[{'v1': 10.0}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML']}, {'v2': ['F']}]","[{'v1': ['ML']}, {'v2': ['F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.11148272017837235}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.11148272017837235}]}"
"[{'v1': 10.0}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML']}, {'v2': ['F']}]","[{'v1': ['ML']}, {'v2': ['F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.0802675585284281}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.0802675585284281}]}"
"[{'v1': 10.0}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.17391304347826086}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.021333333333333333}], 'v2': [{'name': 'F', 'damage': 0.17391304347826086}]}"
"[{'v1': 10.0}, {'v2': 28.166285725988857}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.592917412918522,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML']}, {'v2': ['F']}]","[{'v1': ['ML']}, {'v2': ['F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 0.12486064659977704}]}]","{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 0.12486064659977704}]}"
"[{'v1': 10.0}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.12486064659977704}, {'name': 'F', 'damage': 0.01904761904761905}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.021333333333333333}], 'v2': [{'name': 'F', 'damage': 0.12486064659977704}, {'name': 'F', 'damage': 0.01904761904761905}]}"
"[{'v1': 10.0}, {'v2': 10.284428919717307}]","[{'v1': [-2.0, 86.84551724137931, 0]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': ['ML']}, {'v2': ['F']}]","[{'v1': ['ML']}, {'v2': ['F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 0.1426978818283166}]}]","{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 0.1426978818283166}]}"
