speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 22.440102291698608}]","[{'v1': [-1.3924228739483393, 86.84551724137931]}, {'v2': [86.84551724137933, 1.906000586986583]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.20128297125943,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.59451635355633]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'F', 'damage': 0.2140468227424749}]}]","{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'F', 'damage': 0.2140468227424749}]}"
"[{'v1': 22.788336582631814}, {'v2': 21.72623014282773}]","[{'v1': [-1.0054021609401673, 86.84551724137931]}, {'v2': [86.84551724137933, 2.1003575709253397]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.5080775357666285,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.089013420658013}, {'v2': 10.0}]","[{'v1': [1.1202588843085104, 86.84551724137931]}, {'v2': [86.84551724137933, 1.59451635355633]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.100209930699272,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.16199229526269}, {'v2': 10.0}]","[{'v1': [-0.3785505407949054, 86.84551724137931]}, {'v2': [86.84551724137933, 0.8207265480331629]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-24.799692429829342,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 15.859173167324315}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.59451635355633]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.322290750620697,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.59451635355633]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'F', 'damage': 0.08472686733556299}, {'name': 'F', 'damage': 0.01904761904761905}]}]","{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'F', 'damage': 0.08472686733556299}, {'name': 'F', 'damage': 0.01904761904761905}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [0.18721246446742273, 86.84551724137931]}, {'v2': [86.84551724137933, 1.59451635355633]}]","[{'v1': ['ML']}, {'v2': ['F']}]","[{'v1': ['ML']}, {'v2': ['F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}]}, {'v2': [{'name': 'F', 'damage': 0.23634336677814938}]}]","{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}], 'v2': [{'name': 'F', 'damage': 0.23634336677814938}]}"
"[{'v1': 21.28850549499095}, {'v2': 10.0}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.59451635355633]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.69221031460469,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3168654029156426]}]","[{'v1': ['FL']}, {'v2': ['F']}]","[{'v1': ['FL']}, {'v2': ['F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'F', 'damage': 1}]}"
"[{'v1': 29.386620685076053}, {'v2': 10.0}]","[{'v1': [-0.24402954392261889, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3168654029156426]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.068472648662457,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.07492732316343}, {'v2': 43.30612603343096}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.565339836090711]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.57708809631246,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [0.7758214943123174, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3168654029156426]}]","[{'v1': ['F']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['F']}, {'v2': ['F', 'F', 'M']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}]}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.0802675585284281}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.004459308807134894}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.0802675585284281}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 22.57648198628135}, {'v2': 13.593342443457141}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 2.6885647852780354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.967143339940717,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 12.89302063034416}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3168654029156426]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.552164496586911,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.751426033244271]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'F', 'damage': 0.10702341137123746}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'F', 'damage': 0.10702341137123746}]}"
"[{'v1': 12.85954521142977}, {'v2': 10.0}]","[{'v1': [-0.050275146858925646, 86.84551724137931]}, {'v2': [86.84551724137933, 0.8388355369193664]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.25086060848774,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 22.299488797343127}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3168654029156426]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.357416895402494,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.114436975680004}, {'v2': 10.0}]","[{'v1': [1.622981348336773, 86.84551724137931]}, {'v2': [86.84551724137933, 1.634907297572982]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.149425027143328,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [-0.10548467803678338, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3309991027770751]}]","[{'v1': ['FL']}, {'v2': ['F']}]","[{'v1': ['FL']}, {'v2': ['F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'F', 'damage': 0.2853957636566332}]}]","{'v1': [{'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'F', 'damage': 0.2853957636566332}]}"
"[{'v1': 10.0}, {'v2': 11.118733223439591}]","[{'v1': [0.07863703854107817, 86.84551724137931]}, {'v2': [86.84551724137933, 1.3168654029156426]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.033126642590515,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
