speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.4195752518864273]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': ['F']}]","[{'v1': []}, {'v2': ['F']}]",1,1.2,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.04905239687848383}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.04905239687848383}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 1.9618703745682264]}, {'v2': [2.428611805615083, -86.84551724137933]}]","[{'v1': []}, {'v2': ['F', 'M']}]","[{'v1': []}, {'v2': ['F', 'M']}]",1,1.2,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.16945373467112598}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.16945373467112598}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.0701102202000046]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': ['F']}]","[{'v1': []}, {'v2': ['F']}]",1,1.2,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.21850613154960982}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.21850613154960982}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.4195752518864273]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['B']}, {'v2': ['F', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'M']}]",1,1.3,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 0.09810479375696766}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'F', 'damage': 0.09810479375696766}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [86.84551724137931, 2.4195752518864273]}, {'v2': [0.8352626319893062, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-29.736351557049243,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.041454631954908}, {'v2': 19.514125724120454}]","[{'v1': [86.84551724137931, 2.4195752518864273]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.555273556841625,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.589241005573717]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': ['F']}]","[{'v1': []}, {'v2': ['F']}]",1,1.2,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.026755852842809364}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.026755852842809364}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 2.4195752518864273]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': []}, {'v2': ['F']}]","[{'v1': []}, {'v2': ['F']}]",1,1.2,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.08472686733556299}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.08472686733556299}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 1.1366180472080556]}, {'v2': [0.5651771126515215, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.042666666666666665}]}, {'v2': [{'name': 'F', 'damage': 0.33444816053511706}, {'name': 'F', 'damage': 0.01904761904761905}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.042666666666666665}], 'v2': [{'name': 'F', 'damage': 0.33444816053511706}, {'name': 'F', 'damage': 0.01904761904761905}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 1.1366180472080556]}, {'v2': [0.5993898611136598, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.042666666666666665}]}, {'v2': [{'name': 'F', 'damage': 0.19620958751393533}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.042666666666666665}], 'v2': [{'name': 'F', 'damage': 0.19620958751393533}]}"
