speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 32.0}]","[{'v1': [37.97577709502135, 0.3163345161122407]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.068889200480772,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 24.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-23.55115772841938,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 16.0}]","[{'v1': [39.975193088485746, 0.26800559021089904]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.057098973545006,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 33.0}]","[{'v1': [41.97460908195014, 0.2196766643095575]}, {'v2': [84.38060690141194, 28.477228036838323]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.037002623739411,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 25.0}]","[{'v1': [36.97606909828915, 0.3404989790629115]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.684575732524085,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 47.0}]","[{'v1': [42.97431707868234, 0.1955122013588863]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.059828826687847,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 45.0}]","[{'v1': [42.97431707868234, 0.19551220135888636]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.209950300065193,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 49.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.544030041092448,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 25.0}]","[{'v1': [33.97694510809256, 0.4129923679149237]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': ['F', 'M']}, {'v2': ['F']}]","[{'v1': ['F', 'M']}, {'v2': ['F']}]",1,1.7999999999999998,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.08472686733556299}]}]","{'v1': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.08472686733556299}]}"
"[{'v1': 35.0}, {'v2': 20.0}]","[{'v1': [34.976653104824756, 0.38882790496425274]}, {'v2': [84.37807950361154, 24.47722883530586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.943616446634989,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 35.0}]","[{'v1': [35.976361101556954, 0.36466344201358253]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.543295179533427,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 38.0}]","[{'v1': [41.97460908195014, 0.21967666430955562]}, {'v2': [84.38123875086204, 29.477227837221438]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.55516450805498,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 49.0}]","[{'v1': [42.97431707868234, 0.19551220135888692]}, {'v2': [84.37555210581117, 20.477229633773394]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.741795870490861,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 10.0}]","[{'v1': [36.97606909828915, 0.3404989790629116]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.015389951946887,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 29.0}]","[{'v1': [34.976653104824756, 0.3888279049642532]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': ['MR', 'MR']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['MR', 'MR']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'MR', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'MR', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 33.0}, {'v2': 13.0}]","[{'v1': [36.97606909828915, 0.3404989790629114]}, {'v2': [84.37681580471136, 22.477229234539625]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.839112355216937,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 14.0}]","[{'v1': [38.97548509175355, 0.29217005316156985]}, {'v2': [84.37871135306165, 25.477228635688974]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.966766946692926,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 14.0}]","[{'v1': [40.974901085217944, 0.24384112726022789]}, {'v2': [84.37555210581117, 20.47722963377339]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.879334443788103,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 22.0}]","[{'v1': [33.97694510809256, 0.41299236791492433]}, {'v2': [84.37997505196184, 27.477228236455208]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.062521476489475,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 19.0}]","[{'v1': [34.976653104824756, 0.38882790496425285]}, {'v2': [84.37618395526125, 21.47722943415651]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.187868427278135,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 36.0}]","[{'v1': [39.975193088485746, 0.26800559021089904]}, {'v2': [84.37934320251175, 26.47722843607209]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.849639886966937,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
