speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 39.3151499184467}, {'v2': 53.54185745883422}]","[{'v1': [37.95250955405597, 0.31689692796995195]}, {'v2': [84.37936043905684, 26.50450794332253]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.409567946975965,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 53.54185745883422}]","[{'v1': [37.13175185900933, 0.33673588992510534]}, {'v2': [84.37878364701663, 25.59164503747434]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.543886935528718,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.84117494755372}, {'v2': 48.138514957899936}]","[{'v1': [36.02536047997844, 0.36347905250350343]}, {'v2': [84.37987673972415, 27.3216338649773]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'F', 'F', 'FR']}, {'v2': ['F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.015161454916539106}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.4236343366778149}, {'name': 'FR', 'damage': 0.48}, {'name': 'FL', 'damage': 0.14814814814814814}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.10852713178294573}]}, {'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.20266666666666666}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'M', 'damage': 0.015744587797944458}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.4236343366778149}, {'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FR', 'damage': 0.48}], 'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 17.193341482695097}, {'v2': 44.11132370398182}]","[{'v1': [37.82192292067013, 0.32005340553602096]}, {'v2': [84.37936043905684, 26.50450794332253]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.668997866956056,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.694668184953763}, {'v2': 53.54185745883422}]","[{'v1': [36.600623862692146, 0.3495740615022291]}, {'v2': [84.38010908101721, 27.68935001418533]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]",1,1.5,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.20958751393534003}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.20958751393534003}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}"
"[{'v1': 25.692095583488182}, {'v2': 53.54185745883422}]","[{'v1': [38.07635734149152, 0.31390333856105307]}, {'v2': [84.37973569158595, 27.098403299484513]}]","[{'v1': ['FR', 'FR', 'M', 'FR', 'F', 'F', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'MR']}, {'v2': ['F', 'FR', 'F', 'FR', 'F', 'FL', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.048484848484848485}, {'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'MR', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.02565784678183541}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'FR', 'damage': 0.384}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.02711864406779661}]}]","{'v1': [{'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'FR', 'damage': 0.384}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.84117494755372}, {'v2': 53.54185745883422}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,1.9,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'FL', 'damage': 0.128}]}]","{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.035398230088495575}, {'name': 'FL', 'damage': 0.128}]}"
"[{'v1': 16.877357852872812}, {'v2': 53.54185745883422}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.350467962992305,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.64802207699244}, {'v2': 53.54185745883422}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.753647703950078,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [38.69575777270721, 0.29893148796001157]}, {'v2': [84.38082258979331, 28.818588369257085]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.933065750001816,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.84117494755372}, {'v2': 50.0}]","[{'v1': [37.677840495805135, 0.32353609691077606]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'M', 'damage': 0.01982651796778191}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.84117494755372}, {'v2': 53.54185745883422}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': ['F', 'M', 'FL', 'FR', 'F']}, {'v2': ['ML', 'F', 'FL']}]","[{'v1': ['F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'F', 'FL']}]",1,1.9,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.11733333333333333}]}]","{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.11733333333333333}]}"
"[{'v1': 21.84117494755372}, {'v2': 50.0}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.38034750740633, 28.06669677217583]}]","[{'v1': ['F', 'M', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,1.9,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.18133333333333335}]}]","{'v1': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.18133333333333335}]}"
"[{'v1': 21.84117494755372}, {'v2': 50.0}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.010496391865296304}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FL', 'damage': 0.8746666666666667}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.8746666666666667}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.84117494755372}, {'v2': 53.54185745883422}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,1.9,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.14933333333333335}]}]","{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.14933333333333335}]}"
"[{'v1': 17.122761462706645}, {'v2': 53.54185745883422}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.174181776788407,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 53.54185745883422}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.38149055378847, 29.875745041173623]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.948932244707063,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.84117494755372}, {'v2': 53.54185745883422}]","[{'v1': [37.57954425486637, 0.32591206657403693]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': ['F', 'M', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.21333333333333335}]}]","{'v1': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.21333333333333335}]}"
"[{'v1': 21.84117494755372}, {'v2': 53.54185745883422}]","[{'v1': [37.16302830504142, 0.3359798906494751]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FL', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,1.9,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.128}]}]","{'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.128}]}"
"[{'v1': 21.84117494755372}, {'v2': 50.0}]","[{'v1': [38.3163348716107, 0.30810271662493416]}, {'v2': [84.38087058341307, 28.894545719801737]}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'M']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'M']}]",1,1.7,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.002332531525621401}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.002332531525621401}]}"
"[{'v1': 21.84117494755372}, {'v2': 53.54185745883422}]","[{'v1': [35.34697777586493, 0.37987659435923565]}, {'v2': [84.37984609872883, 27.27313973524676]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['F', 'FL', 'F']}]",1,1.8,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'M', 'damage': 0.01603615423864713}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
