speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.213081338335382}, {'v2': 28.883345829178648}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [-0.9311103345711265, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.451686565077804,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.07502982152467}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 0.9014119052679491]}, {'v2': [-0.07546483162399564, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.505541209764914,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.47484495046954}, {'v2': 31.725215363320206}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [-0.07546483162399564, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-23.98821598438555,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [-1.8191878263465757, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.149894985653988,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.85784344314927}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.5131182066634594]}, {'v2': [-0.20365367653045605, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-23.418827694511727,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.213081338335382}, {'v2': 26.186168032292226}]","[{'v1': [86.84551724137931, 0.8477604748996481]}, {'v2': [-0.21666349281879752, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.369741197291079,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.471564074998554}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.9060463986090128]}, {'v2': [0.6251985569731451, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.766699734616804,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.727814610597186}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 0.8163504483188135]}, {'v2': [1.5085487826645714, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.63157511370876,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.05176204181558}, {'v2': 26.736208099030573}]","[{'v1': [86.84551724137931, 3.2420719963285487]}, {'v2': [-1.1297380183076866, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.69527954243727,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.213081338335382}, {'v2': 18.675083385110007}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [-0.07546483162399564, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.2323665714031975,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.419791808857333}, {'v2': 26.7292855524236}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [-0.16915543736711697, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.522128127179913,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [-0.8045283955663417, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.228460502212583,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.213081338335382}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [0.5510227109166265, -86.84551724137933]}]","[{'v1': ['ML']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML']}, {'v2': ['FL', 'FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}], 'v2': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.516456452944997}, {'v2': 18.16391601190402}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [0.7978976160775122, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.012489694427318,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 0.6278476058930461]}, {'v2': [-0.07546483162399564, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.79299356670776,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.213081338335382}, {'v2': 17.03968181283279}]","[{'v1': [86.84551724137931, 2.5067660140729373]}, {'v2': [1.580505660038608, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.882537763947845,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.213081338335382}, {'v2': 19.78609198796535}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [-0.07546483162399564, -86.84551724137933]}]","[{'v1': ['ML', 'ML']}, {'v2': ['FL', 'FR', 'F']}]","[{'v1': ['ML', 'ML']}, {'v2': ['FL', 'FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.05405405405405406}]}, {'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.05405405405405406}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.213081338335382}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 1.4763146732664105]}, {'v2': [-0.04571471347277232, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.402293477861791,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.29373008559697}, {'v2': 31.986202570243737}]","[{'v1': [86.84551724137931, 2.3977106390994165]}, {'v2': [1.7429782041730706, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.4340066708216,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.213081338335382}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [-0.07546483162399564, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.128}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.128}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 40.28803319757026}, {'v2': 20.56297089561992}]","[{'v1': [86.84551724137931, 1.1723115116402012]}, {'v2': [2.776689012623518, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-25.271010284984172,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
