speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [2.0, -86.84551724137933, 0]}]","[{'v1': ['ML']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML']}, {'v2': ['FL', 'FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}], 'v2': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.18133333333333335}]}, {'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'FL', 'damage': 0.18133333333333335}], 'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [1.1398604142154507, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.192}]}, {'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.192}], 'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 15.54919931151445}]","[{'v1': [86.84551724137931, -1.1376437905762455]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.914958957062147,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.7554689914102901]}, {'v2': [0.21623215625383985, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.14933333333333335}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.14933333333333335}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 18.625698747676932}, {'v2': 14.919354550878149}]","[{'v1': [86.84551724137931, 0.03935651442127197]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.624846344143748,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.1657530460751713]}, {'v2': [1.7199588139533772, -86.84551724137933]}]","[{'v1': ['ML', 'ML']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'ML']}, {'v2': ['FL', 'FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'ML', 'damage': 0.009009009009009009}], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 12.031291520765253}, {'v2': 18.91629052491945}]","[{'v1': [86.84551724137931, 0.23470120256555538]}, {'v2': [0.0335328824031097, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.740811263350865,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'FL', 'FR', 'F']}]",1,1.5,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.11733333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.11733333333333333}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 23.305147443322188}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [1.746157640911656, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.654506383727988,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.81395770436174,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.18978752623517}, {'v2': 11.290287860331107}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.429114727698018,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [86.84551724137931, 0.2935637899233209]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.031980216588416,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.81058340848821}, {'v2': 27.609078425056726}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.201493141650732,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 13.247854981336836}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.553354055266949,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 13.156033383188174}]","[{'v1': [86.84551724137931, 2.493971028145988]}, {'v2': [0.6968877062791543, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.843174199880822,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 23.943922752682123}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [0.23380620137049757, -86.84551724137933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.572282792701023,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [86.84551724137931, 1.208601957083681]}, {'v2': [-1.1867594618790054, -86.84551724137933]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 0.3612040133779264}]}, {'v2': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.3047619047619048}, {'name': 'F', 'damage': 0.3612040133779264}], 'v2': [{'name': 'F', 'damage': 0.47619047619047616}, {'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 1}]}"
