speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 15.0}, {'v2': 44.0}]","[{'v1': [20.857964039106996, 4.628370477251434]}, {'v2': [22.70325171810785, 22.79966992505629]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.265253445393174,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 44.0}]","[{'v1': [19.858898768055525, 4.671597600436427]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.953049699155233,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 19.0}]","[{'v1': [21.857029310158467, 4.58514335406645]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': ['F', 'FR', 'F', 'M']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.03567447045707915}, {'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'M', 'damage': 0.002624097966324076}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.18972332015810275}]}]","{'v1': [{'name': 'F', 'damage': 0.03567447045707915}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'FR', 'damage': 0.17066666666666666}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.18972332015810275}]}"
"[{'v1': 23.0}, {'v2': 28.0}]","[{'v1': [25.85329039436435, 4.412234861326496]}, {'v2': [23.70231698915932, 22.75644280187129]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.440368724044563,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 30.0}]","[{'v1': [23.85515985226141, 4.498689107696474]}, {'v2': [21.70418644705638, 22.842897048241284]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.220120305802386,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 30.0}]","[{'v1': [26.85235566541582, 4.369007738141513]}, {'v2': [22.70325171810785, 22.799669925056286]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.3428145330914987,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 42.0}]","[{'v1': [25.85329039436435, 4.412234861326499]}, {'v2': [15.709794820747554, 23.102259787351212]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.157309174947727,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 32.0}]","[{'v1': [17.86076822595258, 4.758051846806396]}, {'v2': [14.710729549696083, 23.14548691053621]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.743597355149095,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 39.0}]","[{'v1': [17.86076822595258, 4.758051846806364]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.31814087169131,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 36.0}]","[{'v1': [24.85422512331288, 4.4554619845114845]}, {'v2': [18.706990633901967, 22.97257841779625]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.61044281234837,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
