speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 27.0}, {'v2': 25.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.222254637606502,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 45.0}]","[{'v1': [26.85235566541582, 4.369007738141506]}, {'v2': [20.70512117600491, 22.88612417142626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.125909338649267,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 15.0}]","[{'v1': [24.854225123312883, 4.455461984511568]}, {'v2': [14.710729549696081, 23.145486910536196]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.9644257507880445,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 31.0}]","[{'v1': [20.857964039106996, 4.6283704772514405]}, {'v2': [15.709794820747554, 23.102259787351215]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.3466666666666667}, {'name': 'B', 'damage': 0.21080368906455862}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'F', 'damage': 0.2857142857142857}, {'name': 'FR', 'damage': 0.24533333333333332}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.21080368906455862}, {'name': 'B', 'damage': 0.3466666666666667}]}"
"[{'v1': 46.0}, {'v2': 21.0}]","[{'v1': [21.857029310158467, 4.585143354066451]}, {'v2': [21.70418644705638, 22.842897048241273]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.0889637237885985,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 20.0}]","[{'v1': [23.85515985226141, 4.498689107696473]}, {'v2': [21.70418644705638, 22.84289704824127]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.731638679061095,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 33.0}]","[{'v1': [25.85329039436435, 4.4122348613264935]}, {'v2': [22.70325171810785, 22.799669925056282]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.056759553686005,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 25.0}]","[{'v1': [26.85235566541582, 4.369007738141506]}, {'v2': [18.706990633901967, 22.972578417796246]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.103845280455891,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 20.0}]","[{'v1': [18.859833497004054, 4.71482472362142]}, {'v2': [21.70418644705638, 22.842897048241284]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.061487552337615,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [17.707925362850496, 23.015805540981237]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.8156001232973455,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 16.0}]","[{'v1': [19.858898768055525, 4.671597600436429]}, {'v2': [17.707925362850496, 23.015805540981223]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.33444816053511706}]}, {'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.06324110671936758}]}]","{'v1': [{'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.3238095238095238}, {'name': 'F', 'damage': 0.33444816053511706}], 'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.06324110671936758}]}"
"[{'v1': 48.0}, {'v2': 36.0}]","[{'v1': [25.85329039436435, 4.412234861326497]}, {'v2': [23.70231698915932, 22.75644280187129]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.436137032969534,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 36.0}]","[{'v1': [26.85235566541582, 4.369007738141504]}, {'v2': [16.708860091799025, 23.059032664166203]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.728416121347331,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 12.0}]","[{'v1': [23.85515985226141, 4.498689107696475]}, {'v2': [20.70512117600491, 22.886124171426264]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.889359665054361,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 19.0}]","[{'v1': [19.858898768055525, 4.67159760043643]}, {'v2': [21.70418644705638, 22.84289704824127]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.534828778617122,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 39.0}]","[{'v1': [18.859833497004054, 4.714824723621407]}, {'v2': [15.709794820747552, 23.10225978735121]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.161003203356971,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 27.0}]","[{'v1': [17.860768225952583, 4.758051846806404]}, {'v2': [23.70231698915932, 22.756442801871295]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.284004914816018,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 29.0}]","[{'v1': [26.85235566541582, 4.3690077381415096]}, {'v2': [20.70512117600491, 22.886124171426264]}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.20512820512820512}, {'name': 'F', 'damage': 0.0761904761904762}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.06851119894598155}]}]","{'v1': [{'name': 'F', 'damage': 0.20512820512820512}, {'name': 'F', 'damage': 0.0761904761904762}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.06851119894598155}]}"
"[{'v1': 45.0}, {'v2': 24.0}]","[{'v1': [23.85515985226141, 4.498689107696475]}, {'v2': [20.7051211760049, 22.886124171426122]}]","[{'v1': ['FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'FR']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.352}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.06243032329988852}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.1844532279314888}]}]","{'v1': [{'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.352}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.1844532279314888}]}"
