speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 27.0}, {'v2': 22.0}]","[{'v1': [18.859833497004054, 4.714824723621414]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.408343511869904,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 33.0}]","[{'v1': [25.85329039436435, 4.412234861326506]}, {'v2': [21.70418644705638, 22.842897048241273]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.40937393537085,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 18.0}]","[{'v1': [18.859833497004054, 4.714824723621419]}, {'v2': [15.709794820747552, 23.102259787351205]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.967670011148272}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.967670011148272}, {'name': 'F', 'damage': 0.7428571428571429}], 'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 25.0}, {'v2': 49.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [23.70231698915932, 22.756442801871284]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.657601255388826,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 35.0}]","[{'v1': [18.85983349700405, 4.71482472362141]}, {'v2': [23.702316989159325, 22.756442801871298]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.08803731624423,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 15.0}]","[{'v1': [26.85235566541582, 4.369007738141505]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.7626980732909816,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 38.0}]","[{'v1': [25.85329039436435, 4.412234861326494]}, {'v2': [15.709794820747556, 23.102259787351272]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.162009159447338,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 10.0}]","[{'v1': [26.852355665415825, 4.369007738141516]}, {'v2': [16.708860091799025, 23.059032664166224]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.845551612874879,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 26.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [15.709794820747552, 23.1022597873512]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.273716707237536,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 45.0}]","[{'v1': [20.857964039106996, 4.628370477251439]}, {'v2': [22.70325171810785, 22.799669925056275]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.167964426847677,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 38.0}]","[{'v1': [25.85329039436435, 4.412234861326496]}, {'v2': [21.70418644705638, 22.842897048241266]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.281926439742856,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 18.0}]","[{'v1': [24.85422512331288, 4.455461984511486]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.438288660231463,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 18.0}]","[{'v1': [24.85422512331288, 4.455461984511485]}, {'v2': [14.710729549696081, 23.145486910536185]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.435707328241805,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 29.0}]","[{'v1': [26.85235566541582, 4.369007738141506]}, {'v2': [21.70418644705638, 22.842897048241277]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.716729320385133,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 11.0}]","[{'v1': [19.858898768055525, 4.671597600436426]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.5333333333333333}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 0.6376811594202898}]}, {'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.057971014492753624}]}]","{'v1': [{'name': 'F', 'damage': 0.5333333333333333}, {'name': 'FR', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 0.6376811594202898}], 'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.057971014492753624}]}"
"[{'v1': 32.0}, {'v2': 26.0}]","[{'v1': [24.85422512331288, 4.455461984511485]}, {'v2': [18.706990633901967, 22.97257841779624]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B']}]",1,1.5,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.6822742474916388}, {'name': 'M', 'damage': 0.002332531525621401}]}, {'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.4005270092226614}, {'name': 'M', 'damage': 0.0032072308477294263}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.6822742474916388}, {'name': 'M', 'damage': 0.002332531525621401}], 'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'B', 'damage': 0.4005270092226614}]}"
"[{'v1': 22.0}, {'v2': 11.0}]","[{'v1': [19.858898768055525, 4.671597600436429]}, {'v2': [18.706990633901967, 22.97257841779624]}]","[{'v1': ['M', 'FR', 'F']}, {'v2': ['B']}]","[{'v1': ['M', 'FR', 'F']}, {'v2': ['B']}]",1,1.5,1.7,,"[{'v1': [{'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.06243032329988852}]}, {'v2': [{'name': 'B', 'damage': 0.12121212121212122}]}]","{'v1': [{'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.06243032329988852}], 'v2': [{'name': 'B', 'damage': 0.12121212121212122}]}"
"[{'v1': 48.0}, {'v2': 39.0}]","[{'v1': [21.857029310158467, 4.58514335406645]}, {'v2': [23.702316989159325, 22.756442801871327]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.278145558920333,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 39.0}]","[{'v1': [21.857029310158467, 4.585143354066451]}, {'v2': [14.710729549696081, 23.1454869105362]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.312046109307553,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 22.0}]","[{'v1': [22.856094581209938, 4.541916230881462]}, {'v2': [19.706055904953438, 22.92935129461125]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.2318840579710145}, {'name': 'B', 'damage': 0.06222222222222222}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.2318840579710145}]}"
