speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 22.0}, {'v2': 46.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.59268635877909, 6.567712474899539]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.376434739277129,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 41.0}]","[{'v1': [1.039597251800091, 12.394798953040647]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.144633877949511,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 10.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.372487516102952,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 12.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.554212002945365,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 33.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.892588521130175,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 47.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.78760527636866,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 11.0}]","[{'v1': [1.038885682847614, 11.394799206205866]}, {'v2': [79.60142600238137, 13.567707019085248]}]","[{'v1': ['FR']}, {'v2': ['FR', 'M']}]","[{'v1': ['FR']}, {'v2': ['FR', 'M']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'FR', 'damage': 0.010666666666666666}], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.0014578322035133757}]}"
"[{'v1': 23.0}, {'v2': 49.0}]","[{'v1': [1.036039407037705, 7.394800218866743]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.13426686389346,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 13.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59018931774987, 4.567714033703622]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.208519525456033,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 24.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.73353591952849,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
