speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 53.67831956336226}, {'v2': 48.53414572917061}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'FL', 'FL', 'F', 'M', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FL', 'damage': 0.13866666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.044593088071348944}]}, {'v2': [{'name': 'B', 'damage': 0.32}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.006122895254756178}]}]","{'v1': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FL', 'damage': 0.13866666666666666}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.32}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.006122895254756178}]}"
"[{'v1': 38.41768238495208}, {'v2': 16.38197250502462}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.434364991215959,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.39506788318303}, {'v2': 47.852517528219785}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.946622137888454,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 53.67831956336226}, {'v2': 25.77401920300542}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.315033289151764,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 32.266199918365196}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'FR', 'F']}, {'v2': ['F', 'F', 'FR', 'F', 'FR', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.04081930169837452}, {'name': 'F', 'damage': 0.34108527131782945}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.07231638418079096}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.048691595597346746}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.096}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.06779661016949153}]}]","{'v1': [{'name': 'F', 'damage': 0.34108527131782945}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 37.913392409304414}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.04781689627523872}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.6201550387596899}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'F', 'damage': 0.4166666666666667}, {'name': 'M', 'damage': 0.03644580508783439}, {'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'F', 'damage': 0.04067796610169491}]}]","{'v1': [{'name': 'F', 'damage': 0.6201550387596899}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4166666666666667}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 24.90759261634125}, {'v2': 32.266199918365196}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.221950254254619,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 37.942386159829425}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'FL', 'F', 'FL', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.4166666666666667}, {'name': 'M', 'damage': 0.05714702237772432}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.35658914728682173}, {'name': 'M', 'damage': 0.033238574240104964}, {'name': 'F', 'damage': 0.03615819209039548}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.4166666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.35658914728682173}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 32.266199918365196}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'FL', 'FR', 'FL', 'F', 'FR', 'F', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.04490123186821197}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.04519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.2916666666666667}, {'name': 'M', 'damage': 0.04548436474961732}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FR', 'damage': 0.5653333333333334}, {'name': 'FL', 'damage': 0.256}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.03615819209039548}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.04490123186821197}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.04519774011299435}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.2916666666666667}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FR', 'damage': 0.5653333333333334}, {'name': 'FL', 'damage': 0.256}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.188015460329522,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 10.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.071973604082627,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 32.266199918365196}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'FR', 'F', 'FR', 'F', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.041985567461185216}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.04519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.375}, {'name': 'M', 'damage': 0.041985567461185216}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.5226666666666666}, {'name': 'FL', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.04519774011299435}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.041985567461185216}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.04519774011299435}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.375}, {'name': 'FR', 'damage': 0.5226666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 32.266199918365196}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR', 'FR', 'F']}, {'v2': ['F', 'FL', 'F', 'FR', 'F', 'FR', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.03965303593556382}, {'name': 'F', 'damage': 0.5038759689922481}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.04067796610169491}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'M', 'damage': 0.04898316203804942}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.704}, {'name': 'FL', 'damage': 0.2773333333333333}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.03615819209039548}]}]","{'v1': [{'name': 'F', 'damage': 0.5038759689922481}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3333333333333333}, {'name': 'FL', 'damage': 0.2773333333333333}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.704}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 15.690485279611648}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.780767783900096,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.144143414288926}, {'v2': 32.266199918365196}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FL', 'FL', 'F', 'F', 'F']}, {'v2': ['F', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'M', 'damage': 0.02973977695167286}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'M', 'damage': 0.02740724542605146}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.6867335562987736}]}]","{'v1': [{'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 0.6867335562987736}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 18.42987401278086}, {'v2': 10.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F']}, {'v2': ['F']}]","[{'v1': ['F', 'F']}, {'v2': ['F']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.21850613154960982}, {'name': 'F', 'damage': 0.11428571428571428}]}, {'v2': [{'name': 'F', 'damage': 0.04013377926421405}]}]","{'v1': [{'name': 'F', 'damage': 0.21850613154960982}, {'name': 'F', 'damage': 0.11428571428571428}], 'v2': [{'name': 'F', 'damage': 0.04013377926421405}]}"
"[{'v1': 50.0}, {'v2': 33.76375339194282}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'F', 'F', 'FR', 'F', 'FR', 'F']}, {'v2': ['FR', 'F', 'F', 'FL', 'FR', 'FL', 'F']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0609373861068591}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11299435028248588}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0656024491581019}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.1401129943502825}]}]","{'v1': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.11299435028248588}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
