speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 47.0}, {'v2': 43.0}]","[{'v1': [1.038885682847614, 11.394799206205867]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['FL', 'M', 'FL', 'ML', 'FL', 'ML']}]","[{'v1': ['F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['ML', 'FL', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'FL', 'damage': 0.736}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.01603615423864713}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 0.1415929203539823}, {'name': 'FL', 'damage': 0.256}, {'name': 'ML', 'damage': 0.0990990990990991}]}]","{'v1': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FL', 'damage': 0.736}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.1415929203539823}, {'name': 'FL', 'damage': 0.256}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 30.0}, {'v2': 12.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.219580419797075,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 14.0}]","[{'v1': [1.0367509759901823, 8.394799965701523]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.1630825776223497,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 40.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59018931774987, 4.567714033703621]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.407201252246834,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 45.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.59018931774987, 4.567714033703621]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.84535834272555,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 22.0}]","[{'v1': [1.0381741138951368, 10.394799459371086]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': ['FL', 'M', 'F', 'FL', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['FL', 'F', 'FL', 'F']}, {'v2': ['ML', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FL', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 0.4236343366778149}]}, {'v2': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.032}]}]","{'v1': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FL', 'damage': 0.3626666666666667}, {'name': 'F', 'damage': 0.4236343366778149}], 'v2': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.032}]}"
"[{'v1': 41.0}, {'v2': 14.0}]","[{'v1': [1.039597251800091, 12.394798953040647]}, {'v2': [79.59268635877909, 6.567712474899539]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.400999093858674,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 25.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F']}]","[{'v1': ['FR', 'F', 'FR', 'F']}, {'v2': ['F', 'FR', 'F', 'FR', 'F', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.011079524746701654}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.096}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}]}]","{'v1': [{'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.125}, {'name': 'FR', 'damage': 0.096}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.0}, {'v2': 28.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.60017748186677, 12.567707798487291]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.488362438553311,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 23.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': ['M']}, {'v2': []}]","[{'v1': ['M']}, {'v2': []}]",1,1.3,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': []}]","{'v1': [{'name': 'M', 'damage': 0.0005831328814053503}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 23.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59143783826448, 5.567713254301578]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.529157466771379,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 44.0}]","[{'v1': [1.0381741138951368, 10.394799459371086]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.913200510919184,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 25.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.967172838562814,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 13.0}]","[{'v1': [1.039597251800091, 12.394798953040647]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.117970353591879,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 36.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['F', 'F', 'FR', 'FR', 'F']}, {'v2': ['F', 'F', 'FR', 'F', 'FR', 'F', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.02973977695167286}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.2916666666666667}, {'name': 'M', 'damage': 0.03877833661345579}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.3875968992248062}, {'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.2916666666666667}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 49.0}, {'v2': 37.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.60142600238137, 13.567707019085248]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.506251559865822,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 43.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.642357043712617,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 26.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.59268635877909, 6.567712474899539]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['ML', 'FL', 'FL']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['ML', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.3835005574136009}]}, {'v2': [{'name': 'ML', 'damage': 0.0471976401179941}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}]}]","{'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 0.3835005574136009}], 'v2': [{'name': 'ML', 'damage': 0.0471976401179941}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}]}"
"[{'v1': 40.0}, {'v2': 32.0}]","[{'v1': [1.0367509759901823, 8.394799965701523]}, {'v2': [79.59143783826448, 5.56771325430158]}]","[{'v1': ['FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['FR', 'MR', 'FR']}, {'v2': ['F', 'FR', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'FR', 'damage': 0.043010752688172046}, {'name': 'MR', 'damage': 0.07669616519174041}]}, {'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 0.096}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.7937569676700111}]}]","{'v1': [{'name': 'FR', 'damage': 0.043010752688172046}, {'name': 'MR', 'damage': 0.07669616519174041}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 0.7937569676700111}]}"
