speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 50.0}, {'v2': 36.98459810283472}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'FL', 'F', 'FL', 'F', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.375}, {'name': 'M', 'damage': 0.0516072600043735}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.03702893796923974}, {'name': 'F', 'damage': 0.05875706214689266}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.375}, {'name': 'FR', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 49.7716512121705}, {'v2': 48.62595877218638}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.156719977950884,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 36.98459810283472}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'FL']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.5416666666666666}, {'name': 'M', 'damage': 0.06297835119177783}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.064}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'B', 'damage': 0.008888888888888889}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.05189882644507617}, {'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.4806201550387597}, {'name': 'F', 'damage': 0.0768361581920904}, {'name': 'F', 'damage': 0.16666666666666666}]}]","{'v1': [{'name': 'F', 'damage': 0.5416666666666666}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4806201550387597}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 49.7716512121705}, {'v2': 35.636003553648045}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'B']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FL', 'FR', 'F', 'F', 'FL', 'F']}, {'v2': ['F', 'F', 'FL', 'FL', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.2916666666666667}, {'name': 'M', 'damage': 0.04985786136015745}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FR', 'damage': 0.5546666666666666}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08587570621468926}, {'name': 'B', 'damage': 0.017777777777777778}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7054263565891473}, {'name': 'M', 'damage': 0.046359064071725346}, {'name': 'F', 'damage': 0.06327683615819209}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.2916666666666667}, {'name': 'FR', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FR', 'damage': 0.5546666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7054263565891473}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 49.7716512121705}, {'v2': 38.25703078712602}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F', 'FL']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'FL', 'F']}, {'v2': ['F', 'F', 'FL', 'F', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.04985786136015745}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6124031007751938}]}, {'v2': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 0.8333333333333334}, {'name': 'M', 'damage': 0.020992783730592608}, {'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.34782608695652173}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.18604651162790697}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'FL', 'damage': 0.06451612903225806}]}]","{'v1': [{'name': 'F', 'damage': 0.6124031007751938}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 0.34782608695652173}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.8333333333333334}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 49.7716512121705}, {'v2': 38.2214387189921}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F', 'F']}]","[{'v1': ['F', 'F', 'F', 'FL', 'FL', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.06268678475107516}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.7596899224806202}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.03965303593556382}, {'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'F', 'damage': 0.802675585284281}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.4166666666666667}]}]","{'v1': [{'name': 'F', 'damage': 0.7596899224806202}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4166666666666667}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 0.802675585284281}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 28.69962333446988}, {'v2': 36.98459810283472}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.19327625376206,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 36.98459810283472}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'F', 'B']}, {'v2': ['F', 'F', 'M', 'F', 'FL', 'FL', 'F', 'F', 'F', 'B']}]","[{'v1': ['FR', 'FR', 'F', 'F', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'F', 'FL', 'FL']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.09825789051680152}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.26666666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'B', 'damage': 0.05333333333333334}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.05656388949631897}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.4186046511627907}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'F', 'damage': 0.12203389830508475}, {'name': 'B', 'damage': 0.017777777777777778}]}]","{'v1': [{'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'FR', 'damage': 0.26666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4186046511627907}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 43.12752259650168}, {'v2': 36.98459810283472}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['M', 'ML', 'FL', 'ML']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'F']}, {'v2': ['ML', 'ML', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.14728682170542637}, {'name': 'M', 'damage': 0.015744587797944458}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'ML', 'damage': 0.08259587020648967}, {'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 0.10810810810810811}]}]","{'v1': [{'name': 'F', 'damage': 0.14728682170542637}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.08259587020648967}, {'name': 'ML', 'damage': 0.10810810810810811}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 31.889910811381103}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'F', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FR', 'FL', 'F', 'F', 'B']}]","[{'v1': ['F', 'F', 'FR', 'F', 'FR', 'F']}, {'v2': ['F', 'F', 'FR', 'F', 'FR', 'F', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.041985567461185216}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.05875706214689266}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'M', 'damage': 0.05364822508929222}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'B', 'damage': 0.008888888888888889}]}]","{'v1': [{'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3333333333333333}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
