speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 17.0}, {'v2': 24.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.710605359264648,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 16.0}]","[{'v1': [1.036039407037705, 7.3948002188667425]}, {'v2': [79.59018931774987, 4.567714033703621]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.326236368541181,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 33.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.225355796631833,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 13.0}]","[{'v1': [1.038885682847614, 11.394799206205866]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['MR']}, {'v2': ['M']}]","[{'v1': ['MR']}, {'v2': ['M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'MR', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'MR', 'damage': 0.011799410029498525}], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 46.0}, {'v2': 36.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.60017748186677, 12.56770779848729]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.591241870016622,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 42.0}]","[{'v1': [1.0403088207525684, 13.394798699875428]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.2408255585696555,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 15.0}]","[{'v1': [1.0403088207525684, 13.394798699875427]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': ['F']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['F']}, {'v2': ['F', 'F']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}]}, {'v2': [{'name': 'F', 'damage': 0.22742474916387959}, {'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.004459308807134894}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.22742474916387959}]}"
"[{'v1': 37.0}, {'v2': 46.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.494101567860304,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 19.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'F', 'damage': 0.5904761904761905}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FL', 'damage': 0.416}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.009913258983890954}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.5904761904761905}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FL', 'damage': 0.416}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 17.0}, {'v2': 23.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.50073437085359,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 48.0}]","[{'v1': [1.039597251800091, 12.394798953040647]}, {'v2': [79.59268635877909, 6.567712474899538]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.055939409856241,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 47.0}]","[{'v1': [1.0346162691327507, 5.394800725197181]}, {'v2': [79.59268635877909, 6.567712474899538]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.192881873680665,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 49.0}]","[{'v1': [1.039597251800091, 12.394798953040647]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'ML', 'F', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F', 'FR', 'F', 'FL', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'F', 'F', 'FL', 'FL']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.4166666666666667}, {'name': 'M', 'damage': 0.0609373861068591}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'M', 'damage': 0.04402653254610394}, {'name': 'ML', 'damage': 0.029498525073746312}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.4728682170542636}, {'name': 'F', 'damage': 0.04971751412429379}]}]","{'v1': [{'name': 'F', 'damage': 0.4166666666666667}, {'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'F', 'damage': 0.4728682170542636}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 13.0}, {'v2': 34.0}]","[{'v1': [1.0403088207525684, 13.394798699875427]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.267731749319152,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 31.0}]","[{'v1': [1.0339047001802735, 4.3948009783624]}, {'v2': [79.59518339980832, 8.567710916095455]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.96350686076491,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 45.0}]","[{'v1': [1.0403088207525684, 13.394798699875427]}, {'v2': [79.59892896135216, 11.56770857788933]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.8037496940798885,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 36.0}]","[{'v1': [1.0403088207525684, 13.394798699875427]}, {'v2': [79.59768044083754, 10.567709357291372]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F']}, {'v2': ['FR', 'F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FL', 'F', 'FR', 'F', 'FR', 'F']}, {'v2': ['F', 'F', 'FL', 'FL', 'F']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.05014942780086012}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08135593220338982}]}, {'v2': [{'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.3798449612403101}, {'name': 'M', 'damage': 0.04315183322399592}, {'name': 'F', 'damage': 0.07231638418079096}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.3798449612403101}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.0}, {'v2': 19.0}]","[{'v1': [1.0367509759901823, 8.394799965701523]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['F', 'FL', 'F', 'FL']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FL', 'damage': 0.736}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.2318840579710145}]}]","{'v1': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 0.2318840579710145}, {'name': 'FL', 'damage': 0.736}]}"
"[{'v1': 10.0}, {'v2': 19.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59643192032293, 9.567710136693414]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.748333595389716,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 19.0}]","[{'v1': [1.0374625449426595, 9.394799712536305]}, {'v2': [79.5939348792937, 7.567711695497497]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['F', 'F', 'FR']}, {'v2': ['F', 'FR', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FR', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.4503901895206243}]}, {'v2': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FR', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.4503901895206243}, {'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FR', 'damage': 0.5957446808510638}], 'v2': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FR', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 33.0}, {'v2': 17.0}]","[{'v1': [1.035327838085228, 6.394800472031962]}, {'v2': [79.59268635877909, 6.567712474899539]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.06747311109635,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
