speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 45.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.0910408226073, 4.991848605232521]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.676652847914706,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 43.0}]","[{'v1': [1.0257704501794906, 7.301630724714339]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.728679084412478,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 40.0}]","[{'v1': [1.0278756109358993, 10.301629986097279]}, {'v2': [79.09373834269219, 6.991846786078041]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.801606941293737,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 22.0}]","[{'v1': [1.029279051440172, 12.301629493685907]}, {'v2': [79.09508710273465, 7.9918458765008005]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.99621916967082,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 34.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.08834330252239, 2.991850424387]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.441201446222588,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 39.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.0910408226073, 4.991848605232521]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.427568696237514,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 36.0}]","[{'v1': [1.0257704501794906, 7.301630724714339]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': ['F', 'FR', 'M', 'FL', 'FR', 'F', 'F']}, {'v2': ['F', 'MR', 'FR', 'M']}]","[{'v1': ['FR', 'FL', 'F']}, {'v2': ['F', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.2408026755852843}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0037903637291347766}]}]","{'v1': [{'name': 'FR', 'damage': 0.45390070921985815}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.2408026755852843}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 25.0}, {'v2': 12.0}]","[{'v1': [1.0299807716923082, 13.30162924748022]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.355215297019785,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 39.0}]","[{'v1': [1.029279051440172, 12.301629493685907]}, {'v2': [79.09778462281956, 9.991844057346322]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.72684646690923,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 34.0}]","[{'v1': [1.024367009675218, 5.301631217125712]}, {'v2': [79.0910408226073, 4.991848605232521]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.057429796646929,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 14.0}]","[{'v1': [1.0236652894230818, 4.301631463331398]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.396541156941555,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 20.0}]","[{'v1': [1.0236652894230818, 4.301631463331397]}, {'v2': [79.08699454247993, 1.9918513339642394]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6719482444982763,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 16.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.0910408226073, 4.99184860523252]}]","[{'v1': ['F', 'M']}, {'v2': ['FR']}]","[{'v1': ['F', 'M']}, {'v2': ['FR']}]",1,1.3,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}]}]","{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}]}"
"[{'v1': 45.0}, {'v2': 15.0}]","[{'v1': [1.0278756109358993, 10.301629986097279]}, {'v2': [79.08564578243748, 0.9918522435414792]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['FR', 'F', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 0.5484949832775919}]}, {'v2': [{'name': 'F', 'damage': 0.882943143812709}, {'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'M', 'damage': 0.0034987972884321017}]}]","{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FR', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 0.5484949832775919}], 'v2': [{'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.882943143812709}, {'name': 'F', 'damage': 0.7238095238095238}]}"
"[{'v1': 39.0}, {'v2': 47.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.0910408226073, 4.99184860523252]}]","[{'v1': ['FR', 'F', 'FR', 'M', 'FL', 'F', 'F', 'F']}, {'v2': ['FR', 'FR', 'MR']}]","[{'v1': ['FR', 'F', 'FL']}, {'v2': ['FR', 'FR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FR', 'damage': 0.224}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.5574136008918618}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.05309734513274336}]}]","{'v1': [{'name': 'FR', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 0.5574136008918618}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.05309734513274336}]}"
"[{'v1': 21.0}, {'v2': 38.0}]","[{'v1': [1.024367009675218, 5.301631217125712]}, {'v2': [79.0910408226073, 4.99184860523252]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['FR', 'MR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.24972129319955408}]}, {'v2': [{'name': 'FR', 'damage': 0.032}, {'name': 'MR', 'damage': 0.02359882005899705}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.24972129319955408}], 'v2': [{'name': 'FR', 'damage': 0.032}, {'name': 'MR', 'damage': 0.02359882005899705}]}"
"[{'v1': 49.0}, {'v2': 46.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.868048202416965,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 41.0}]","[{'v1': [1.0278756109358993, 10.301629986097279]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.641439526323635,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 26.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.08969206256484, 3.9918495148097604]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.5106382978723404}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'M', 'damage': 0.014578322035133756}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.5395763656633222}]}, {'v2': [{'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.13866666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.014578322035133756}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 0.5395763656633222}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
