speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 18.0}, {'v2': 25.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.09508710273465, 7.991845876500801]}]","[{'v1': []}, {'v2': ['F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v1': []}, {'v2': ['F', 'FL', 'F']}]",1,1.3,1.7,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.12486064659977704}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.12486064659977704}]}"
"[{'v1': 16.0}, {'v2': 23.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.08834330252239, 2.9918504243869997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.833520330925981,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 36.0}]","[{'v1': [1.0299807716923082, 13.30162924748022]}, {'v2': [79.09508710273465, 7.991845876500801]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F']}]","[{'v1': ['FL', 'F', 'FR', 'F', 'FL', 'F']}, {'v2': ['F', 'F', 'FR', 'F', 'FL', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.03469640644361834}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'FL', 'damage': 0.5013333333333333}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05423728813559322}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.05189882644507617}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0768361581920904}]}]","{'v1': [{'name': 'FL', 'damage': 0.5013333333333333}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.0768361581920904}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 14.0}, {'v2': 38.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.09373834269219, 6.9918467860780416]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.965449395911983,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 31.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.671251895977423,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 35.0}]","[{'v1': [1.024367009675218, 5.301631217125712]}, {'v2': [79.08564578243748, 0.9918522435414792]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.9287709493119944,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 12.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.09508710273465, 7.991845876500801]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.784146676463678,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 21.0}]","[{'v1': [1.0236652894230818, 4.301631463331398]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.81910028950574,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 28.0}]","[{'v1': [1.0257704501794906, 7.301630724714339]}, {'v2': [79.0910408226073, 4.99184860523252]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.767870293837942,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 23.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.09373834269219, 6.9918467860780416]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.6204887769427625,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 14.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.795027796047124,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 40.0}]","[{'v1': [1.0278756109358993, 10.301629986097279]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': ['FL', 'ML', 'FL', 'FL']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FL', 'ML', 'FL', 'FL']}, {'v2': ['F', 'FL', 'FL', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 0.058997050147492625}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.096}]}, {'v2': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FL', 'damage': 0.30933333333333335}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.463768115942029}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 0.058997050147492625}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.096}], 'v2': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FL', 'damage': 0.30933333333333335}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.463768115942029}]}"
"[{'v1': 20.0}, {'v2': 45.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.08699454247993, 1.9918513339642399]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.875058496468741,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 16.0}]","[{'v1': [1.024367009675218, 5.301631217125711]}, {'v2': [79.08834330252239, 2.9918504243869997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.344163688927049,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 48.0}]","[{'v1': [1.024367009675218, 5.301631217125712]}, {'v2': [79.09373834269219, 6.9918467860780416]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'F', 'FR', 'F', 'FL', 'F']}, {'v2': ['FR', 'FR', 'F', 'F', 'FL', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.03353014068080764}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'FL', 'damage': 0.49066666666666664}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.04971751412429379}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.7253333333333334}, {'name': 'M', 'damage': 0.02682411254464611}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.49066666666666664}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.7253333333333334}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 40.0}, {'v2': 13.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.08969206256484, 3.9918495148097604]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.616276949195301,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 20.0}]","[{'v1': [1.0236652894230818, 4.301631463331398]}, {'v2': [79.08834330252239, 2.991850424387]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.981217462738904,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 41.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.09508710273465, 7.991845876500801]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.6142510893273085,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 48.0}]","[{'v1': [1.024367009675218, 5.301631217125712]}, {'v2': [79.0910408226073, 4.991848605232521]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.909887807291375,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 44.0}]","[{'v1': [1.029279051440172, 12.301629493685907]}, {'v2': [79.08564578243748, 0.99185224354148]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.453005988154663,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 20.0}]","[{'v1': [1.0299807716923082, 13.30162924748022]}, {'v2': [79.08564578243748, 0.99185224354148]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.141493803772009,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
