speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 42.0}, {'v2': 49.0}]","[{'v1': [1.029279051440172, 12.301629493685905]}, {'v2': [79.08834330252239, 2.991850424387]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.633765419168678,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 12.0}]","[{'v1': [1.0285773311880355, 11.301629739891593]}, {'v2': [79.08834330252239, 2.9918504243869997]}]","[{'v1': ['F']}, {'v2': ['F']}]","[{'v1': ['F']}, {'v2': ['F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.35228539576365664}]}, {'v2': [{'name': 'F', 'damage': 0.27201783723522854}]}]","{'v1': [{'name': 'F', 'damage': 0.35228539576365664}], 'v2': [{'name': 'F', 'damage': 0.27201783723522854}]}"
"[{'v1': 13.0}, {'v2': 40.0}]","[{'v1': [1.0285773311880355, 11.301629739891592]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.713902687074608,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 49.0}]","[{'v1': [1.0257704501794906, 7.301630724714339]}, {'v2': [79.09373834269219, 6.991846786078041]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.2061488918965013,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 48.0}]","[{'v1': [1.0250687299273542, 6.301630970920025]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.763428410698307,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 36.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.09778462281956, 9.991844057346322]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.941863867703958,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 36.0}]","[{'v1': [1.0285773311880355, 11.301629739891593]}, {'v2': [79.08564578243748, 0.9918522435414792]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.209894368627241,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 16.0}]","[{'v1': [1.0264721704316269, 8.301630478508653]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.10399444910167,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 28.0}]","[{'v1': [1.0278756109358993, 10.301629986097279]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['FR', 'F', 'F', 'FL', 'FR', 'F']}, {'v2': ['F', 'FR', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}]}, {'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.009913258983890954}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 24.0}, {'v2': 17.0}]","[{'v1': [1.0299807716923082, 13.30162924748022]}, {'v2': [79.09508710273465, 7.991845876500801]}]","[{'v1': ['F']}, {'v2': ['F', 'F']}]","[{'v1': ['F']}, {'v2': ['F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.6688963210702341}]}, {'v2': [{'name': 'F', 'damage': 0.2229654403567447}, {'name': 'F', 'damage': 0.0380952380952381}]}]","{'v1': [{'name': 'F', 'damage': 0.6688963210702341}], 'v2': [{'name': 'F', 'damage': 0.2229654403567447}, {'name': 'F', 'damage': 0.0380952380952381}]}"
"[{'v1': 21.0}, {'v2': 49.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.6166752578219725,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 46.0}]","[{'v1': [1.0299807716923082, 13.30162924748022]}, {'v2': [79.09238958264974, 5.991847695655281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.433498960049485,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 33.0}]","[{'v1': [1.0257704501794906, 7.301630724714339]}, {'v2': [79.0910408226073, 4.99184860523252]}]","[{'v1': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FR', 'F', 'F']}, {'v2': ['F', 'FR', 'FR', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.019243385086376557}, {'name': 'F', 'damage': 0.3953488372093023}, {'name': 'FR', 'damage': 0.3413333333333333}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 0.7893333333333333}, {'name': 'M', 'damage': 0.016619287120052482}, {'name': 'F', 'damage': 0.12403100775193798}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.3953488372093023}, {'name': 'FR', 'damage': 0.3413333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 0.7893333333333333}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 42.0}, {'v2': 48.0}]","[{'v1': [1.0257704501794906, 7.301630724714339]}, {'v2': [79.08834330252239, 2.9918504243869997]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FR', 'F', 'FL', 'F', 'F']}, {'v2': ['FR', 'M', 'FR', 'MR']}]","[{'v1': ['F', 'FR', 'FR', 'F', 'F', 'FL']}, {'v2': ['MR', 'FR', 'FR']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.031007751937984496}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FR', 'damage': 0.9706666666666667}, {'name': 'MR', 'damage': 0.035398230088495575}]}]","{'v1': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'FR', 'damage': 0.4266666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.035398230088495575}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.9706666666666667}]}"
"[{'v1': 33.0}, {'v2': 39.0}]","[{'v1': [1.024367009675218, 5.301631217125712]}, {'v2': [79.09373834269219, 6.9918467860780416]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.477840865073892,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 31.0}]","[{'v1': [1.0278756109358993, 10.301629986097279]}, {'v2': [79.0910408226073, 4.991848605232521]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.412148174181465,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 47.0}]","[{'v1': [1.0236652894230818, 4.301631463331398]}, {'v2': [79.09373834269219, 6.991846786078041]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F', 'MR']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F', 'FR', 'F', 'FL', 'F']}, {'v2': ['F', 'FR', 'F', 'FR', 'F']}]",1,1.4,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.03790363729134777}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.032}, {'name': 'FL', 'damage': 0.4266666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'MR', 'damage': 0.05555555555555555}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.03178074203659159}, {'name': 'F', 'damage': 0.4263565891472868}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.04067796610169491}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.25}, {'name': 'FL', 'damage': 0.4266666666666667}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4263565891472868}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 23.0}, {'v2': 40.0}]","[{'v1': [1.029279051440172, 12.301629493685905]}, {'v2': [79.0964358627771, 8.991844966923562]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.056354010273789,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 37.0}]","[{'v1': [1.0278756109358993, 10.301629986097279]}, {'v2': [79.09778462281956, 9.991844057346322]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.024112596426561,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 35.0}]","[{'v1': [1.0299807716923082, 13.30162924748022]}, {'v2': [79.08969206256484, 3.9918495148097604]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.646173533585086,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 17.0}]","[{'v1': [1.027173890683763, 9.301630232302966]}, {'v2': [79.0910408226073, 4.99184860523252]}]","[{'v1': ['FL', 'M', 'F', 'FL', 'F']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FL', 'F', 'FL', 'F']}, {'v2': ['F', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.064}, {'name': 'F', 'damage': 0.2809364548494983}]}, {'v2': [{'name': 'F', 'damage': 0.25418060200668896}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.064}, {'name': 'F', 'damage': 0.2809364548494983}], 'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 0.25418060200668896}]}"
