speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.0}, {'v2': 16.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FL', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'F', 'damage': 0.5142857142857142}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.24769433465085638}]}]","{'v1': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.5142857142857142}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.24769433465085638}]}"
"[{'v1': 32.0}, {'v2': 27.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.9087058786919595,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 21.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.592012587883295,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 24.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.737188791758911,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 37.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.174326774772934,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 30.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.41245042743205,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 11.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.5261984392419174}]}, {'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.2160737812911726}]}]","{'v1': [{'name': 'F', 'damage': 0.5261984392419174}], 'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.2160737812911726}]}"
"[{'v1': 29.0}, {'v2': 44.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.038068774283985,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 36.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.00044094151242,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 19.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FL', 'M', 'FL', 'F', 'F']}, {'v2': ['B', 'MR', 'B']}]","[{'v1': ['F', 'FL', 'FL']}, {'v2': ['B', 'MR', 'B']}]",1,2.0,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'FL', 'damage': 0.16}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.08472686733556299}]}, {'v2': [{'name': 'B', 'damage': 0.12444444444444444}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.08472686733556299}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FL', 'damage': 0.16}], 'v2': [{'name': 'B', 'damage': 0.12444444444444444}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
