speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 54.241366197211995}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['ML', 'B']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'M', 'damage': 0.016619287120052482}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.008455426780377579}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'B', 'damage': 0.14756258234519104}, {'name': 'B', 'damage': 0.007511737089201878}]}]","{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'B', 'damage': 0.14756258234519104}]}"
"[{'v1': 50.0}, {'v2': 17.765178215089097}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6095238095238096}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 0.448}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.5039018952062431}]}, {'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.25296442687747034}, {'name': 'B', 'damage': 0.09777777777777778}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'FL', 'damage': 0.425531914893617}, {'name': 'FL', 'damage': 0.448}, {'name': 'F', 'damage': 0.5039018952062431}, {'name': 'F', 'damage': 0.6095238095238096}], 'v2': [{'name': 'B', 'damage': 0.09777777777777778}, {'name': 'B', 'damage': 0.25296442687747034}]}"
"[{'v1': 54.241366197211995}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['FR', 'F', 'FR', 'F']}, {'v2': ['B', 'M', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 0.5866666666666667}, {'name': 'M', 'damage': 0.017493986442160506}, {'name': 'F', 'damage': 0.20930232558139536}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.1686429512516469}, {'name': 'B', 'damage': 0.007511737089201878}, {'name': 'M', 'damage': 0.009038559661782929}]}]","{'v1': [{'name': 'FR', 'damage': 0.5866666666666667}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'B', 'damage': 0.1686429512516469}]}"
"[{'v1': 54.241366197211995}, {'v2': 17.454607166824612}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'FL', 'damage': 0.8106666666666666}, {'name': 'F', 'damage': 0.09302325581395349}, {'name': 'M', 'damage': 0.010496391865296304}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.14222222222222222}, {'name': 'B', 'damage': 0.33201581027667987}]}]","{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'FL', 'damage': 0.8106666666666666}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.33201581027667987}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 11.263893700269636}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FR', 'FL', 'F', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.01866025220497121}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.3466666666666667}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'M', 'damage': 0.01078795830599898}]}]","{'v1': [{'name': 'F', 'damage': 0.25}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.3466666666666667}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'M', 'damage': 0.01078795830599898}]}"
"[{'v1': 54.241366197211995}, {'v2': 11.263893700269636}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'F', 'F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'M', 'damage': 0.018951818645673885}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.6046511627906976}, {'name': 'F', 'damage': 0.004519774011299435}]}, {'v2': [{'name': 'M', 'damage': 0.010496391865296304}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.2577777777777778}, {'name': 'ML', 'damage': 0.19444444444444445}, {'name': 'B', 'damage': 0.43741765480895917}]}]","{'v1': [{'name': 'F', 'damage': 0.3333333333333333}, {'name': 'F', 'damage': 0.6046511627906976}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.2577777777777778}, {'name': 'ML', 'damage': 0.19444444444444445}, {'name': 'B', 'damage': 0.43741765480895917}]}"
"[{'v1': 54.241366197211995}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['Open Rear Differential', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['Open Rear Differential', 'B']}]",1,-3.213280962928534,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 0.5013333333333333}, {'name': 'M', 'damage': 0.016619287120052482}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'Open Rear Differential', 'damage': 0.0392156862745098}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.17391304347826086}, {'name': 'B', 'damage': 0.007511737089201878}]}]","{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 0.5013333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'Open Rear Differential', 'damage': 0.0392156862745098}, {'name': 'B', 'damage': 0.17391304347826086}]}"
"[{'v1': 54.241366197211995}, {'v2': 11.263893700269636}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FR', 'FL', 'F', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'F', 'F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.128}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.2916666666666667}, {'name': 'M', 'damage': 0.020118084408484584}, {'name': 'F', 'damage': 0.3023255813953488}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.01428675559443108}, {'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.43555555555555553}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.2916666666666667}, {'name': 'F', 'damage': 0.3023255813953488}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.43555555555555553}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 38.55740841071861}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.15503875968992248}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.2311111111111111}, {'name': 'B', 'damage': 0.3689064558629776}, {'name': 'ML', 'damage': 0.1111111111111111}, {'name': 'M', 'damage': 0.008455426780377579}]}]","{'v1': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.2311111111111111}, {'name': 'B', 'damage': 0.3689064558629776}]}"
"[{'v1': 50.0}, {'v2': 25.298791734513458}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.367794929349721,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.34252049908659}, {'v2': 11.263893700269636}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FR', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'F', 'damage': 0.2248062015503876}, {'name': 'F', 'damage': 0.125}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'M', 'damage': 0.01137109118740433}]}]","{'v1': [{'name': 'F', 'damage': 0.2248062015503876}, {'name': 'F', 'damage': 0.125}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'M', 'damage': 0.01137109118740433}]}"
"[{'v1': 50.0}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'FR', 'FR', 'F', 'F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.20833333333333334}, {'name': 'M', 'damage': 0.019534951527079233}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.11555555555555555}, {'name': 'B', 'damage': 0.1686429512516469}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'F', 'damage': 0.20833333333333334}, {'name': 'F', 'damage': 0.3875968992248062}, {'name': 'FR', 'damage': 0.2986666666666667}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.11555555555555555}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.1686429512516469}]}"
