speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.0}, {'v2': 13.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'FL', 'F', 'F']}, {'v2': ['ML', 'B', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.3023255813953488}, {'name': 'F', 'damage': 0.8761904761904762}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.3022222222222222}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 0.31620553359683795}]}]","{'v1': [{'name': 'F', 'damage': 0.3023255813953488}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8761904761904762}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 0.3022222222222222}, {'name': 'B', 'damage': 0.31620553359683795}]}"
"[{'v1': 31.0}, {'v2': 35.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.951603079705343,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 39.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.05593228058816,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 30.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.277671096016745,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 24.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.904032663095579,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 26.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.150479018966109,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 49.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.2396938387876,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 45.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.696594325948645,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 16.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.23715415019762845}]}]","{'v1': [{'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.23715415019762845}]}"
"[{'v1': 39.0}, {'v2': 34.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.328073520577698,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 11.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'F', 'damage': 0.4108527131782946}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.5777777777777777}, {'name': 'B', 'damage': 0.2002635046113307}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0032072308477294263}]}]","{'v1': [{'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.2002635046113307}, {'name': 'B', 'damage': 0.5777777777777777}]}"
"[{'v1': 22.0}, {'v2': 24.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.782892951723492,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FR', 'FL', 'F', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['M', 'B', 'Glass', 'ML', 'B']}]","[{'v1': ['FL', 'F', 'F', 'F', 'F']}, {'v2': ['B', 'Glass']}]",1,-4.204536920056854,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.25}, {'name': 'M', 'damage': 0.015744587797944458}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.009038559661782929}, {'name': 'B', 'damage': 0.12444444444444444}, {'name': 'Glass', 'damage': 1}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.46903820816864294}]}]","{'v1': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.25}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.46903820816864294}, {'name': 'Glass', 'damage': 1}]}"
"[{'v1': 40.0}, {'v2': 45.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.104553989187455,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 23.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.395164421603305,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 26.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.631797359031706,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 21.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.92788803715796,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
