speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 44.0}, {'v2': 16.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FL', 'damage': 0.24533333333333332}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.2160737812911726}]}]","{'v1': [{'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FL', 'damage': 0.24533333333333332}, {'name': 'F', 'damage': 0.6476190476190476}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.2160737812911726}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 21.0}, {'v2': 40.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.995811540610188,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.09302325581395349}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.24769433465085638}, {'name': 'ML', 'damage': 0.2777777777777778}, {'name': 'M', 'damage': 0.008746993221080253}]}]","{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.24769433465085638}, {'name': 'ML', 'damage': 0.2777777777777778}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 33.0}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.4}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.1688888888888889}, {'name': 'B', 'damage': 0.3583662714097497}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.0067060281361615275}]}]","{'v1': [{'name': 'F', 'damage': 0.4}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.1688888888888889}, {'name': 'B', 'damage': 0.3583662714097497}]}"
"[{'v1': 44.0}, {'v2': 16.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FL', 'damage': 0.26666666666666666}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 0.31620553359683795}]}]","{'v1': [{'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FL', 'damage': 0.26666666666666666}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.31620553359683795}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 13.0}, {'v2': 24.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.493282802337601,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 22.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.097270152288242,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 27.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.811243627404082,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['FR', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.016619287120052482}, {'name': 'F', 'damage': 0.32558139534883723}, {'name': 'FR', 'damage': 0.192}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.10666666666666667}, {'name': 'B', 'damage': 0.24242424242424243}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.004373496610540126}]}]","{'v1': [{'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.32558139534883723}, {'name': 'FR', 'damage': 0.192}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.10666666666666667}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 0.24242424242424243}]}"
"[{'v1': 24.0}, {'v2': 22.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.497916070732958,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 48.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.165916714678218,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 39.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.97124955597235,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 45.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.283626277736632,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 36.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.940319629434656,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 44.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.83423037949257,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 42.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.987954852782774,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
