speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 26.468141963077198}, {'v2': 10.205935476156634}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.7050633337819265, 27.939488972193036]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.152832674571805}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.152832674571805}]}"
"[{'v1': 42.88790453029593}, {'v2': 10.205935476156634}]","[{'v1': [78.05318014404325, 10.792798461557538]}, {'v2': [7.66663290326135, 26.943914913980585]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['F', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'M', 'damage': 0.011662657628107006}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'B', 'damage': 0.013008130081300813}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.43741765480895917}]}]","{'v1': [{'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.43741765480895917}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 10.205935476156634}]","[{'v1': [78.04724694466347, 10.639093720166285]}, {'v2': [7.633979272022143, 26.097993915234944]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FL', 'damage': 0.8226950354609929}, {'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'M', 'damage': 0.007872293898972229}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'B', 'damage': 0.05203252032520325}, {'name': 'B', 'damage': 0.09777777777777778}, {'name': 'B', 'damage': 0.41106719367588934}]}]","{'v1': [{'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FL', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.41106719367588934}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 10.0}]","[{'v1': [78.10041594044063, 12.016483257049122]}, {'v2': [7.641331180175793, 26.288451553543617]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.5875159970941866,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 29.069824105899343}]","[{'v1': [78.0756677239817, 11.375358971950387]}, {'v2': [7.587482053263134, 24.893442622198737]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.17216718364601,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 10.205935476156634}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.641331180175793, 26.288451553543617]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'M', 'damage': 0.016910853560755158}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.009330126102485604}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 0.2713178294573643}, {'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'M', 'damage': 0.009330126102485604}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 10.205935476156634}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.641331180175793, 26.288451553543617]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.4266666666666667}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'M', 'damage': 0.017202420001457833}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.01137109118740433}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'B', 'damage': 0.6755555555555556}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.621870882740448}]}]","{'v1': [{'name': 'FL', 'damage': 0.4266666666666667}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.621870882740448}, {'name': 'B', 'damage': 0.6755555555555556}]}"
"[{'v1': 50.0}, {'v2': 10.205935476156634}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.639429556176143, 26.239188313530956]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.256}, {'name': 'F', 'damage': 0.2248062015503876}, {'name': 'M', 'damage': 0.017202420001457833}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'B', 'damage': 0.01951219512195122}, {'name': 'ML', 'damage': 0.16666666666666666}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.4901185770750988}]}]","{'v1': [{'name': 'FL', 'damage': 0.256}, {'name': 'F', 'damage': 0.2248062015503876}, {'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.4901185770750988}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 23.604874626767415}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.63954649354826, 26.24221767886823]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.871966573124939,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 18.347519877424535}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.641331180175793, 26.288451553543617]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.30484700814614,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 14.986436648427459}]","[{'v1': [78.02797334166436, 10.139794105400874]}, {'v2': [7.641331180175793, 26.288451553543617]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.29333333333333333}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.29333333333333333}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 50.0}, {'v2': 10.205935476156634}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.592325114440368, 25.01890637592439]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.7146666666666667}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.31215161649944256}]}, {'v2': [{'name': 'B', 'damage': 0.24888888888888888}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.42160737812911725}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.31215161649944256}, {'name': 'FL', 'damage': 0.7146666666666667}], 'v2': [{'name': 'B', 'damage': 0.24888888888888888}, {'name': 'B', 'damage': 0.42160737812911725}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 10.205935476156634}]","[{'v1': [77.9934706404833, 9.245971325670677]}, {'v2': [7.628196254218441, 25.948179759485022]}]","[{'v1': ['FL', 'F', 'M', 'F', 'F', 'F']}, {'v2': ['B', 'M', 'ML', 'B', 'Glass', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'ML', 'Glass']}]",1,-4.442578926877872,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.3798449612403101}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.5955555555555555}, {'name': 'B', 'damage': 0.39525691699604737}]}]","{'v1': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.3798449612403101}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5955555555555555}, {'name': 'B', 'damage': 0.39525691699604737}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'Glass', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 23.396529823097808}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.641331180175793, 26.288451553543617]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.767555340053315,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.877252374492784}, {'v2': 10.0}]","[{'v1': [78.04409226600323, 10.557368998543803]}, {'v2': [7.65243776992996, 26.576177516658614]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.20155038759689922}, {'name': 'M', 'damage': 0.01195422406880968}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.8533333333333334}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.8533333333333334}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 10.0}]","[{'v1': [78.00157047721359, 9.455804710704573]}, {'v2': [7.641331180175793, 26.288451553543617]}]","[{'v1': ['FR', 'FL', 'F', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.012828923390917705}, {'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.009038559661782929}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.2222222222222222}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.5059288537549407}]}]","{'v1': [{'name': 'F', 'damage': 0.4108527131782946}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.2222222222222222}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.5059288537549407}]}"
"[{'v1': 38.23098892793438}, {'v2': 10.205935476156634}]","[{'v1': [78.03389003196698, 10.293071164646927]}, {'v2': [7.630081619049498, 25.997021791453975]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['F', 'FL', 'FL', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'B', 'damage': 0.01951219512195122}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 0.32674571805006586}]}]","{'v1': [{'name': 'F', 'damage': 0.06201550387596899}, {'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.32674571805006586}, {'name': 'B', 'damage': 1}]}"
