speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 22.903991738965665}, {'v2': 11.045375861649758}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6956521739130435}, {'name': 'F', 'damage': 0.0761904761904762}]}, {'v2': [{'name': 'B', 'damage': 0.24888888888888888}, {'name': 'B', 'damage': 0.22134387351778656}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'F', 'damage': 0.6956521739130435}, {'name': 'F', 'damage': 0.0761904761904762}], 'v2': [{'name': 'B', 'damage': 0.24888888888888888}, {'name': 'B', 'damage': 0.22134387351778656}, {'name': 'M', 'damage': 0.0020409650849187258}]}"
"[{'v1': 30.07171491149461}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.03875968992248062}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.004956629491945477}]}, {'v2': [{'name': 'B', 'damage': 0.1688888888888889}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.005831328814053503}]}]","{'v1': [{'name': 'F', 'damage': 0.03875968992248062}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.1688888888888889}, {'name': 'B', 'damage': 0.32674571805006586}]}"
"[{'v1': 26.870976254512094}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.07751937984496124}, {'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 0.8160535117056856}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'B', 'damage': 0.24888888888888888}, {'name': 'B', 'damage': 0.1844532279314888}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 0.8160535117056856}], 'v2': [{'name': 'B', 'damage': 0.1844532279314888}, {'name': 'B', 'damage': 0.24888888888888888}]}"
"[{'v1': 30.07171491149461}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.14728682170542637}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.9007803790412486}]}, {'v2': [{'name': 'B', 'damage': 0.3377777777777778}, {'name': 'B', 'damage': 0.19499341238471674}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'F', 'damage': 0.14728682170542637}, {'name': 'F', 'damage': 0.9007803790412486}], 'v2': [{'name': 'B', 'damage': 0.19499341238471674}, {'name': 'B', 'damage': 0.3377777777777778}]}"
"[{'v1': 30.07171491149461}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['ML', 'B', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.2222222222222222}, {'name': 'B', 'damage': 0.22134387351778656}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'M', 'damage': 0.002624097966324076}]}]","{'v1': [{'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.2222222222222222}, {'name': 'B', 'damage': 0.22134387351778656}]}"
"[{'v1': 30.07171491149461}, {'v2': 35.76187207750273}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.847461316700938,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.623510376501052}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}]}, {'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'B', 'damage': 0.3530961791831357}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.17777777777777778}, {'name': 'B', 'damage': 0.3530961791831357}]}"
"[{'v1': 30.07171491149461}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'M', 'damage': 0.005831328814053503}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.1511111111111111}, {'name': 'B', 'damage': 0.3794466403162055}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.1511111111111111}, {'name': 'B', 'damage': 0.3794466403162055}]}"
"[{'v1': 30.07171491149461}, {'v2': 16.645255758940497}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.5142857142857142}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.21080368906455862}]}]","{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.21080368906455862}]}"
"[{'v1': 21.666573860420783}, {'v2': 16.645255758940497}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.41025641025641024}, {'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.12648221343873517}]}]","{'v1': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 0.41025641025641024}, {'name': 'F', 'damage': 0.3238095238095238}], 'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.12648221343873517}]}"
"[{'v1': 20.90305005390881}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'ML', 'B']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7759197324414716}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 0.22661396574440051}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'F', 'damage': 0.7759197324414716}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.22661396574440051}]}"
"[{'v1': 10.0}, {'v2': 16.645255758940497}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.026755852842809364}, {'name': 'F', 'damage': 0.0380952380952381}]}, {'v2': [{'name': 'B', 'damage': 0.06324110671936758}]}]","{'v1': [{'name': 'F', 'damage': 0.026755852842809364}, {'name': 'F', 'damage': 0.0380952380952381}], 'v2': [{'name': 'B', 'damage': 0.06324110671936758}]}"
"[{'v1': 30.07171491149461}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.1688888888888889}, {'name': 'B', 'damage': 0.34782608695652173}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.009913258983890954}]}]","{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.1688888888888889}, {'name': 'B', 'damage': 0.34782608695652173}]}"
"[{'v1': 30.73687173624219}, {'v2': 16.645255758940497}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.463768115942029}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.2160737812911726}]}]","{'v1': [{'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 0.463768115942029}], 'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.2160737812911726}]}"
"[{'v1': 47.43519452256881}, {'v2': 13.606888132604562}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 0.3643410852713178}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.011662657628107006}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.9422222222222222}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.5322793148880105}]}]","{'v1': [{'name': 'F', 'damage': 0.3643410852713178}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5322793148880105}, {'name': 'B', 'damage': 0.9422222222222222}]}"
