speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 42.0}, {'v2': 49.0}]","[{'v1': [77.85564674149582, 5.6755221640314755]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.873386292529904,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 25.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.294532501891501,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 10.0}]","[{'v1': [77.97136439312851, 8.673289570802824]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7670011148272018}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.19499341238471674}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.7670011148272018}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.19499341238471674}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 43.0}, {'v2': 36.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.554506039384124,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 28.0}]","[{'v1': [77.85564674149583, 5.6755221640314755]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.624113475177305}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.2160737812911726}]}]","{'v1': [{'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.2160737812911726}]}"
"[{'v1': 12.0}, {'v2': 14.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': ['F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'M']}, {'v2': ['B']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.044593088071348944}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.09486166007905138}]}]","{'v1': [{'name': 'F', 'damage': 0.044593088071348944}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.09486166007905138}]}"
"[{'v1': 28.0}, {'v2': 16.0}]","[{'v1': [78.04850949421697, 10.671801175317055]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.560609158740776,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 21.0}]","[{'v1': [77.93279184258428, 7.674033768545708]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.072590841137215,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 33.0}]","[{'v1': [78.0870820447612, 11.671056977574171]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.174253465456445,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 25.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.286850293603663,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 19.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.4764927501784415, 22.01816723773389]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.502979315963795,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 22.0}]","[{'v1': [78.04850949421697, 10.671801175317055]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.911945823459982,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 47.0}]","[{'v1': [77.85564674149582, 5.6755221640314755]}, {'v2': [7.592210401811133, 25.01593464450524]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.321916551499761,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 26.0}]","[{'v1': [78.04850949421697, 10.671801175317055]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.733680282578451,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 41.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.592210401811134, 25.01593464450524]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.637068001970546,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 40.0}]","[{'v1': [77.93279184258428, 7.674033768545708]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.6772741883948,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 13.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.382035675478701,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 49.0}]","[{'v1': [78.0870820447612, 11.671056977574171]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.10416974492921,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 28.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.27259361766813,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 18.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['ML', 'B', 'B', 'M', 'B']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['ML', 'B']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 0.6826666666666666}, {'name': 'M', 'damage': 0.013995189153728407}, {'name': 'F', 'damage': 0.23255813953488372}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.5744400527009222}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'B', 'damage': 0.007511737089201878}]}]","{'v1': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 0.6826666666666666}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.5744400527009222}]}"
"[{'v1': 47.0}, {'v2': 19.0}]","[{'v1': [77.93279184258428, 7.674033768545708]}, {'v2': [7.592210401811133, 25.01593464450524]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['FL', 'FL', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]",1,2.0,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.5973333333333334}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.20444444444444446}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FL', 'damage': 0.5973333333333334}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.20444444444444446}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
