speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 21.0}, {'v2': 12.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.6644370122630993}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.2311111111111111}, {'name': 'B', 'damage': 0.2898550724637681}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.6644370122630993}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.2311111111111111}, {'name': 'B', 'damage': 0.2898550724637681}, {'name': 'M', 'damage': 0.0014578322035133757}]}"
"[{'v1': 22.0}, {'v2': 41.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.561981676605711,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 43.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.865955826758395,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 13.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.10256410256410256}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.2160737812911726}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.10256410256410256}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.2160737812911726}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 23.0}, {'v2': 26.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.252085338807148,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 46.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.156558479690283,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 39.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.368719210539904,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 15.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['F', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.6243032329988851}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.2160737812911726}]}]","{'v1': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 0.6243032329988851}], 'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.2160737812911726}]}"
"[{'v1': 14.0}, {'v2': 49.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.624972087163002,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 35.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.347476433075174,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 45.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.00776728227696,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 28.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.263634277641441,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 24.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.029500821280549,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 43.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.850047053608268,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
