speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 54.241366197211995}, {'v2': 16.02414880257638}]","[{'v1': [78.03305970299189, 10.271560763223402]}, {'v2': [7.666757111621699, 26.94713264065451]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FL', 'FL', 'F', 'FL']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'FL', 'damage': 0.576}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.49052396878483834}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.19555555555555557}, {'name': 'B', 'damage': 0.3372859025032938}]}]","{'v1': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FL', 'damage': 0.576}, {'name': 'F', 'damage': 0.49052396878483834}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.19555555555555557}, {'name': 'B', 'damage': 0.3372859025032938}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 54.241366197211995}, {'v2': 10.0}]","[{'v1': [78.03305970299189, 10.271560763223402]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FR', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['ML', 'B', 'B', 'M', 'B']}]","[{'v1': ['FR', 'F', 'F', 'FR', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.010496391865296304}, {'name': 'B', 'damage': 0.003755868544600939}]}]","{'v1': [{'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 10.0}]","[{'v1': [78.06463717103338, 11.089602809078256]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'M', 'damage': 0.016327720679349806}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 54.241366197211995}, {'v2': 32.27757670727988}]","[{'v1': [78.03305970299189, 10.271560763223402]}, {'v2': [7.664254058721256, 26.882288856698445]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.261827874098488,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 54.241366197211995}, {'v2': 11.263893700269636}]","[{'v1': [77.97556959034259, 8.782228898291025]}, {'v2': [7.613474844587928, 25.56680871237664]}]","[{'v1': ['M', 'F', 'F', 'FL', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.011079524746701654}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.016910853560755158}, {'name': 'B', 'damage': 0.07154471544715447}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.016910853560755158}, {'name': 'B', 'damage': 0.07154471544715447}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 54.241366197211995}, {'v2': 11.263893700269636}]","[{'v1': [78.03305970299189, 10.271560763223402]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'ML', 'B', 'Glass', 'B', 'B']}]","[{'v1': ['FL', 'F', 'FL', 'F', 'F']}, {'v2': ['B', 'M', 'ML', 'B', 'Glass', 'B', 'B']}]",1,-4.5601555908260485,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'FL', 'damage': 0.30933333333333335}, {'name': 'F', 'damage': 0.5968992248062015}, {'name': 'M', 'damage': 0.018077119323565857}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.01428675559443108}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.30933333333333335}, {'name': 'F', 'damage': 0.5968992248062015}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.01428675559443108}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 18.887930329866684}, {'v2': 10.0}]","[{'v1': [78.02295626750671, 10.009822392572435]}, {'v2': [7.615672070105024, 25.623729769341978]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['B', 'B']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.31215161649944256}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.152832674571805}]}]","{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 0.31215161649944256}], 'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.152832674571805}]}"
"[{'v1': 54.241366197211995}, {'v2': 10.0}]","[{'v1': [78.03305970299189, 10.271560763223402]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FR', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['ML', 'B', 'B', 'M', 'B']}]","[{'v1': ['FR', 'F', 'F', 'FR', 'F']}, {'v2': ['ML', 'B', 'B']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.16}, {'name': 'M', 'damage': 0.014578322035133756}, {'name': 'F', 'damage': 0.23255813953488372}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.11555555555555555}, {'name': 'B', 'damage': 0.4005270092226614}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'B', 'damage': 0.003755868544600939}]}]","{'v1': [{'name': 'FR', 'damage': 0.16}, {'name': 'F', 'damage': 0.23255813953488372}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.11555555555555555}, {'name': 'B', 'damage': 0.4005270092226614}]}"
"[{'v1': 50.0}, {'v2': 11.263893700269636}]","[{'v1': [78.02948838473674, 10.179042626936871]}, {'v2': [7.679530090720706, 27.278027883429708]}]","[{'v1': ['M', 'F', 'F', 'FL', 'F', 'FL', 'FR', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['FL', 'F', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.01020482542459363}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.013120489831620381}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'M', 'damage': 0.013120489831620381}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 54.241366197211995}, {'v2': 15.889837987438987}]","[{'v1': [77.98347937612029, 8.987138846465726]}, {'v2': [7.655999870139409, 26.668456851374437]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['F', 'F', 'FL', 'FL', 'F']}, {'v2': ['B', 'B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FL', 'damage': 0.96}, {'name': 'F', 'damage': 0.12403100775193798}, {'name': 'M', 'damage': 0.017493986442160506}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.013995189153728407}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.20444444444444446}, {'name': 'B', 'damage': 0.003755868544600939}]}]","{'v1': [{'name': 'F', 'damage': 0.12403100775193798}, {'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FL', 'damage': 0.96}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.20444444444444446}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 22.556194003979602}, {'v2': 22.989775070559748}]","[{'v1': [78.03977369074889, 10.445492513335825]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.209794305489681,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 11.263893700269636}]","[{'v1': [78.01941630744474, 9.918116617823973]}, {'v2': [7.6322839296926706, 26.054074583076854]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]",1,1.7,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.02274218237480866}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 0.6293333333333333}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 0.2311111111111111}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.6293333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.012245790509512355}, {'name': 'B', 'damage': 1}, {'name': 'ML', 'damage': 1}, {'name': 'B', 'damage': 0.2311111111111111}, {'name': 'B', 'damage': 1}]}"
