speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 34.0}, {'v2': 14.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.18604651162790697}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.25296442687747034}, {'name': 'B', 'damage': 0.36444444444444446}, {'name': 'M', 'damage': 0.004373496610540126}]}]","{'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.25296442687747034}, {'name': 'B', 'damage': 0.36444444444444446}]}"
"[{'v1': 16.0}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F']}, {'v2': ['B', 'B', 'M']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6688963210702341}]}, {'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.17391304347826086}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.6688963210702341}], 'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.17391304347826086}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 22.0}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.7045707915273133}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.18666666666666668}, {'name': 'B', 'damage': 0.17918313570487485}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.7045707915273133}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'B', 'damage': 0.18666666666666668}, {'name': 'B', 'damage': 0.17918313570487485}, {'name': 'M', 'damage': 0.0011662657628107006}]}"
"[{'v1': 37.0}, {'v2': 36.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.857612046874602,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 36.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.173307066314404,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 44.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.277740575024024,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 24.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.005914791528619,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 20.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.014847478409179,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 43.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.768835194388048,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 28.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.005639334639313,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 28.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.650823012440156,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 38.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.32751609018888,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 21.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9643374401061835,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 16.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 0.48226950354609927}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.23715415019762845}]}]","{'v1': [{'name': 'FL', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.23715415019762845}]}"
"[{'v1': 13.0}, {'v2': 30.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.745230249407776,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 24.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.572308897597787,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 42.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.6274946343542,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 22.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.375480386263671,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 26.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.796193827185963,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}]}, {'v2': [{'name': 'B', 'damage': 0.16}, {'name': 'B', 'damage': 0.3214756258234519}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}], 'v2': [{'name': 'B', 'damage': 0.16}, {'name': 'B', 'damage': 0.3214756258234519}]}"
"[{'v1': 33.0}, {'v2': 26.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.746137789852543,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
