speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 37.0}, {'v2': 45.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.515065300722672, 23.017423039991005]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-20.230528433751395,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 23.0}]","[{'v1': [78.04850949421697, 10.671801175317055]}, {'v2': [7.592210401811133, 25.01593464450524]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.680673820235594,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 17.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.12802446986901,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 44.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.96623740347365,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 27.0}]","[{'v1': [77.97136439312851, 8.673289570802824]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.600069237578048,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 26.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6559356943502017,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 30.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.464589220713453,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 28.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.515065300722672, 23.01742303999101]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.961190314738642,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 23.0}]","[{'v1': [77.85564674149582, 5.6755221640314755]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.064}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.04552845528455285}, {'name': 'B', 'damage': 0.5270092226613966}, {'name': 'B', 'damage': 0.9777777777777777}, {'name': 'M', 'damage': 0.0067060281361615275}]}]","{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5270092226613966}, {'name': 'B', 'damage': 0.9777777777777777}]}"
"[{'v1': 30.0}, {'v2': 27.0}]","[{'v1': [77.93279184258428, 7.674033768545707]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.748446970179998,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 24.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.257179247643557,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 32.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.515065300722672, 23.01742303999101]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.9872208569087,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 21.0}]","[{'v1': [78.16422714584967, 13.669568582088404]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.402163175884915,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 44.0}]","[{'v1': [78.16422714584967, 13.669568582088406]}, {'v2': [7.4764927501784415, 22.01816723773389]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.18630257662609,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 24.0}]","[{'v1': [77.97136439312851, 8.673289570802824]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'MR', 'B']}]","[{'v1': ['FL', 'F', 'FL', 'F']}, {'v2': ['B', 'MR', 'B']}]",1,2.0,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.20066889632107024}]}, {'v2': [{'name': 'B', 'damage': 0.09777777777777778}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 0.20066889632107024}], 'v2': [{'name': 'B', 'damage': 0.09777777777777778}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
