speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 47.83608285211375}, {'v2': 10.0}]","[{'v1': [77.99450249356495, 9.272702386084834]}, {'v2': [7.633224796392689, 26.07844856135618]}]","[{'v1': ['M', 'F', 'F', 'FL', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.009330126102485604}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'B', 'damage': 0.013008130081300813}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.7111111111111111}, {'name': 'B', 'damage': 0.2635046113306983}]}]","{'v1': [{'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.7111111111111111}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 40.11714245998732}, {'v2': 10.0}]","[{'v1': [78.04703511329593, 10.633606042527223]}, {'v2': [7.633224796392689, 26.07844856135618]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.5673758865248227}, {'name': 'FL', 'damage': 0.128}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 0.2845849802371542}]}]","{'v1': [{'name': 'FL', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.2845849802371542}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 27.50136569717573}, {'v2': 10.0}]","[{'v1': [78.0165300706563, 9.843346118678177]}, {'v2': [7.661256063502602, 26.804623157253868]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.22857142857142856}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'B', 'damage': 0.4266666666666667}, {'name': 'B', 'damage': 0.2002635046113307}, {'name': 'M', 'damage': 0.0040819301698374515}]}]","{'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.4266666666666667}, {'name': 'B', 'damage': 0.2002635046113307}, {'name': 'M', 'damage': 0.0040819301698374515}]}"
"[{'v1': 40.11714245998732}, {'v2': 11.014204284626087}]","[{'v1': [78.04703511329593, 10.633606042527223]}, {'v2': [7.633224796392689, 26.07844856135618]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.4380952380952381}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.4236343366778149}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 0.2160737812911726}]}]","{'v1': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 0.4380952380952381}, {'name': 'F', 'damage': 0.4236343366778149}], 'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 0.2160737812911726}]}"
"[{'v1': 22.5918722418428}, {'v2': 10.0}]","[{'v1': [78.04703511329593, 10.633606042527223]}, {'v2': [7.633224796392689, 26.07844856135618]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.29431438127090304}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.11067193675889328}]}]","{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 0.29431438127090304}, {'name': 'FL', 'damage': 0.3120567375886525}], 'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.11067193675889328}]}"
"[{'v1': 50.0}, {'v2': 10.0}]","[{'v1': [78.04703511329593, 10.633606042527223]}, {'v2': [7.633224796392689, 26.07844856135618]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'FL', 'damage': 0.43733333333333335}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.38998682476943347}]}]","{'v1': [{'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'FL', 'damage': 0.43733333333333335}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.38998682476943347}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 43.04628815043626}, {'v2': 24.014504741096733}]","[{'v1': [78.04703511329593, 10.633606042527223]}, {'v2': [7.614073201523171, 25.582309674354175]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.608491863740742,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.11714245998732}, {'v2': 50.0}]","[{'v1': [78.00308003121167, 9.494911032949684]}, {'v2': [7.588045762510707, 24.908046005394187]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.66153191748174,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.11714245998732}, {'v2': 10.0}]","[{'v1': [78.118906434351, 12.495495743023037]}, {'v2': [7.633224796392689, 26.07844856135618]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.046743210881479,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.11714245998732}, {'v2': 10.0}]","[{'v1': [78.04703511329593, 10.633606042527223]}, {'v2': [7.627323180484249, 25.92556201753174]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FL', 'damage': 0.256}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.43701226309921964}]}, {'v2': [{'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.2160737812911726}]}]","{'v1': [{'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'FL', 'damage': 0.256}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 0.43701226309921964}], 'v2': [{'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.2160737812911726}]}"
"[{'v1': 40.11714245998732}, {'v2': 10.0}]","[{'v1': [78.07228196794618, 11.287647987953411]}, {'v2': [7.633224796392689, 26.07844856135618]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'MR', 'B']}]","[{'v1': ['FL', 'F', 'F', 'FL']}, {'v2': ['B', 'MR', 'B']}]",1,2.0,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FL', 'damage': 0.18133333333333335}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.20512820512820512}]}, {'v2': [{'name': 'B', 'damage': 0.12444444444444444}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.18133333333333335}, {'name': 'F', 'damage': 0.20512820512820512}, {'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FL', 'damage': 0.28368794326241137}], 'v2': [{'name': 'B', 'damage': 0.12444444444444444}, {'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
