speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 33.47135947720442}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['ML', 'B', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.24888888888888888}, {'name': 'B', 'damage': 0.3425559947299078}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'M', 'damage': 0.004373496610540126}]}]","{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.24888888888888888}, {'name': 'B', 'damage': 0.3425559947299078}]}"
"[{'v1': 40.32231010638271}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.24888888888888888}, {'name': 'B', 'damage': 0.46903820816864294}, {'name': 'ML', 'damage': 0.16666666666666666}, {'name': 'M', 'damage': 0.009330126102485604}]}]","{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.24888888888888888}, {'name': 'ML', 'damage': 0.16666666666666666}, {'name': 'B', 'damage': 0.46903820816864294}]}"
"[{'v1': 31.00222653642036}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.5333333333333333}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.12444444444444444}, {'name': 'B', 'damage': 0.38998682476943347}, {'name': 'M', 'damage': 0.006122895254756178}]}]","{'v1': [{'name': 'F', 'damage': 0.5333333333333333}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.12444444444444444}, {'name': 'B', 'damage': 0.38998682476943347}, {'name': 'M', 'damage': 0.006122895254756178}]}"
"[{'v1': 50.0}, {'v2': 14.88823895436483}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 0.4418604651162791}, {'name': 'M', 'damage': 0.015161454916539106}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.012828923390917705}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'ML', 'damage': 0.1111111111111111}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.5849802371541502}]}]","{'v1': [{'name': 'FL', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 0.4418604651162791}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5849802371541502}, {'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 31.00222653642036}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['ML', 'B', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.4}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.2318840579710145}, {'name': 'ML', 'damage': 0.1111111111111111}, {'name': 'M', 'damage': 0.0040819301698374515}]}]","{'v1': [{'name': 'F', 'damage': 0.4}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.1111111111111111}, {'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.2318840579710145}]}"
"[{'v1': 31.00222653642036}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.06976744186046512}, {'name': 'F', 'damage': 0.4380952380952381}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.005248195932648152}]}, {'v2': [{'name': 'B', 'damage': 0.1511111111111111}, {'name': 'B', 'damage': 0.37417654808959155}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'F', 'damage': 0.4380952380952381}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.1511111111111111}, {'name': 'B', 'damage': 0.37417654808959155}, {'name': 'M', 'damage': 0.005248195932648152}]}"
"[{'v1': 27.703212873667905}, {'v2': 21.969848556619215}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.3620154705023255,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.00222653642036}, {'v2': 23.363755738878293}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.789200115026097,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.00222653642036}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'ML', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.14728682170542637}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}]}, {'v2': [{'name': 'B', 'damage': 0.1511111111111111}, {'name': 'B', 'damage': 0.30039525691699603}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.14728682170542637}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.1511111111111111}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 0.30039525691699603}]}"
"[{'v1': 31.00222653642036}, {'v2': 22.95621254514783}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.389727188821878,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.00376127719169}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['ML', 'B', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.8761904761904762}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.29457364341085274}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.26666666666666666}, {'name': 'B', 'damage': 0.31620553359683795}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'M', 'damage': 0.004956629491945477}]}]","{'v1': [{'name': 'F', 'damage': 0.29457364341085274}, {'name': 'F', 'damage': 0.8761904761904762}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.26666666666666666}, {'name': 'B', 'damage': 0.31620553359683795}]}"
"[{'v1': 32.32556240820789}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.310935441370224}, {'name': 'M', 'damage': 0.005539762373350827}]}]","{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.310935441370224}, {'name': 'M', 'damage': 0.005539762373350827}]}"
"[{'v1': 34.718521228689454}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.36363636363636365}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.006414461695458853}]}]","{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.36363636363636365}]}"
"[{'v1': 31.00222653642036}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.3022222222222222}, {'name': 'B', 'damage': 0.23715415019762845}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'M', 'damage': 0.0032072308477294263}]}]","{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.23715415019762845}, {'name': 'B', 'damage': 0.3022222222222222}]}"
"[{'v1': 19.35175750837894}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.41471571906354515}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 0.2318840579710145}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'F', 'damage': 0.41471571906354515}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 0.2318840579710145}, {'name': 'M', 'damage': 0.0020409650849187258}]}"
"[{'v1': 31.00222653642036}, {'v2': 10.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'F', 'M']}, {'v2': ['B', 'B', 'ML', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['ML', 'B', 'B']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.14728682170542637}, {'name': 'F', 'damage': 0.34285714285714286}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0032072308477294263}]}, {'v2': [{'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.23715415019762845}, {'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.0029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.34285714285714286}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 0.21333333333333335}, {'name': 'B', 'damage': 0.23715415019762845}]}"
"[{'v1': 31.00222653642036}, {'v2': 13.051734929543413}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.669355502899595, 27.01444624901947]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.39111111111111113}, {'name': 'B', 'damage': 0.3425559947299078}, {'name': 'M', 'damage': 0.0040819301698374515}]}]","{'v1': [{'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.39111111111111113}, {'name': 'B', 'damage': 0.3425559947299078}, {'name': 'M', 'damage': 0.0040819301698374515}]}"
