speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 43.0}, {'v2': 20.0}]","[{'v1': [78.00993694367274, 9.67254537305994]}, {'v2': [7.476492750178442, 22.01816723773389]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.447187537875089,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 29.0}]","[{'v1': [77.97136439312851, 8.673289570802824]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.193303954779719,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 49.0}]","[{'v1': [77.97136439312851, 8.673289570802824]}, {'v2': [7.515065300722672, 23.017423039991005]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-24.94045904854375,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 29.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.592210401811133, 25.01593464450524]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.95487477593262,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 15.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.592210401811133, 25.01593464450524]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.693755836886473,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 28.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.616550102580586,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 21.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.139240795083667,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 11.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.4764927501784415, 22.01816723773389]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.418421487222821,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 32.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.592210401811133, 25.01593464450524]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.11053252978246,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 48.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-26.5464150005236,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 43.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.515065300722673, 23.017423039991005]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.90531760593841,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 19.0}]","[{'v1': [77.85564674149582, 5.6755221640314755]}, {'v2': [7.592210401811133, 25.01593464450524]}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'B', 'damage': 0.11555555555555555}, {'name': 'B', 'damage': 0.23715415019762845}, {'name': 'M', 'damage': 0.002332531525621401}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}], 'v2': [{'name': 'B', 'damage': 0.11555555555555555}, {'name': 'B', 'damage': 0.23715415019762845}, {'name': 'M', 'damage': 0.002332531525621401}]}"
"[{'v1': 43.0}, {'v2': 27.0}]","[{'v1': [78.12565459530543, 12.670312779831288]}, {'v2': [7.515065300722672, 23.017423039991005]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.1522495123799,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 31.0}]","[{'v1': [78.0870820447612, 11.671056977574173]}, {'v2': [7.515065300722672, 23.017423039991005]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.531219753384786,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 48.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.20531149720857,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 45.0}]","[{'v1': [77.97136439312851, 8.673289570802824]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.626041444541528,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 43.0}]","[{'v1': [77.97136439312851, 8.673289570802824]}, {'v2': [7.630782952355364, 26.015190446762354]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.729684072409906,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 10.0}]","[{'v1': [77.93279184258428, 7.674033768545708]}, {'v2': [7.707928053443826, 28.01370205127659]}]","[{'v1': ['F', 'F']}, {'v2': ['ML']}]","[{'v1': ['F', 'F']}, {'v2': ['ML']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.044593088071348944}, {'name': 'F', 'damage': 0.09523809523809523}]}, {'v2': [{'name': 'ML', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.044593088071348944}, {'name': 'F', 'damage': 0.09523809523809523}], 'v2': [{'name': 'ML', 'damage': 0.017699115044247787}]}"
"[{'v1': 46.0}, {'v2': 13.0}]","[{'v1': [77.89421929204005, 6.674777966288591]}, {'v2': [7.553637851266903, 24.016678842248123]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['M', 'B', 'B', 'ML', 'B']}]","[{'v1': ['F', 'F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'F', 'damage': 0.34108527131782945}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.01020482542459363}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.8533333333333334}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.5375494071146245}]}]","{'v1': [{'name': 'F', 'damage': 0.34108527131782945}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5375494071146245}, {'name': 'B', 'damage': 0.8533333333333334}]}"
