speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 47.0}, {'v2': 15.0}]","[{'v1': [39.74384155363599, 2.002019187323982]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.58948188917399,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 20.0}]","[{'v1': [44.74238344030435, 1.8812756275706488]}, {'v2': [84.84400531005335, 27.55222455557667]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.474403113013405,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 14.0}]","[{'v1': [38.74413317630232, 2.026167899274648]}, {'v2': [84.84211087614834, 24.552225153723366]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.185619361031025,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 26.0}]","[{'v1': [43.74267506297068, 1.9054243395213175]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR']}]",1,2.0,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.07378129117259552}]}, {'v2': [{'name': 'F', 'damage': 0.06243032329988852}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.0034987972884321017}]}]","{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.07378129117259552}], 'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.06243032329988852}, {'name': 'FR', 'damage': 0.0851063829787234}]}"
"[{'v1': 20.0}, {'v2': 23.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84211087614834, 24.552225153723366]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['FR', 'F', 'F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.057971014492753624}]}, {'v2': [{'name': 'F', 'damage': 0.03567447045707915}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0032072308477294263}]}]","{'v1': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.057971014492753624}], 'v2': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.03567447045707915}, {'name': 'F', 'damage': 0.0380952380952381}]}"
"[{'v1': 36.0}, {'v2': 46.0}]","[{'v1': [38.74413317630232, 2.0261678992746486]}, {'v2': [84.84400531005336, 27.55222455557667]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.0948549144462,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 49.0}]","[{'v1': [37.744424798968645, 2.050316611225314]}, {'v2': [84.84400531005335, 27.55222455557667]}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.052700922266139656}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'M', 'damage': 0.01253735695021503}, {'name': 'F', 'damage': 0.20930232558139536}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.052700922266139656}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'B', 'damage': 0.003755868544600939}], 'v2': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 13.0}, {'v2': 12.0}]","[{'v1': [45.74209181763803, 1.8571269156199857]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.17391304347826086}, {'name': 'F', 'damage': 0.0380952380952381}]}]","{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.17391304347826086}, {'name': 'F', 'damage': 0.0380952380952381}]}"
"[{'v1': 15.0}, {'v2': 39.0}]","[{'v1': [40.743549930969664, 1.9778704753733156]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.822776345176578,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 45.0}]","[{'v1': [41.74325830830333, 1.9537217634226496]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.607061159844244,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 16.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84021644224333, 21.552225751870065]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.142882350271538,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 25.0}]","[{'v1': [43.74267506297068, 1.9054243395213157]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.396132152605862,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 23.0}]","[{'v1': [39.74384155363599, 2.0020191873239814]}, {'v2': [84.84084792021167, 22.55222555248783]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.505321934963234,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 29.0}]","[{'v1': [39.74384155363599, 2.002019187323982]}, {'v2': [84.84463678802169, 28.552224356194436]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.062195052699233,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 37.0}]","[{'v1': [39.74384155363599, 2.0020191873239823]}, {'v2': [84.84526826599003, 29.552224156812205]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.897426687176079,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 25.0}]","[{'v1': [45.74209181763803, 1.8571269156199854]}, {'v2': [84.84147939818, 23.552225353105598]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FR', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.4}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.002332531525621401}]}]","{'v1': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 0.4}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.0}, {'v2': 38.0}]","[{'v1': [44.74238344030435, 1.8812756275706535]}, {'v2': [84.84400531005335, 27.55222455557667]}]","[{'v1': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F']}]","[{'v1': ['MR', 'FR']}, {'v2': ['FL', 'F', 'FR', 'F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.043010752688172046}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'MR', 'damage': 0.08849557522123894}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.01486988847583643}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'F', 'damage': 0.013559322033898305}]}]","{'v1': [{'name': 'MR', 'damage': 0.08849557522123894}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 42.0}, {'v2': 17.0}]","[{'v1': [46.741800194971695, 1.8329782036693198]}, {'v2': [84.84021644224333, 21.55222575187006]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.289577232623284,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 35.0}]","[{'v1': [38.74413317630232, 2.0261678992746512]}, {'v2': [84.84211087614834, 24.552225153723366]}]","[{'v1': ['MR', 'MR', 'M']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F']}]","[{'v1': ['MR', 'MR', 'M']}, {'v2': ['FL', 'F', 'F', 'FR', 'F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.13513513513513514}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.009913258983890954}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'F', 'damage': 0.004519774011299435}]}]","{'v1': [{'name': 'MR', 'damage': 0.13513513513513514}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 39.0}, {'v2': 20.0}]","[{'v1': [39.74384155363599, 2.002019187323993]}, {'v2': [84.84021644224333, 21.552225751870065]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.343459581776552,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 31.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84400531005335, 27.55222455557667]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.752243696025443,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
