speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 18.0}, {'v2': 45.0}]","[{'v1': [44.74238344030435, 1.8812756275706506]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': ['F', 'F', 'M', 'FR', 'F', 'FR', 'FL', 'F', 'F']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F']}]",1,2.1,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.6826666666666666}, {'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 0.015503875968992248}]}, {'v2': [{'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.096}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'M', 'damage': 0.015744587797944458}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FR', 'damage': 0.5106382978723404}, {'name': 'FR', 'damage': 0.6826666666666666}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.096}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'F', 'damage': 0.9714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 24.0}, {'v2': 24.0}]","[{'v1': [45.74209181763802, 1.85712691561994]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.949644538329261,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 14.0}]","[{'v1': [37.744424798968645, 2.050316611225315]}, {'v2': [84.84147939818001, 23.552225353105598]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.73331350445334,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 11.0}]","[{'v1': [38.74413317630232, 2.0261678992746477]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'MR', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 0.24526198439241917}]}]","{'v1': [{'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'MR', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 0.24526198439241917}]}"
"[{'v1': 43.0}, {'v2': 26.0}]","[{'v1': [43.74267506297068, 1.9054243395213168]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.201821434895635,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 21.0}]","[{'v1': [38.74413317630232, 2.0261678992746472]}, {'v2': [84.83958496427499, 20.552225951252296]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.680673069902824,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 28.0}]","[{'v1': [40.743549930969664, 1.9778704753733156]}, {'v2': [84.84021644224333, 21.552225751870065]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.4366507625906,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 42.0}]","[{'v1': [41.74325830830333, 1.9537217634226496]}, {'v2': [84.84526826599003, 29.552224156812205]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.05486207784245,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 19.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84211087614834, 24.552225153723366]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['ML', 'F', 'F']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['ML', 'F', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.044593088071348944}]}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.044593088071348944}]}"
"[{'v1': 40.0}, {'v2': 18.0}]","[{'v1': [39.74384155363599, 2.002019187323982]}, {'v2': [84.84084792021167, 22.55222555248783]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.748942502779835,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 30.0}]","[{'v1': [43.74267506297068, 1.9054243395213175]}, {'v2': [84.84084792021167, 22.55222555248783]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.73839889044701,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 46.0}]","[{'v1': [46.741800194971695, 1.8329782036693198]}, {'v2': [84.84147939818, 23.552225353105598]}]","[{'v1': ['MR', 'MR', 'FR', 'M']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'MR']}, {'v2': ['F', 'F', 'FR', 'F', 'FL', 'FR']}]",1,2.0,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.14414414414414414}, {'name': 'MR', 'damage': 0.06489675516224189}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.017202420001457833}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.40310077519379844}, {'name': 'F', 'damage': 0.013559322033898305}]}]","{'v1': [{'name': 'MR', 'damage': 0.06489675516224189}, {'name': 'MR', 'damage': 0.14414414414414414}], 'v2': [{'name': 'F', 'damage': 0.40310077519379844}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'FR', 'damage': 0.8}]}"
"[{'v1': 42.0}, {'v2': 25.0}]","[{'v1': [37.744424798968645, 2.0503166112253144]}, {'v2': [84.84021644224333, 21.55222575187006]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.38432233077301,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 35.0}]","[{'v1': [45.74209181763803, 1.857126915619985]}, {'v2': [84.84337383208502, 26.552224754958903]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9613142775590116,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 33.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84084792021167, 22.552225552487833]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.541181013965055,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 48.0}]","[{'v1': [38.74413317630232, 2.0261678992746477]}, {'v2': [84.84211087614834, 24.552225153723366]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.186369210157627,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 10.0}]","[{'v1': [45.74209181763803, 1.857126915619985]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['MR']}, {'v2': ['F']}]","[{'v1': ['MR']}, {'v2': ['F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.17837235228539577}]}]","{'v1': [{'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.17837235228539577}]}"
"[{'v1': 11.0}, {'v2': 20.0}]","[{'v1': [46.741800194971695, 1.8329782036693212]}, {'v2': [84.84463678802169, 28.55222435619444]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.275183265136635,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 48.0}]","[{'v1': [45.74209181763803, 1.8571269156199686]}, {'v2': [84.84147939818001, 23.552225353105598]}]","[{'v1': ['FR', 'M', 'F', 'F', 'MR']}, {'v2': ['F', 'M', 'ML', 'FR', 'F', 'FL', 'FR', 'FL', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR']}, {'v2': ['FR', 'FL', 'F', 'F', 'FR', 'F', 'FL']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.6826666666666666}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.044593088071348944}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.01982651796778191}, {'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}, {'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.21505376344086022}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.32558139534883723}]}]","{'v1': [{'name': 'F', 'damage': 0.044593088071348944}, {'name': 'FR', 'damage': 0.6826666666666666}], 'v2': [{'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'FL', 'damage': 0.21505376344086022}, {'name': 'F', 'damage': 0.32558139534883723}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.7375886524822695}]}"
"[{'v1': 44.0}, {'v2': 27.0}]","[{'v1': [37.744424798968645, 2.050316611225314]}, {'v2': [84.84526826599003, 29.552224156812205]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.171189243194986,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 41.0}]","[{'v1': [37.744424798968645, 2.05031661122531]}, {'v2': [84.84400531005335, 27.55222455557667]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.878924031129445,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
