speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 30.0}, {'v2': 48.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['B']}, {'v2': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['B']}, {'v2': ['F', 'FR', 'FR', 'F', 'F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.016910853560755158}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'FR', 'damage': 0.20266666666666666}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.003755868544600939}], 'v2': [{'name': 'F', 'damage': 0.24031007751937986}, {'name': 'FR', 'damage': 0.20266666666666666}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.0}, {'v2': 30.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.399165655322548,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 44.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': []}]","[{'v1': ['FL', 'F']}, {'v2': []}]",1,1.4,2.4,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 25.0}, {'v2': 21.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7317486386899086,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 14.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['MR']}, {'v2': ['F']}]","[{'v1': ['MR']}, {'v2': ['F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 0.27201783723522854}]}]","{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}], 'v2': [{'name': 'F', 'damage': 0.27201783723522854}]}"
"[{'v1': 32.0}, {'v2': 22.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.815124044161884,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR']}]",1,2.0,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 0.20958751393534003}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'F', 'damage': 0.20958751393534003}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.36879432624113473}]}"
"[{'v1': 19.0}, {'v2': 13.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': []}, {'v2': ['F', 'FR', 'F']}]",1,1.7,2.4,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.12040133779264214}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.12040133779264214}]}"
"[{'v1': 46.0}, {'v2': 23.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.855984364836463,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 13.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.39687848383500557}, {'name': 'F', 'damage': 0.11428571428571428}]}]","{'v1': [{'name': 'FR', 'damage': 0.17066666666666666}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.39687848383500557}, {'name': 'F', 'damage': 0.11428571428571428}]}"
"[{'v1': 42.0}, {'v2': 30.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.177749223956999,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 37.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.599684418676826,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 10.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.205115725370975,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 31.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'MR']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FR', 'F']}]",1,2.3,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'MR', 'damage': 0.0058997050147492625}]}, {'v2': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'MR', 'damage': 0.0058997050147492625}], 'v2': [{'name': 'F', 'damage': 0.8952380952380953}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 41.0}, {'v2': 26.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.81760229203652,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 11.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.995584018884163,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 20.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.315362055467477,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 19.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['MR', 'MR']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['MR', 'MR']}, {'v2': ['F', 'F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.035398230088495575}]}, {'v2': [{'name': 'F', 'damage': 0.8472686733556298}, {'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'MR', 'damage': 0.035398230088495575}], 'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'F', 'damage': 0.8472686733556298}]}"
"[{'v1': 44.0}, {'v2': 25.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.946570618756411,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 36.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'M', 'FL', 'F', 'F']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FL']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.021080368906455864}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.0758082497212932}]}]","{'v1': [{'name': 'B', 'damage': 0.035555555555555556}, {'name': 'B', 'damage': 0.021080368906455864}], 'v2': [{'name': 'F', 'damage': 0.0758082497212932}, {'name': 'FL', 'damage': 1}]}"
"[{'v1': 45.0}, {'v2': 15.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.382422980885526,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
