speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 11.0}, {'v2': 15.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'MR', 'damage': 0.017699115044247787}]}, {'v2': [{'name': 'F', 'damage': 0.3656633221850613}, {'name': 'F', 'damage': 0.09523809523809523}]}]","{'v1': [{'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'MR', 'damage': 0.017699115044247787}], 'v2': [{'name': 'F', 'damage': 0.3656633221850613}, {'name': 'F', 'damage': 0.09523809523809523}]}"
"[{'v1': 42.0}, {'v2': 29.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.736085746019079,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 12.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.978592973530005,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 49.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.038227349996566,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.0}, {'v2': 29.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.043726367295025,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 24.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FR']}]",1,2.0,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 0.5797101449275363}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'M', 'damage': 0.0029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'F', 'damage': 0.5797101449275363}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FR', 'damage': 0.9078014184397163}]}"
"[{'v1': 37.0}, {'v2': 39.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.17538063466845,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 23.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7473102375764578,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 18.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'F']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['FR', 'F']}, {'v2': ['F', 'F', 'M']}]",1,2.1,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.017837235228539576}]}, {'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.017837235228539576}], 'v2': [{'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 29.0}, {'v2': 47.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['B', 'B']}, {'v2': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FR', 'FR', 'F', 'F']}]",1,2.0,2.4,,"[{'v1': [{'name': 'B', 'damage': 0.015810276679841896}, {'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.015744587797944458}, {'name': 'F', 'damage': 0.31007751937984496}, {'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.015810276679841896}, {'name': 'B', 'damage': 0.003755868544600939}], 'v2': [{'name': 'F', 'damage': 0.31007751937984496}, {'name': 'FR', 'damage': 0.18133333333333335}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.0}, {'v2': 43.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['BR', 'FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'FR', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F', 'F']}]","[{'v1': ['MR', 'BR', 'FR']}, {'v2': ['FL', 'FR', 'F', 'F', 'FR', 'F']}]",1,2.1,2.4,,"[{'v1': [{'name': 'BR', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.2072072072072072}, {'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.10619469026548672}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'M', 'damage': 0.018077119323565857}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.5390070921985816}, {'name': 'FR', 'damage': 0.256}, {'name': 'F', 'damage': 0.27906976744186046}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.125}]}]","{'v1': [{'name': 'MR', 'damage': 0.2072072072072072}, {'name': 'BR', 'damage': 1}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.5390070921985816}, {'name': 'FR', 'damage': 0.256}, {'name': 'F', 'damage': 0.27906976744186046}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.0}, {'v2': 40.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['MR']}, {'v2': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,2.1,2.4,,"[{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.2248062015503876}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}], 'v2': [{'name': 'F', 'damage': 0.2248062015503876}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.0}, {'v2': 49.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'M', 'FR', 'MR', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'MR', 'FR']}, {'v2': ['FR', 'F', 'F', 'FR', 'F', 'FL']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 0.064}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.10810810810810811}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'MR', 'damage': 0.13569321533923304}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.125}, {'name': 'M', 'damage': 0.025366280341132735}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'FR', 'damage': 0.3413333333333333}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.3798449612403101}, {'name': 'F', 'damage': 0.01807909604519774}]}]","{'v1': [{'name': 'MR', 'damage': 0.10810810810810811}, {'name': 'MR', 'damage': 0.13569321533923304}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.3413333333333333}, {'name': 'F', 'damage': 0.3798449612403101}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.6808510638297872}]}"
"[{'v1': 21.0}, {'v2': 34.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': ['FR', 'FR', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'F', 'F']}]","[{'v1': ['FR', 'FR', 'MR']}, {'v2': ['F', 'FL', 'F', 'F', 'FR', 'F']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'MR', 'damage': 0.04129793510324484}]}, {'v2': [{'name': 'F', 'damage': 0.9333333333333333}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.01078795830599898}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'F', 'damage': 0.004519774011299435}]}]","{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.2773333333333333}, {'name': 'MR', 'damage': 0.04129793510324484}], 'v2': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.13178294573643412}, {'name': 'F', 'damage': 0.9333333333333333}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 39.0}, {'v2': 13.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.660122243309079,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 24.0}]","[{'v1': [42.74296668563701, 1.9295730514719835]}, {'v2': [84.84274235411668, 25.552224954341135]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.680219636537563,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
