speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 30.0}, {'v2': 37.0}]","[{'v1': [22.178672126515966, 0.8440914368160611]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.640100678878975,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 23.0}]","[{'v1': [27.17862843350585, 0.8649942641864183]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.2845849802371542}, {'name': 'B', 'damage': 0.11555555555555555}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.11555555555555555}, {'name': 'B', 'damage': 0.2845849802371542}]}"
"[{'v1': 33.0}, {'v2': 41.0}]","[{'v1': [28.178619694903826, 0.8691748296604898]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.6082909088442316,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 33.0}]","[{'v1': [19.178698342322036, 0.8315497403938444]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.138556247332669,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 28.0}]","[{'v1': [22.178672126515966, 0.8440914368160596]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.410916841027499,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 32.0}]","[{'v1': [22.178672126515966, 0.8440914368160596]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.291984011625426,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 34.0}]","[{'v1': [27.17862843350585, 0.8649942641864184]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.48484848484848486}, {'name': 'B', 'damage': 0.1688888888888889}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.1688888888888889}, {'name': 'B', 'damage': 0.48484848484848486}]}"
"[{'v1': 39.0}, {'v2': 14.0}]","[{'v1': [22.178672126515966, 0.8440914368160596]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.305091179457591,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 19.0}]","[{'v1': [20.178689603720013, 0.8357303058679157]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.216810673404018,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 20.0}]","[{'v1': [28.178619694903826, 0.8691748296604908]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.443586642473806,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 45.0}]","[{'v1': [22.178672126515966, 0.8440914368160596]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.4440693060392653,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 18.0}]","[{'v1': [25.178645910709896, 0.8566331332382751]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B', 'M']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FR', 'damage': 0.851063829787234}, {'name': 'F', 'damage': 0.7447045707915273}]}, {'v2': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.25823451910408435}, {'name': 'M', 'damage': 0.0032072308477294263}]}]","{'v1': [{'name': 'F', 'damage': 0.5523809523809524}, {'name': 'FR', 'damage': 0.851063829787234}, {'name': 'F', 'damage': 0.7447045707915273}], 'v2': [{'name': 'B', 'damage': 0.06222222222222222}, {'name': 'B', 'damage': 0.25823451910408435}, {'name': 'M', 'damage': 0.0032072308477294263}]}"
"[{'v1': 30.0}, {'v2': 35.0}]","[{'v1': [26.178637172107873, 0.8608136987123467]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F']}, {'v2': ['B', 'B']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.32674571805006586}, {'name': 'B', 'damage': 0.13333333333333333}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.32674571805006586}]}"
"[{'v1': 32.0}, {'v2': 45.0}]","[{'v1': [20.178689603720013, 0.835730305867916]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.175163482274519,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 21.0}]","[{'v1': [21.17868086511799, 0.8399108713419877]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.280337007959981,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 24.0}]","[{'v1': [24.17865464931192, 0.8524525677642032]}, {'v2': [27.78220414031514, 15.654128971669898]}]","[{'v1': ['FR', 'FL', 'FR', 'F', 'F']}, {'v2': ['F', 'M', 'FL', 'FL', 'F']}]","[{'v1': ['F', 'FR', 'FL']}, {'v2': ['F', 'FL', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.08472686733556299}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'M', 'damage': 0.01137109118740433}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.08472686733556299}, {'name': 'FR', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
