speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 26.0}]","[{'v1': [5.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,-2.9359571728159417,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.022296544035674472}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.022296544035674472}], 'v2': []}"
"[{'v1': 29.0}, {'v2': 10.0}]","[{'v1': [0.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.978064607137568,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 24.0}]","[{'v1': [5.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -4.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.830364659289012,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 11.0}]","[{'v1': [4.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -7.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-20.031201532232718,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 41.0}]","[{'v1': [3.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.526778627198471,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 18.0}]","[{'v1': [1.0000000000000004, -86.84551724137931]}, {'v2': [-86.84551724137933, -1.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.964132333521864,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 23.0}]","[{'v1': [5.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -1.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.831023842247745,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 20.0}]","[{'v1': [9.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -10.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.390732156508953,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 20.0}]","[{'v1': [4.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.530076368522154,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 27.0}]","[{'v1': [2.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.675484808575794,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 48.0}]","[{'v1': [0.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.27979887478525,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 34.0}]","[{'v1': [5.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.0]}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'FL', 'F']}]",1,1.4,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.07905138339920949}, {'name': 'M', 'damage': 0.002624097966324076}]}, {'v2': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.07905138339920949}, {'name': 'M', 'damage': 0.002624097966324076}], 'v2': [{'name': 'F', 'damage': 0.3619047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 12.0}, {'v2': 29.0}]","[{'v1': [6.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.0]}]","[{'v1': ['F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'M']}, {'v2': ['B']}]",1,1.5,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.026755852842809364}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.044444444444444446}]}]","{'v1': [{'name': 'F', 'damage': 0.026755852842809364}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'B', 'damage': 0.044444444444444446}]}"
"[{'v1': 36.0}, {'v2': 44.0}]","[{'v1': [7.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -8.0]}]","[{'v1': ['M', 'ML', 'F', 'FL']}, {'v2': ['F', 'FR', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['ML', 'F', 'FL']}, {'v2': ['FL', 'F', 'F', 'FR', 'F', 'FL']}]",1,1.9000000000000001,2.1,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.8213333333333334}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.021505376344086023}, {'name': 'M', 'damage': 0.009913258983890954}, {'name': 'FR', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 0.35658914728682173}, {'name': 'F', 'damage': 0.00903954802259887}]}]","{'v1': [{'name': 'ML', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.8213333333333334}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.35658914728682173}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.8}]}"
"[{'v1': 28.0}, {'v2': 28.0}]","[{'v1': [4.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.984769264746328,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 43.0}]","[{'v1': [0.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.534210731228008,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 47.0}, {'v2': 16.0}]","[{'v1': [5.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.554124703565453,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 11.0}]","[{'v1': [9.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -4.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.940529078775924,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 13.0}]","[{'v1': [3.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.865662955352633,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 22.0}]","[{'v1': [0.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -9.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.3700764019621,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 12.0}]","[{'v1': [0.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -9.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.900906730710758,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
