speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 27.685850441596187}, {'v2': 10.0}]","[{'v1': [5.069374269660402, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.3637749368924648]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.752903034265982,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.641475206082525}, {'v2': 20.0}]","[{'v1': [5.069374269660402, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.042963972791806]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'M']}]",1,1.5,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.03689064558629776}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.13823857302118173}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.03689064558629776}], 'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'F', 'damage': 0.13823857302118173}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 15.65403090135209}, {'v2': 20.0}]","[{'v1': [5.398396901490435, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.024223456434969]}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.48606465997770343}]}, {'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.48606465997770343}], 'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [5.251093701465161, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.872875530984544]}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.17391304347826086}]}, {'v2': [{'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.17391304347826086}], 'v2': [{'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 15.65403090135209}, {'v2': 20.0}]","[{'v1': [3.1454979398621754, -86.84551724137931]}, {'v2': [-86.84551724137933, -3.0490234024508345]}]","[{'v1': ['F']}, {'v2': ['MR']}]","[{'v1': ['F']}, {'v2': ['MR']}]",1,1.7999999999999998,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.6421404682274248}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}]}]","{'v1': [{'name': 'F', 'damage': 0.6421404682274248}], 'v2': [{'name': 'MR', 'damage': 0.018018018018018018}]}"
"[{'v1': 22.040776297258574}, {'v2': 33.26223226313177}]","[{'v1': [5.069374269660402, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.581681049688913]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.192013768600117,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.65403090135209}, {'v2': 20.0}]","[{'v1': [5.069374269660402, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.872875530984544]}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.6287625418060201}]}, {'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.017699115044247787}]}]","{'v1': [{'name': 'F', 'damage': 0.6287625418060201}], 'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.017699115044247787}]}"
"[{'v1': 15.65403090135209}, {'v2': 20.0}]","[{'v1': [5.069374269660402, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.596226984835425]}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.3612040133779264}]}, {'v2': [{'name': 'FR', 'damage': 0.224}, {'name': 'MR', 'damage': 0.02359882005899705}]}]","{'v1': [{'name': 'F', 'damage': 0.3612040133779264}], 'v2': [{'name': 'FR', 'damage': 0.224}, {'name': 'MR', 'damage': 0.02359882005899705}]}"
"[{'v1': 14.050689770375199}, {'v2': 16.228489076689364}]","[{'v1': [5.069374269660402, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.872875530984544]}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F']}, {'v2': ['FR', 'MR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.49052396878483834}]}, {'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'F', 'damage': 0.49052396878483834}], 'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.0058997050147492625}]}"
"[{'v1': 15.65403090135209}, {'v2': 20.0}]","[{'v1': [5.805124851548476, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.872875530984544]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['FR']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['FR']}]",1,2.0,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 0.20512820512820512}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'FR', 'damage': 0.16}]}]","{'v1': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 0.20512820512820512}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'FR', 'damage': 0.16}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [5.069374269660402, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.872875530984544]}]","[{'v1': ['F']}, {'v2': ['FR']}]","[{'v1': ['F']}, {'v2': ['FR']}]",1,2.1,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.21850613154960982}]}, {'v2': [{'name': 'FR', 'damage': 0.064}]}]","{'v1': [{'name': 'F', 'damage': 0.21850613154960982}], 'v2': [{'name': 'FR', 'damage': 0.064}]}"
