speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 35.0}, {'v2': 13.0}]","[{'v1': [3.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -9.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-16.313071380515037,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.0}, {'v2': 23.0}]","[{'v1': [0.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -10.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.670105025859105,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 33.0}]","[{'v1': [4.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -5.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.988254715393541,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 17.0}]","[{'v1': [8.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -1.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.390757089023282,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 30.0}]","[{'v1': [4.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -2.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.670100517440835,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 19.0}]","[{'v1': [7.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -10.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.444205850478041,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 22.0}]","[{'v1': [9.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -9.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.07999636482091,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 27.0}]","[{'v1': [9.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -8.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.3555916101653525,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 19.0}]","[{'v1': [6.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -6.0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.449070742957606,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 24.0}]","[{'v1': [7.0, -86.84551724137931]}, {'v2': [-86.84551724137933, -10.0]}]","[{'v1': ['F', 'F']}, {'v2': ['FR']}]","[{'v1': ['F', 'F']}, {'v2': ['FR']}]",1,2.1,2.1,,"[{'v1': [{'name': 'F', 'damage': 0.717948717948718}, {'name': 'F', 'damage': 0.01904761904761905}]}, {'v2': [{'name': 'FR', 'damage': 0.042666666666666665}]}]","{'v1': [{'name': 'F', 'damage': 0.717948717948718}, {'name': 'F', 'damage': 0.01904761904761905}], 'v2': [{'name': 'FR', 'damage': 0.042666666666666665}]}"
