speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 15.0}, {'v2': 42.0}]","[{'v1': [36.870976909088284, 40.999073813747934]}, {'v2': [1.1058539151775635, 6.505197059759663]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.229002708025668,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 42.0}]","[{'v1': [44.86863794526854, 40.80563661369528]}, {'v2': [1.11078600656976, 13.505195322221912]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.94429262095945,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 42.0}]","[{'v1': [45.868345574791064, 40.781456963688626]}, {'v2': [1.11078600656976, 13.505195322221912]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.907278352365822,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.0}, {'v2': 29.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.1058539151775637, 6.505197059759663]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.604204095892945,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 39.0}]","[{'v1': [40.86980742717841, 40.90235521372157]}, {'v2': [1.1044447462083646, 4.505197556199021]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.830610062499064,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 28.0}]","[{'v1': [38.87039216813334, 40.95071451373474]}, {'v2': [1.11078600656976, 13.505195322221912]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.899322870462036,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 36.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.1100814220851605, 12.50519557044159]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.09486166007905138}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.3238095238095238}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.09486166007905138}], 'v2': [{'name': 'F', 'damage': 0.3238095238095238}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 34.0}, {'v2': 43.0}]","[{'v1': [43.868930315746006, 40.8298162637019]}, {'v2': [1.11078600656976, 13.505195322221912]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.915325792502342,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 21.0}]","[{'v1': [39.870099797655875, 40.92653486372816]}, {'v2': [1.1072630841467626, 8.505196563320306]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.102073884513533,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 16.0}]","[{'v1': [37.87068453861081, 40.974894163741205]}, {'v2': [1.1044447462083646, 4.50519755619902]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL']}]",1,1.8,2.1,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.20066889632107024}, {'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'F', 'damage': 0.20066889632107024}, {'name': 'FL', 'damage': 0.19858156028368795}]}"
"[{'v1': 42.0}, {'v2': 43.0}]","[{'v1': [37.87068453861082, 40.97489416374133]}, {'v2': [1.11078600656976, 13.505195322221912]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.790478453733742,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 13.0}]","[{'v1': [44.86863794526854, 40.80563661369536]}, {'v2': [1.1065584996621631, 7.505196811539983]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.848348413527232,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 38.0}]","[{'v1': [42.86922268622347, 40.85399591370842]}, {'v2': [1.107967668631362, 9.505196315100626]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.123336657969936,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 27.0}]","[{'v1': [40.86980742717841, 40.90235521372157]}, {'v2': [1.1093768376005608, 11.505195818661269]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.225739191991774,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 44.0}]","[{'v1': [37.87068453861082, 40.97489416374134]}, {'v2': [1.1058539151775635, 6.505197059759663]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.64101553871867,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 43.0}]","[{'v1': [39.870099797655875, 40.92653486372816]}, {'v2': [1.11078600656976, 13.505195322221912]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.21839717729218,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 45.0}]","[{'v1': [36.870976909088284, 40.99907381374794]}, {'v2': [1.1044447462083646, 4.50519755619902]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.165945960548747,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 27.0}]","[{'v1': [42.86922268622347, 40.853995913708395]}, {'v2': [1.105149330692964, 5.505197307979341]}]","[{'v1': ['FR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR']}, {'v2': ['F', 'F', 'FL']}]",1,2.1,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}]}, {'v2': [{'name': 'F', 'damage': 0.2630992196209587}, {'name': 'F', 'damage': 0.19047619047619047}, {'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.042666666666666665}], 'v2': [{'name': 'F', 'damage': 0.19047619047619047}, {'name': 'F', 'damage': 0.2630992196209587}, {'name': 'FL', 'damage': 0.22695035460992907}]}"
