speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 27.0}, {'v2': 39.0}]","[{'v1': [41.86951505670094, 40.87817556371498]}, {'v2': [1.1058539151775635, 6.505197059759663]}]","[{'v1': ['FR', 'M', 'FR', 'FR', 'MR']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['FR', 'MR', 'FR']}, {'v2': ['FL', 'F', 'F']}]",1,2.0,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.04129793510324484}]}, {'v2': [{'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.04129793510324484}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 0.6857142857142857}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 38.0}, {'v2': 11.0}]","[{'v1': [42.86922268622347, 40.853995913708424]}, {'v2': [1.1093768376005608, 11.505195818661269]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.121479442431898,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 32.0}]","[{'v1': [40.86980742717841, 40.90235521372156]}, {'v2': [1.11078600656976, 13.505195322221912]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.788630570659608,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 17.0}]","[{'v1': [45.868345574791064, 40.781456963688626]}, {'v2': [1.1093768376005608, 11.505195818661269]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.794166415931308,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 23.0}]","[{'v1': [45.868345574791064, 40.78145696368865]}, {'v2': [1.1072630841467626, 8.505196563320306]}]","[{'v1': []}, {'v2': ['F', 'F', 'M']}]","[{'v1': []}, {'v2': ['F', 'F', 'M']}]",1,1.4,2.1,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 0.04905239687848383}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 0.04905239687848383}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 23.0}, {'v2': 42.0}]","[{'v1': [36.870976909088284, 40.999073813747906]}, {'v2': [1.105149330692964, 5.505197307979341]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.18585876332533,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 15.0}]","[{'v1': [36.870976909088284, 40.99907381374793]}, {'v2': [1.1086722531159614, 10.505196066880947]}]","[{'v1': ['B']}, {'v2': []}]","[{'v1': ['B']}, {'v2': []}]",1,1.1,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.03162055335968379}]}, {'v2': []}]","{'v1': [{'name': 'B', 'damage': 0.03162055335968379}], 'v2': []}"
"[{'v1': 36.0}, {'v2': 48.0}]","[{'v1': [39.870099797655875, 40.92653486372816]}, {'v2': [1.1065584996621631, 7.505196811539984]}]","[{'v1': ['B', 'MR', 'B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['B', 'MR', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.7,2.1,,"[{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.03689064558629776}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.15503875968992248}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.03689064558629776}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FL', 'damage': 0.45390070921985815}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 41.0}, {'v2': 44.0}]","[{'v1': [38.87039216813335, 40.95071451373476]}, {'v2': [1.1086722531159614, 10.505196066880947]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.146229060358511,2.1,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.0}, {'v2': 24.0}]","[{'v1': [38.87039216813335, 40.95071451373474]}, {'v2': [1.1065584996621631, 7.505196811539983]}]","[{'v1': ['FR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR']}, {'v2': ['FL', 'F', 'F']}]",1,2.1,2.1,,"[{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.4682274247491639}, {'name': 'F', 'damage': 0.49523809523809526}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}], 'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.4682274247491639}, {'name': 'F', 'damage': 0.49523809523809526}]}"
