speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 13.95906188562593}, {'v2': 10.0}]","[{'v1': [22.36133608716674, 3.9671057624720945]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.495442715060254,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.64901684616887}, {'v2': 11.182567059803995}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.0497486125701556,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.555721650369062}, {'v2': 0.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'FL']}, {'v2': ['FR', 'M', 'F', 'FR', 'MR']}]","[{'v1': ['FL', 'FL']}, {'v2': ['FR', 'FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 24.119022891562103}, {'v2': 10.0}]","[{'v1': [22.696283737748992, 3.951710825183762]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.9244650558942844,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.735015540024172}, {'v2': 0.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL']}, {'v2': ['FR', 'M', 'F', 'FR', 'MR']}]","[{'v1': ['FL']}, {'v2': ['FR', 'FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 11.051693755377956}, {'v2': 0.0}]","[{'v1': [21.841299204153128, 3.9910078116063317]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': ['FR', 'F']}]","[{'v1': ['M']}, {'v2': ['FR', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.004459308807134894}]}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.004459308807134894}]}"
"[{'v1': 10.440583572584837}, {'v2': 0.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}]}"
"[{'v1': 13.202787512192316}, {'v2': 0.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M']}, {'v2': ['FR']}]","[{'v1': ['F', 'M']}, {'v2': ['FR']}]",1,2.0,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.03567447045707915}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}]","{'v1': [{'name': 'F', 'damage': 0.03567447045707915}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}"
"[{'v1': 26.441818893274146}, {'v2': 10.0}]","[{'v1': [21.622213222216747, 4.001077489500177]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'FR', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'FR', 'MR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.026755852842809364}, {'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.026755852842809364}, {'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 27.64919598015615}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F']}, {'v2': ['MR']}]","[{'v1': ['F']}, {'v2': ['MR']}]",1,2.2,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 27.64919598015615}, {'v2': 12.97229536346963}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['FR', 'M', 'F', 'FR', 'MR']}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.18133333333333335}]}, {'v2': [{'name': 'FR', 'damage': 0.12903225806451613}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.18133333333333335}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.64919598015615}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F']}, {'v2': ['MR']}]","[{'v1': ['F']}, {'v2': ['MR']}]",1,2.2,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 10.393198698728579}, {'v2': 14.79034347615573}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-1.9902486044366468,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.64919598015615}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'MR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.06451612903225806}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 27.64919598015615}, {'v2': 10.0}]","[{'v1': [22.805703125793652, 3.946681667301487]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.1207892747029344,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.550203883804434}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'FL', 'M']}, {'v2': ['F', 'FR', 'FR', 'M']}]","[{'v1': ['FL', 'FL', 'M']}, {'v2': ['F', 'FR']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.2140468227424749}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.2140468227424749}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 13.740411862093413}, {'v2': 10.0}]","[{'v1': [24.22903193127101, 3.881262316955515]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.29726965249076,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.19151513237518}, {'v2': 19.185956575983784}]","[{'v1': [21.943060568592472, 3.9863306334825395]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'F', 'F', 'M']}, {'v2': ['FR', 'FL', 'FR', 'M', 'F']}]","[{'v1': ['F', 'FL']}, {'v2': ['FL', 'FR', 'F']}]",1,1.6,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.008918617614269788}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.10752688172043011}, {'name': 'FL', 'damage': 0.8}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.008918617614269788}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.8}, {'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 24.741076862025526}, {'v2': 21.276944657371587}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL']}, {'v2': ['F', 'MR', 'FR', 'M']}]","[{'v1': ['FL']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 0.10752688172043011}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FL', 'damage': 0.10752688172043011}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.350656059145898}, {'v2': 16.949551381293944}]","[{'v1': [21.984992728465453, 3.9844033383649693]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.1157923706302886,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}"
