speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [21.83438555400173, 3.991325578309066]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': []}]","[{'v1': ['M']}, {'v2': []}]",1,1.5,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': []}]","{'v1': [{'name': 'M', 'damage': 0.0005831328814053503}], 'v2': []}"
"[{'v1': 15.367566129226649}, {'v2': 19.385903200667713}]","[{'v1': [20.28517787405582, 4.062530601057915]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.7,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.13823857302118173}, {'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.015810276679841896}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'F', 'damage': 0.13823857302118173}, {'name': 'F', 'damage': 0.38095238095238093}, {'name': 'FL', 'damage': 0.3971631205673759}], 'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.015810276679841896}, {'name': 'M', 'damage': 0.0011662657628107006}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [21.037600170919283, 4.02794760262687]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': ['B', 'M']}]","[{'v1': ['M']}, {'v2': ['B', 'M']}]",1,1.9,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [20.76017704390425, 4.040698585161918]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['FL', 'F', 'M']}, {'v2': ['B']}]",1,1.6,2.3,,"[{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}]","{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}"
"[{'v1': 21.537682741740227}, {'v2': 10.0}]","[{'v1': [21.15474183132726, 4.022563511970623]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M', 'F', 'FL']}, {'v2': []}]","[{'v1': ['M', 'F', 'FL']}, {'v2': []}]",1,1.3,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'FL', 'damage': 0.07466666666666667}]}, {'v2': []}]","{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'FL', 'damage': 0.07466666666666667}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [20.57924051911575, 4.049014829349467]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M', 'FL']}, {'v2': []}]","[{'v1': ['M', 'FL']}, {'v2': []}]",1,1.3,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'FL', 'damage': 0.11347517730496454}]}, {'v2': []}]","{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'FL', 'damage': 0.11347517730496454}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [19.80590986104776, 4.084558822458263]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]",1,1.8,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.08918617614269789}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.04216073781291173}]}]","{'v1': [{'name': 'F', 'damage': 0.08918617614269789}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.04216073781291173}]}"
"[{'v1': 19.677138248967758}, {'v2': 10.0}]","[{'v1': [21.037600170919283, 4.02794760262687]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M', 'F', 'FL']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.7,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.004459308807134894}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'FL', 'damage': 0.07466666666666667}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.002332531525621401}]}]","{'v1': [{'name': 'F', 'damage': 0.013559322033898305}, {'name': 'FL', 'damage': 0.07466666666666667}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.002332531525621401}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [22.07738428329107, 3.980156817483156]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.214701634671049,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.967012470716114}, {'v2': 24.965136116362814}]","[{'v1': [20.228063922240075, 4.065155685022386]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['B', 'MR', 'B']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['B', 'MR', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 0.7803790412486065}]}, {'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 0.3530961791831357}]}]","{'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FL', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 0.7803790412486065}], 'v2': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'MR', 'damage': 0.08333333333333333}, {'name': 'B', 'damage': 0.3530961791831357}]}"
"[{'v1': 10.0}, {'v2': 20.35186486293765}]","[{'v1': [21.745713228667306, 3.9954011551502844]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.042666666666666665}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.042666666666666665}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [21.037600170919283, 4.02794760262687]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': ['B', 'M']}]","[{'v1': ['M']}, {'v2': ['B', 'M']}]",1,1.9,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 38.40929480548156}, {'v2': 10.0}]","[{'v1': [21.25929853433192, 4.0177578538833565]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M', 'F', 'FL']}, {'v2': ['F', 'FR', 'M']}]","[{'v1': ['M', 'F', 'FL']}, {'v2': ['F', 'FR', 'M']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'FL', 'damage': 0.24533333333333332}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.002624097966324076}]}]","{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'FL', 'damage': 0.24533333333333332}], 'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.002624097966324076}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [20.36339548132849, 4.058935546258382]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]",1,1.9,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.017837235228539576}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.017837235228539576}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'B', 'damage': 0.005270092226613966}]}"
"[{'v1': 13.321851866118461}, {'v2': 14.6810780798829}]","[{'v1': [21.037600170919283, 4.02794760262687]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': ['B', 'M']}]","[{'v1': ['M']}, {'v2': ['B', 'M']}]",1,1.9,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'M', 'damage': 0.0014578322035133757}], 'v2': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [22.756791183275617, 3.948929768717867]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.8780327235022582,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [21.144131931764687, 4.02305116649848]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': []}]","[{'v1': ['M']}, {'v2': []}]",1,1.5,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': []}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 31.581674154610692}]","[{'v1': [19.732241768362574, 4.087944771471689]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]","[{'v1': ['F']}, {'v2': ['B', 'B']}]",1,1.8,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.10256410256410256}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.04216073781291173}]}]","{'v1': [{'name': 'F', 'damage': 0.10256410256410256}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.04216073781291173}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [18.126629202423885, 4.161742287946326]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]","[{'v1': ['F', 'F']}, {'v2': ['B']}]",1,1.8,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.11594202898550725}, {'name': 'F', 'damage': 0.01904761904761905}]}, {'v2': [{'name': 'B', 'damage': 0.057971014492753624}]}]","{'v1': [{'name': 'F', 'damage': 0.11594202898550725}, {'name': 'F', 'damage': 0.01904761904761905}], 'v2': [{'name': 'B', 'damage': 0.057971014492753624}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [21.52875917186986, 4.005372845033885]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}"
"[{'v1': 24.84750752517288}, {'v2': 10.0}]","[{'v1': [21.037600170919283, 4.02794760262687]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M', 'FL', 'F', 'F']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FL', 'FL']}, {'v2': ['B', 'B', 'M']}]",1,1.7,2.3,,"[{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0032072308477294263}, {'name': 'FL', 'damage': 0.20266666666666666}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.022296544035674472}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.015810276679841896}, {'name': 'M', 'damage': 0.0032072308477294263}]}]","{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FL', 'damage': 0.20266666666666666}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.015810276679841896}, {'name': 'M', 'damage': 0.0032072308477294263}]}"
