speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 41.70325162891058}, {'v2': 18.673763558558917}]","[{'v1': [20.517393928848854, 4.0518574358791755]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['MR', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['B', 'MR']}]",1,2.0,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.016327720679349806}, {'name': 'F', 'damage': 0.23255813953488372}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 1}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.08888888888888889}, {'name': 'B', 'damage': 0.42160737812911725}]}]","{'v1': [{'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.42160737812911725}, {'name': 'MR', 'damage': 1}]}"
"[{'v1': 26.856197733180945}, {'v2': 10.0}]","[{'v1': [21.549151710880317, 4.00443555868878]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL']}, {'v2': ['FR', 'M', 'F', 'FR', 'MR']}]","[{'v1': ['FL']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.10752688172043011}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 44.53722520959687}, {'v2': 10.0}]","[{'v1': [18.047744429248905, 4.165368007171166]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FR', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['F', 'FR', 'FR', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.9,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.5546666666666666}, {'name': 'M', 'damage': 0.018077119323565857}, {'name': 'F', 'damage': 0.20155038759689922}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.01020482542459363}, {'name': 'B', 'damage': 0.026016260162601626}, {'name': 'ML', 'damage': 0.1388888888888889}, {'name': 'B', 'damage': 0.8444444444444444}, {'name': 'B', 'damage': 0.758893280632411}]}]","{'v1': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.5546666666666666}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.8444444444444444}, {'name': 'B', 'damage': 0.758893280632411}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 44.53722520959687}, {'v2': 22.31893033452895}]","[{'v1': [20.517393928848854, 4.0518574358791755]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['MR', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FL', 'F', 'FL', 'F']}, {'v2': ['MR', 'B', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.020992783730592608}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'F', 'damage': 0.8761904761904762}, {'name': 'FL', 'damage': 0.7573333333333333}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.2222222222222222}, {'name': 'M', 'damage': 0.013412056272323055}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.5322793148880105}]}]","{'v1': [{'name': 'F', 'damage': 0.24806201550387597}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8761904761904762}, {'name': 'FL', 'damage': 0.7573333333333333}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.2222222222222222}, {'name': 'B', 'damage': 0.13333333333333333}, {'name': 'B', 'damage': 0.5322793148880105}]}"
"[{'v1': 44.53722520959687}, {'v2': 10.67976700694937}]","[{'v1': [20.517393928848854, 4.0518574358791755]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['MR', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'FL', 'F', 'F']}, {'v2': ['MR', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.018368685764268533}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.2222222222222222}, {'name': 'M', 'damage': 0.01195422406880968}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'B', 'damage': 0.12444444444444444}, {'name': 'B', 'damage': 0.5428194993412385}]}]","{'v1': [{'name': 'FL', 'damage': 0.6186666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8380952380952381}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.2222222222222222}, {'name': 'B', 'damage': 0.5428194993412385}]}"
"[{'v1': 44.9942335700791}, {'v2': 10.0}]","[{'v1': [21.160229445615492, 4.022311289040612]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M', 'FL', 'FL', 'F', 'F']}, {'v2': ['B', 'M']}]","[{'v1': ['FL', 'FL']}, {'v2': ['B', 'M']}]",1,1.7,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.384}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.0713489409141583}]}, {'v2': [{'name': 'B', 'damage': 0.10540184453227931}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FL', 'damage': 0.384}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.10540184453227931}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 27.546476598203686}, {'v2': 24.8578639376992}]","[{'v1': [21.17077276449442, 4.021826694708723]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M', 'F', 'FL']}, {'v2': ['B']}]","[{'v1': ['M', 'F', 'FL']}, {'v2': ['B']}]",1,1.6,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'FL', 'damage': 0.08533333333333333}]}, {'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}]","{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'FL', 'damage': 0.08533333333333333}], 'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}"
"[{'v1': 50.0}, {'v2': 10.0}]","[{'v1': [18.538214625335996, 4.142824908578195]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FR', 'F', 'F', 'M', 'F', 'FR', 'F', 'F']}, {'v2': ['B', 'B', 'M', 'B', 'ML', 'B', 'B']}]","[{'v1': ['F', 'FR', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.01603615423864713}, {'name': 'F', 'damage': 0.20155038759689922}, {'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'B', 'damage': 0.6693017127799736}, {'name': 'M', 'damage': 0.018368685764268533}, {'name': 'B', 'damage': 0.07804878048780488}, {'name': 'ML', 'damage': 0.05555555555555555}, {'name': 'B', 'damage': 0.29333333333333333}, {'name': 'B', 'damage': 0.003755868544600939}]}]","{'v1': [{'name': 'F', 'damage': 0.20155038759689922}, {'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.6693017127799736}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 44.53722520959687}, {'v2': 10.0}]","[{'v1': [20.517393928848854, 4.0518574358791755]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['MR', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.6826666666666666}, {'name': 'F', 'damage': 0.2248062015503876}, {'name': 'M', 'damage': 0.020118084408484584}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.25}, {'name': 'M', 'damage': 0.01370362271302573}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'B', 'damage': 0.12444444444444444}, {'name': 'B', 'damage': 0.5849802371541502}]}]","{'v1': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FL', 'damage': 0.6826666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.25}, {'name': 'B', 'damage': 0.5849802371541502}]}"
"[{'v1': 44.53722520959687}, {'v2': 32.49864323441128}]","[{'v1': [20.517393928848854, 4.0518574358791755]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['MR', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FL', 'F', 'FL', 'F']}, {'v2': ['MR', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.020992783730592608}, {'name': 'F', 'damage': 0.2558139534883721}, {'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.8746666666666667}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.19444444444444445}, {'name': 'M', 'damage': 0.01370362271302573}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 0.5322793148880105}]}]","{'v1': [{'name': 'F', 'damage': 0.2558139534883721}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.8}, {'name': 'FL', 'damage': 0.8746666666666667}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.19444444444444445}, {'name': 'B', 'damage': 0.5322793148880105}]}"
"[{'v1': 44.53722520959687}, {'v2': 16.728724785504383}]","[{'v1': [20.517393928848854, 4.0518574358791755]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['B', 'M', 'B', 'MR', 'B', 'B']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['B', 'B']}]",1,1.6,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.01982651796778191}, {'name': 'F', 'damage': 0.24806201550387597}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.5973333333333334}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.015453021357241782}, {'name': 'B', 'damage': 0.03902439024390244}, {'name': 'MR', 'damage': 0.2777777777777778}, {'name': 'B', 'damage': 0.11555555555555555}, {'name': 'B', 'damage': 0.5849802371541502}]}]","{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.5973333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.5849802371541502}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 33.741111870526495}, {'v2': 16.484786691525322}]","[{'v1': [20.695964478652495, 4.043649937152162]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['FL', 'F', 'FL']}, {'v2': ['B', 'MR', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'FL', 'damage': 0.5973333333333334}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.41917502787068006}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.2160737812911726}, {'name': 'M', 'damage': 0.004956629491945477}]}]","{'v1': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.41917502787068006}, {'name': 'FL', 'damage': 0.5973333333333334}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.2160737812911726}]}"
"[{'v1': 44.53722520959687}, {'v2': 10.0}]","[{'v1': [19.379561439252452, 4.104154742014965]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FR', 'FL', 'F', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['FL', 'F', 'F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,1.8,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.016910853560755158}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.12444444444444444}, {'name': 'B', 'damage': 0.3952569169960474}]}]","{'v1': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.3952569169960474}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 10.920229620952544}]","[{'v1': [21.022974596069382, 4.02861982650194]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['B', 'B', 'M', 'F']}]","[{'v1': ['FL', 'FL', 'F', 'FL']}, {'v2': ['F', 'B']}]",1,1.4,2.3,,"[{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.27201783723522854}]}, {'v2': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.23715415019762845}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 0.09364548494983277}]}]","{'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 0.5653333333333334}, {'name': 'F', 'damage': 0.27201783723522854}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.09364548494983277}, {'name': 'B', 'damage': 0.23715415019762845}]}"
"[{'v1': 44.53722520959687}, {'v2': 11.355046111750173}]","[{'v1': [17.5094856805312, 4.190107573688506]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.4178397477193667,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
