speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 31.076190433674775}]","[{'v1': [22.707728194961273, 3.9511848125343945]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.827463560393742,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 14.887021415114733}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}]}"
"[{'v1': 25.12401165968446}, {'v2': 41.170989464017744}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL']}, {'v2': ['FR', 'M', 'F', 'FR', 'MR']}]","[{'v1': ['FL']}, {'v2': ['FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.12903225806451613}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.8}, {'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 18.018330041693307}, {'v2': 10.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'FL', 'M']}, {'v2': ['F', 'FR', 'M']}]","[{'v1': ['FL', 'FL', 'M']}, {'v2': ['F', 'FR', 'M']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.06243032329988852}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.06243032329988852}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0014578322035133757}]}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR']}]","[{'v1': []}, {'v2': ['FR']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.021333333333333333}]}"
"[{'v1': 13.95906188562593}, {'v2': 14.887021415114733}]","[{'v1': [22.061939097823156, 3.9808667124809918]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.217479789182955,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 50.0}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.0682283014440053,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.95906188562593}, {'v2': 14.887021415114733}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL']}, {'v2': ['FR', 'FR', 'F']}]","[{'v1': ['FL']}, {'v2': ['FR', 'FR', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}]}, {'v2': [{'name': 'FR', 'damage': 0.17204301075268819}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.013377926421404682}]}]","{'v1': [{'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.17204301075268819}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.013377926421404682}]}"
"[{'v1': 10.0}, {'v2': 27.889080198647864}]","[{'v1': [22.740497431958694, 3.949678665685223]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.8639573413731507,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.95906188562593}, {'v2': 14.887021415114733}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': ['FR', 'FR', 'F']}]","[{'v1': []}, {'v2': ['FR', 'FR', 'F']}]",1,1.4,2.3,,"[{'v1': []}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.022296544035674472}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.022296544035674472}]}"
"[{'v1': 10.0}, {'v2': 14.887021415114733}]","[{'v1': [23.23630652563985, 3.926890179511525]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.3259446857961907,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.95906188562593}, {'v2': 14.887021415114733}]","[{'v1': [21.72058251266851, 3.9965562186240557]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': ['FR', 'FR']}]","[{'v1': ['M']}, {'v2': ['FR', 'FR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FR', 'damage': 0.06451612903225806}]}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FR', 'damage': 0.06451612903225806}]}"
"[{'v1': 15.663200399249861}, {'v2': 14.887021415114733}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': ['FR', 'FR']}]","[{'v1': ['M']}, {'v2': ['FR', 'FR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FR', 'damage': 0.021505376344086023}]}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FR', 'damage': 0.021505376344086023}]}"
"[{'v1': 13.95906188562593}, {'v2': 14.887021415114733}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M', 'FL']}, {'v2': ['FR', 'FR']}]","[{'v1': ['M', 'FL']}, {'v2': ['FR', 'FR']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FR', 'damage': 1}]}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': [{'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 13.95906188562593}, {'v2': 14.887021415114733}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['M']}, {'v2': ['FR']}]","[{'v1': ['M']}, {'v2': ['FR']}]",1,1.9,2.3,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.032}]}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FR', 'damage': 0.032}]}"
"[{'v1': 13.95906188562593}, {'v2': 14.887021415114733}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'M']}, {'v2': ['F', 'FR', 'FR', 'M']}]","[{'v1': ['FL', 'M']}, {'v2': ['F', 'FR']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.12040133779264214}, {'name': 'FR', 'damage': 0.1935483870967742}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.12040133779264214}, {'name': 'FR', 'damage': 0.1935483870967742}]}"
"[{'v1': 30.7675082397472}, {'v2': 24.290572652737346}]","[{'v1': [21.65327629607312, 3.9996497616950393, 0]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M']}, {'v2': ['MR']}]","[{'v1': ['F', 'M']}, {'v2': ['MR']}]",1,2.3000000000000003,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.013559322033898305}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.013559322033898305}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
