speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 39.0}, {'v2': 15.0}]","[{'v1': [20.65433088826749, 4.045563509353523]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}, {'v2': ['B', 'MR', 'B', 'M']}]","[{'v1': ['F', 'F', 'FL', 'FL']}, {'v2': ['B', 'MR', 'B']}]",1,2.0,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.11627906976744186}, {'name': 'M', 'damage': 0.015161454916539106}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.6465997770345596}]}, {'v2': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'MR', 'damage': 0.1111111111111111}, {'name': 'B', 'damage': 0.37417654808959155}, {'name': 'M', 'damage': 0.008455426780377579}]}]","{'v1': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'F', 'damage': 0.6465997770345596}, {'name': 'FL', 'damage': 0.8794326241134752}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'MR', 'damage': 0.1111111111111111}, {'name': 'B', 'damage': 0.37417654808959155}]}"
"[{'v1': 45.0}, {'v2': 25.0}]","[{'v1': [25.649057927295633, 3.815994771061105]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.687205941606046,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 49.0}]","[{'v1': [23.651167111684376, 3.9078222663780724]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.770035262159407,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.0}, {'v2': 21.0}]","[{'v1': [23.651167111684376, 3.9078222663780724]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.725568731013758,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 40.0}]","[{'v1': [23.651167111684376, 3.907822266378072]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.777610239373513,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 41.0}]","[{'v1': [24.650112519490005, 3.8619085187195887]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.696255087894199,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 23.0}]","[{'v1': [22.652221703878748, 3.953736014036557]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.8067347386610173,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 14.0}]","[{'v1': [16.658549257044978, 4.2292184999874545]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.0028890922199225,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 17.0}]","[{'v1': [23.651167111684376, 3.9078222663780746]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.7282571008147936,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 10.0}]","[{'v1': [19.655385480461863, 4.091477257012007]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M', 'F', 'FL', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B', 'B']}]",1,1.8,2.3,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.26356589147286824}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.3689064558629776}, {'name': 'B', 'damage': 0.39111111111111113}, {'name': 'M', 'damage': 0.004956629491945477}]}]","{'v1': [{'name': 'F', 'damage': 0.26356589147286824}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.032520325203252036}, {'name': 'B', 'damage': 0.3689064558629776}, {'name': 'B', 'damage': 0.39111111111111113}]}"
"[{'v1': 31.0}, {'v2': 24.0}]","[{'v1': [17.657494664850606, 4.183304752328975]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FR', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]","[{'v1': ['FR', 'F', 'M']}, {'v2': ['B', 'B', 'M']}]",1,2.0,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.27931488801054016}, {'name': 'M', 'damage': 0.002332531525621401}]}]","{'v1': [{'name': 'FR', 'damage': 0.14933333333333335}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.27931488801054016}, {'name': 'M', 'damage': 0.002332531525621401}]}"
"[{'v1': 33.0}, {'v2': 48.0}]","[{'v1': [22.652221703878748, 3.953736014036557]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.773264799903683,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 31.0}]","[{'v1': [20.65433088826749, 4.0455635093535225]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['FL', 'F', 'M']}, {'v2': ['B', 'MR', 'M']}]","[{'v1': ['FL', 'F', 'M']}, {'v2': ['B', 'MR', 'M']}]",1,2.0,2.3,,"[{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.017837235228539576}, {'name': 'M', 'damage': 0.0011662657628107006}]}, {'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.017837235228539576}, {'name': 'M', 'damage': 0.0011662657628107006}], 'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 33.0}, {'v2': 16.0}]","[{'v1': [21.65327629607312, 3.9996497616950393]}, {'v2': [18.619059235476886, 24.10133778814508, 0]}]","[{'v1': ['F', 'M']}, {'v2': ['MR']}]","[{'v1': ['F', 'M']}, {'v2': ['MR']}]",1,2.3000000000000003,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.00903954802259887}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'MR', 'damage': 0.011799410029498525}]}"
