speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 32.0}, {'v2': 25.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.290863238003747,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 22.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['B', 'B']}, {'v2': ['FR', 'F']}]","[{'v1': ['B', 'B']}, {'v2': ['FR', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.03162055335968379}]}, {'v2': [{'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.03162055335968379}], 'v2': [{'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 13.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'FR', 'F']}, {'v2': []}]","[{'v1': ['F', 'FR', 'F']}, {'v2': []}]",1,1.4,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.1426978818283166}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.1426978818283166}], 'v2': []}"
"[{'v1': 28.0}, {'v2': 41.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'FR', 'M']}, {'v2': ['F', 'FL', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['F', 'FR', 'M']}, {'v2': ['F', 'FL', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.224}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'FL', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 0.06201550387596899}, {'name': 'M', 'damage': 0.009038559661782929}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.224}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FL', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.0}, {'v2': 11.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.6766801462889,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.63272903945467,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 45.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.885849055682344,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 23.0}, {'v2': 42.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['ML', 'ML']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML', 'ML']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.4}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.07207207207207207}]}]","{'v1': [{'name': 'F', 'damage': 0.4}, {'name': 'FR', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.07207207207207207}]}"
"[{'v1': 38.0}, {'v2': 48.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['BR', 'FR', 'MR', 'M', 'MR']}, {'v2': ['FL', 'FL', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['MR', 'BR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'BR', 'damage': 1}, {'name': 'FR', 'damage': 0.024242424242424242}, {'name': 'MR', 'damage': 0.16216216216216217}, {'name': 'M', 'damage': 0.004665063051242802}, {'name': 'MR', 'damage': 0.05309734513274336}]}, {'v2': [{'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.01137109118740433}, {'name': 'F', 'damage': 0.20155038759689922}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.16216216216216217}, {'name': 'BR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 39.0}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.18280872800859,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 24.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.035398230088495575}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'M', 'damage': 0.002624097966324076}]}]","{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'MR', 'damage': 0.035398230088495575}], 'v2': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 30.0}, {'v2': 36.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['FR', 'M', 'FR', 'B', 'MR']}, {'v2': ['FL', 'FL', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['FR', 'MR', 'FR']}, {'v2': ['FL', 'F', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.043010752688172046}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'FR', 'damage': 1}, {'name': 'B', 'damage': 0.021080368906455864}, {'name': 'MR', 'damage': 0.04129793510324484}]}, {'v2': [{'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'F', 'damage': 0.12403100775193798}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 0.043010752688172046}, {'name': 'MR', 'damage': 0.04129793510324484}, {'name': 'FR', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 0.6666666666666666}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 36.0}, {'v2': 20.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.746696704034097,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 36.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.8955629013751474,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 42.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['MR', 'MR', 'FR', 'M']}, {'v2': ['FL', 'FL', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['MR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.14414414414414414}, {'name': 'MR', 'damage': 0.04129793510324484}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.032}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.04129793510324484}, {'name': 'MR', 'damage': 0.14414414414414414}], 'v2': [{'name': 'F', 'damage': 0.7619047619047619}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 36.0}, {'v2': 19.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.513844043021644,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 15.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.101925944362971,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 13.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.894059448178817,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.0}, {'v2': 11.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'M']}]",1,1.9,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.04743083003952569}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 0.03567447045707915}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.04743083003952569}], 'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'F', 'damage': 0.03567447045707915}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 40.0}, {'v2': 20.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.071768577476927,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 49.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML', 'FL']}]",1,1.6,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.18133333333333335}]}]","{'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.7375886524822695}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'FL', 'damage': 0.18133333333333335}]}"
