speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.65998896627166, 2.3888753866160712]}, {'v2': [49.75994165023352, 19.368833635023407]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'MR', 'damage': 0.0058997050147492625}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'MR', 'damage': 0.0058997050147492625}], 'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 11.368128445028125}, {'v2': 15.219178023020962}]","[{'v1': [33.63127090303115, 1.905187016041798]}, {'v2': [49.760589621713976, 19.304365168163805]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['F', 'FL']}]","[{'v1': ['FR', 'F', 'F']}, {'v2': ['F', 'FL']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.08918617614269789}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 0.0713489409141583}, {'name': 'FL', 'damage': 0.010666666666666666}]}]","{'v1': [{'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.08918617614269789}, {'name': 'F', 'damage': 0.11428571428571428}], 'v2': [{'name': 'F', 'damage': 0.0713489409141583}, {'name': 'FL', 'damage': 0.010666666666666666}]}"
"[{'v1': 10.0}, {'v2': 15.219178023020962}]","[{'v1': [34.999008491027595, 2.5482774690540095]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['F']}, {'v2': []}]","[{'v1': ['F']}, {'v2': []}]",1,1.3,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.12486064659977704}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.12486064659977704}], 'v2': []}"
"[{'v1': 20.206639013250633}, {'v2': 15.219178023020962}]","[{'v1': [35.876443112548024, 2.960834551051545]}, {'v2': [49.772797540087964, 18.08976575312857]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.067053031348858,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.319670062143704}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76529337398126, 18.83637590273053]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.052790198891744,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 10.0}]","[{'v1': [34.40728502144046, 2.2700576427844257]}, {'v2': [49.77016247794863, 18.351935341338788]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6233922204214153,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 16.39737896459106}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['FR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR']}, {'v2': ['F', 'F', 'FL']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.22742474916387959}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}], 'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'F', 'damage': 0.22742474916387959}, {'name': 'FL', 'damage': 0.2553191489361702}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [33.741358744337504, 1.9569487284917073]}, {'v2': [49.76653683946984, 18.712660097235226]}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.3210702341137124}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.3210702341137124}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [35.265970489361706, 2.673799143644537]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [35.190846123230415, 2.63847675207497]}, {'v2': [49.75349968509155, 20.009762485742797]}]","[{'v1': ['FR', 'F']}, {'v2': ['FL', 'M', 'F', 'FL', 'F']}]","[{'v1': ['FR', 'F']}, {'v2': ['FL', 'F', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.25863991081382387}]}, {'v2': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.25863991081382387}]}]","{'v1': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.25863991081382387}], 'v2': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.20952380952380953}, {'name': 'F', 'damage': 0.25863991081382387}]}"
