speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 26.0}, {'v2': 29.0}]","[{'v1': [32.02459904100716, 1.1497531194677384]}, {'v2': [49.78343596005471, 17.031320056436808]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.455214762654803,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 44.0}]","[{'v1': [32.02459904100715, 1.1497531194677422]}, {'v2': [49.74323405765359, 21.031118027215246]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.372882340951556,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 37.0}]","[{'v1': [35.64443523945211, 2.851747801136153]}, {'v2': [49.77338548445443, 18.031269549131416]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FR', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.10540184453227931}, {'name': 'M', 'damage': 0.0037903637291347766}]}, {'v2': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.10540184453227931}, {'name': 'M', 'damage': 0.0037903637291347766}], 'v2': [{'name': 'FR', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 12.0}, {'v2': 14.0}]","[{'v1': [31.11963999139593, 0.7242544490506093]}, {'v2': [49.73318358205331, 22.031067519909858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.517886542519269,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 28.0}]","[{'v1': [33.83451714022963, 2.0007504603019477]}, {'v2': [49.74323405765359, 21.031118027215246]}]","[{'v1': ['FR', 'FR', 'MR']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['FR', 'FR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.064}, {'name': 'MR', 'damage': 0.04129793510324484}]}, {'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 0.064}, {'name': 'MR', 'damage': 0.04129793510324484}], 'v2': [{'name': 'F', 'damage': 0.6666666666666666}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 39.0}, {'v2': 21.0}]","[{'v1': [32.92955809061839, 1.5752517898848406]}, {'v2': [49.77338548445443, 18.031269549131416]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.399595396279897,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 27.0}, {'v2': 21.0}]","[{'v1': [37.454353338674586, 3.702745141970359]}, {'v2': [49.71308263085281, 24.030966505299077]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'MR', 'damage': 0.02702702702702703}], 'v2': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FL', 'damage': 0.624113475177305}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 27.0}, {'v2': 25.0}]","[{'v1': [37.454353338674586, 3.7027451419703636]}, {'v2': [49.78343596005471, 17.031320056436808]}]","[{'v1': ['B']}, {'v2': ['F']}]","[{'v1': ['B']}, {'v2': ['F']}]",1,1.8,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.052700922266139656}]}, {'v2': [{'name': 'F', 'damage': 0.34782608695652173}]}]","{'v1': [{'name': 'B', 'damage': 0.052700922266139656}], 'v2': [{'name': 'F', 'damage': 0.34782608695652173}]}"
"[{'v1': 32.0}, {'v2': 37.0}]","[{'v1': [37.45435333867458, 3.702745141970375]}, {'v2': [49.78343596005471, 17.031320056436808]}]","[{'v1': ['MR', 'MR', 'M']}, {'v2': ['FL', 'FL', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['MR', 'MR', 'M']}, {'v2': ['F', 'FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.08108108108108109}, {'name': 'MR', 'damage': 0.035398230088495575}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.18604651162790697}, {'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.08108108108108109}, {'name': 'MR', 'damage': 0.035398230088495575}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.6285714285714286}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 29.0}, {'v2': 24.0}]","[{'v1': [32.024599041007164, 1.1497531194677266]}, {'v2': [49.72313310645303, 23.03101701260447]}]","[{'v1': ['B', 'B']}, {'v2': ['F']}]","[{'v1': ['B', 'B']}, {'v2': ['F']}]",1,1.8,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.03689064558629776}]}, {'v2': [{'name': 'F', 'damage': 0.1426978818283166}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.03689064558629776}], 'v2': [{'name': 'F', 'damage': 0.1426978818283166}]}"
"[{'v1': 41.0}, {'v2': 25.0}]","[{'v1': [33.834517140229636, 2.0007504603019473]}, {'v2': [49.80353691125527, 15.031421071047586]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.692764317989818,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 19.0}]","[{'v1': [34.73947618984087, 2.42624913071905]}, {'v2': [49.74323405765359, 21.031118027215246]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.033159231726868,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 17.0}]","[{'v1': [31.119639991395918, 0.7242544490506346]}, {'v2': [49.77338548445443, 18.031269549131416]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.927109454901419,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 33.0}]","[{'v1': [35.64443523945211, 2.851747801136161]}, {'v2': [49.76333500885415, 19.031219041826027]}]","[{'v1': ['F', 'M', 'FL', 'FR', 'F']}, {'v2': ['F', 'M', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['F', 'FL', 'F']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'M', 'damage': 0.007580727458269553}, {'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'F', 'damage': 0.16945373467112598}]}]","{'v1': [{'name': 'F', 'damage': 0.5142857142857142}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.16945373467112598}]}"
"[{'v1': 42.0}, {'v2': 37.0}]","[{'v1': [30.2146809417847, 0.2987557786334798]}, {'v2': [49.74323405765359, 21.031118027215246]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.782121113297635,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 31.0}]","[{'v1': [34.73947618984087, 2.42624913071905]}, {'v2': [49.74323405765359, 21.031118027215246]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9952196690022874,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 27.0}]","[{'v1': [37.454353338674586, 3.702745141970362]}, {'v2': [49.75328453325387, 20.03116853452064]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.702460196672821,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 27.0}]","[{'v1': [36.54939428906332, 3.2772464715533114]}, {'v2': [49.79348643565499, 16.031370563742197]}]","[{'v1': ['MR', 'MR', 'B']}, {'v2': ['FL', 'FR', 'M', 'F', 'F']}]","[{'v1': ['MR', 'MR', 'B']}, {'v2': ['FL', 'F', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.05405405405405406}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'FL', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 0.5333333333333333}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.0}, {'v2': 30.0}]","[{'v1': [30.21468094178468, 0.29875577863352687]}, {'v2': [49.77338548445443, 18.031269549131416]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.181948101296486,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 13.0}]","[{'v1': [33.834517140229636, 2.000750460301946]}, {'v2': [49.73318358205331, 22.031067519909858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.663705675245167,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 36.0}]","[{'v1': [30.21468094178468, 0.2987557786335251]}, {'v2': [49.80353691125527, 15.031421071047587]}]","[{'v1': ['F', 'FR', 'F']}, {'v2': []}]","[{'v1': ['F', 'FR', 'F']}, {'v2': []}]",1,1.4,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.17142857142857143}, {'name': 'FR', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}], 'v2': []}"
