speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.763897814821895, 18.975223926339126]}]","[{'v1': ['MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['MR']}, {'v2': ['FL', 'F']}]",1,2.0,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 22.564604707498123}, {'v2': 32.32737693869572}]","[{'v1': [33.39030037314013, 1.791886154392452]}, {'v2': [49.7496229032191, 20.395474189429542]}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['F', 'FL']}]","[{'v1': ['F', 'F', 'FR', 'M']}, {'v2': ['F', 'FL']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.13377926421404682}, {'name': 'FL', 'damage': 0.042666666666666665}]}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.13377926421404682}, {'name': 'FL', 'damage': 0.042666666666666665}]}"
"[{'v1': 30.584831039666202}, {'v2': 15.219178023020962}]","[{'v1': [35.23335389770875, 2.658463293488854]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.648618606371862,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 18.168865387792497}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.77612736037724, 17.75847276347787]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.0016992649542455,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 10.0}]","[{'v1': [35.26864350612456, 2.675055957507098]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.2653002886106974,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 15.219178023020962}]","[{'v1': [34.96772271238557, 2.5335673479486798]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'MR']}, {'v2': ['F', 'FL', 'F']}]",1,1.9,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.064}, {'name': 'MR', 'damage': 0.011799410029498525}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FR', 'damage': 0.064}, {'name': 'MR', 'damage': 0.011799410029498525}], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 29.853488211591312}, {'v2': 15.219178023020962}]","[{'v1': [34.60208140776838, 2.3616480892473852]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.180313633449893,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 13.263638705299877}, {'v2': 10.0}]","[{'v1': [33.09130407473685, 1.6513024147360706]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['B', 'B']}, {'v2': ['F']}]","[{'v1': ['B', 'B']}, {'v2': ['F']}]",1,1.8,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 0.03567447045707915}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'F', 'damage': 0.03567447045707915}]}"
"[{'v1': 11.004835001247926}, {'v2': 15.219178023020962}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.75485850972935, 19.87456928083663]}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['ML']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.11148272017837235}]}, {'v2': [{'name': 'ML', 'damage': 0.02359882005899705}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.11148272017837235}], 'v2': [{'name': 'ML', 'damage': 0.02359882005899705}]}"
"[{'v1': 13.263638705299877}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['B']}, {'v2': ['F', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'M']}]",1,1.9,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.017777777777777778}]}, {'v2': [{'name': 'F', 'damage': 0.013377926421404682}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.017777777777777778}], 'v2': [{'name': 'F', 'damage': 0.013377926421404682}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 13.263638705299877}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': ['B']}, {'v2': []}]","[{'v1': ['B']}, {'v2': []}]",1,1.3,2.3,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': []}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': []}"
"[{'v1': 10.0}, {'v2': 29.080781581533458}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.760398153784664, 19.32341483968124]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.539037387774827,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.15762080524143}, {'v2': 15.219178023020962}]","[{'v1': [34.267109733441124, 2.2041492475982887]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.3911933181117644,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.76333500885415, 19.031219041826027, 0]}]","[{'v1': []}, {'v2': ['F', 'FL']}]","[{'v1': []}, {'v2': ['F', 'FL']}]",1,1.3,2.3,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.0713489409141583}, {'name': 'FL', 'damage': 0.028368794326241134}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.0713489409141583}, {'name': 'FL', 'damage': 0.028368794326241134}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.74725831239456, 20.63073384175536]}]","[{'v1': ['MR']}, {'v2': ['F']}]","[{'v1': ['MR']}, {'v2': ['F']}]",1,2.2,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}]}, {'v2': [{'name': 'F', 'damage': 0.03567447045707915}]}]","{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}], 'v2': [{'name': 'F', 'damage': 0.03567447045707915}]}"
"[{'v1': 24.23496671305668}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.74725831239456, 20.63073384175536]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.638143691763768,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [34.59082218422501, 2.356354165008835]}, {'v2': [49.73968430019195, 21.384293171768785]}]","[{'v1': ['MR']}, {'v2': ['F', 'F']}]","[{'v1': ['MR']}, {'v2': ['F', 'F']}]",1,2.2,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}]}, {'v2': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'F', 'damage': 0.01904761904761905}]}]","{'v1': [{'name': 'MR', 'damage': 0.02359882005899705}], 'v2': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'F', 'damage': 0.01904761904761905}]}"
"[{'v1': 10.0}, {'v2': 11.6101711593778}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.74725831239456, 20.63073384175536]}]","[{'v1': ['FR', 'M']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['FR', 'M']}, {'v2': ['F', 'F', 'FL']}]",1,1.7000000000000002,2.3,,"[{'v1': [{'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 0.057971014492753624}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.002332531525621401}]}]","{'v1': [{'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'F', 'damage': 0.057971014492753624}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.0851063829787234}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [34.82051757182339, 2.4643536176537237]}, {'v2': [49.74725831239456, 20.63073384175536]}]","[{'v1': ['MR']}, {'v2': ['F']}]","[{'v1': ['MR']}, {'v2': ['F']}]",1,2.2,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 0.026755852842809364}]}]","{'v1': [{'name': 'MR', 'damage': 0.009009009009009009}], 'v2': [{'name': 'F', 'damage': 0.026755852842809364}]}"
"[{'v1': 10.0}, {'v2': 10.0}]","[{'v1': [34.73947618984087, 2.42624913071905, 0]}, {'v2': [49.74910248414427, 20.44725211622251]}]","[{'v1': ['MR']}, {'v2': ['F']}]","[{'v1': ['MR']}, {'v2': ['F']}]",1,2.2,2.3,,"[{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}]}, {'v2': [{'name': 'F', 'damage': 0.022296544035674472}]}]","{'v1': [{'name': 'MR', 'damage': 0.018018018018018018}], 'v2': [{'name': 'F', 'damage': 0.022296544035674472}]}"
"[{'v1': 22.674753896860313}, {'v2': 10.0}]","[{'v1': [34.29167859846846, 2.215701172966934]}, {'v2': [49.74725831239456, 20.63073384175536]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.7614234526295185,2.3,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
