speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 25.57335294784538}, {'v2': 20.0}]","[{'v1': [-2.8758472331695737, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0, 0]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.809043830575018,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 1.7155189264443917]}]","[{'v1': ['ML']}, {'v2': ['FL', 'F', 'M']}]","[{'v1': ['ML']}, {'v2': ['FL', 'F', 'M']}]",1,1.1,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'ML', 'damage': 0.009009009009009009}], 'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 41.03453754751523}, {'v2': 20.0}]","[{'v1': [-1.6248916898837524, 86.84551724137931]}, {'v2': [86.84551724137933, 0.6937574157496522]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-23.27213369315519,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 20.0}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 2.371092582288521]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-31.815993559372988,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.87371618772012}, {'v2': 10.0}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 2.323724734208805]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.289577755154422,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-2.530925820469101, 86.84551724137931]}, {'v2': [86.84551724137933, 1.7155189264443917]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.719006321278423,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': ['ML']}, {'v2': ['FL', 'FR', 'F']}]","[{'v1': ['ML']}, {'v2': ['FL', 'FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.02702702702702703}]}, {'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.02702702702702703}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.192190068115423}, {'v2': 20.0}]","[{'v1': [-0.8743120329784626, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': ['ML']}, {'v2': ['F', 'FL']}]","[{'v1': ['ML']}, {'v2': ['F', 'FL']}]",1,1.1,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.036036036036036036}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}]}]","{'v1': [{'name': 'ML', 'damage': 0.036036036036036036}], 'v2': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.14184397163120568}]}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-2.39239794308, 86.84551724137931]}, {'v2': [86.84551724137933, 2.161917420059681]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.591605462041759,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 39.286739204061554}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.864479921085493,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 20.0}]","[{'v1': [-1.8403901956030575, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.198297498764644,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [-1.749874343615441, 86.84551724137931]}, {'v2': [86.84551724137933, 2.729821253657195]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.624786853856502,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.864299772439118}, {'v2': 21.574243019439404}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.385956866807078,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 32.357086431726586}]","[{'v1': [-2.6291053962454596, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.460214457118866,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.108350205951696}, {'v2': 20.0}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 2.0306674518207104]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.446050826166156,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 46.687125340179115}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-29.143994652925752,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.54859115573537}, {'v2': 20.0}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-20.237521381919684,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.542927077213497}, {'v2': 28.743297936667194}]","[{'v1': [-1.0535285786325859, 86.84551724137931]}, {'v2': [86.84551724137933, 1.795184832962866]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-17.129600280939936,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.513708123103317}, {'v2': 34.29430169341511}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 2.682365642827439]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-19.334874150657463,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 20.0}, {'v2': 20.0}]","[{'v1': [-2.4896524973732417, 86.84551724137931]}, {'v2': [86.84551724137933, 0.6994730373137013]}]","[{'v1': ['ML']}, {'v2': ['F', 'M', 'FL', 'FR', 'F']}]","[{'v1': ['ML']}, {'v2': ['FL', 'FR', 'F']}]",1,1.3,1.7,,"[{'v1': [{'name': 'ML', 'damage': 0.04504504504504504}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.04504504504504504}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 17.306903525070748}]","[{'v1': [-1.977346649110816, 86.84551724137931]}, {'v2': [86.84551724137933, 1.9166971208184997]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.970897601125158,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
