speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 41.0}, {'v2': 10.0}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 25.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.341224556595408,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 20.0}]","[{'v1': [6.494071727739002, 5.1940997191229155]}, {'v2': [60.31953003024536, 25.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.204524069474136,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 25.0}]","[{'v1': [5.069169993678162, 6.597543714539338]}, {'v2': [60.31953003024536, 22.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.209293925644243,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 38.0}]","[{'v1': [9.343875195860685, 2.3872117282900738]}, {'v2': [60.31953003024536, 23.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.585156235462363,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.0}, {'v2': 46.0}]","[{'v1': [8.631424328830265, 3.0889337259982845]}, {'v2': [60.31953003024536, 23.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.979119540396877,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 45.0}, {'v2': 11.0}]","[{'v1': [4.356719126647739, 7.299265712247548]}, {'v2': [60.31953003024536, 26.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-21.849545704951588,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 33.0}]","[{'v1': [5.069169993678161, 6.597543714539337]}, {'v2': [60.31953003024536, 27.66128186651614]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['ML']}]","[{'v1': ['FL', 'F']}, {'v2': ['ML']}]",1,1.1,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'M', 'damage': 0.004956629491945477}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'ML', 'damage': 0.035398230088495575}]}]","{'v1': [{'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'ML', 'damage': 0.035398230088495575}]}"
"[{'v1': 18.0}, {'v2': 48.0}]","[{'v1': [8.631424328830265, 3.0889337259982854]}, {'v2': [60.31953003024536, 19.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.1214462001988075,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 37.0}]","[{'v1': [6.494071727739002, 5.1940997191229155]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.081050245570522,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 41.0}]","[{'v1': [5.781620860708582, 5.895821716831127]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': ['ML', 'FL']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['ML', 'FL']}]",1,1.3,1.7,,"[{'v1': [{'name': 'F', 'damage': 0.9542920847268673}, {'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'M', 'damage': 0.0034987972884321017}]}, {'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.18133333333333335}]}]","{'v1': [{'name': 'F', 'damage': 0.5714285714285714}, {'name': 'FL', 'damage': 0.425531914893617}, {'name': 'F', 'damage': 0.9542920847268673}], 'v2': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'FL', 'damage': 0.18133333333333335}]}"
"[{'v1': 30.0}, {'v2': 25.0}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 28.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.230542575649357,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 49.0}, {'v2': 15.0}]","[{'v1': [3.6442682596173195, 8.000987709955758]}, {'v2': [60.31953003024536, 26.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-22.704436874036702,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 38.0}]","[{'v1': [10.056326062891104, 1.685489730581863]}, {'v2': [60.31953003024536, 28.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.27944595519561,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 46.0}]","[{'v1': [5.781620860708581, 5.895821716831127]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL', 'F', 'M', 'F', 'F']}]","[{'v1': ['FR', 'F', 'F', 'F']}, {'v2': ['FL', 'F', 'F', 'FL']}]",1,1.7,1.7,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.01195422406880968}, {'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.00903954802259887}]}, {'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 0.7893333333333333}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.463768115942029}]}]","{'v1': [{'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.36879432624113473}, {'name': 'F', 'damage': 0.41904761904761906}, {'name': 'F', 'damage': 0.463768115942029}, {'name': 'FL', 'damage': 0.7893333333333333}]}"
