speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 40.00965440057798}, {'v2': 53.36357969588736}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 40.00965440057798}, {'v2': 22.392013804455864}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.487677577189828,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.00965440057798}, {'v2': 53.36357969588736}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'FR', 'F']}]",1,1.5999999999999999,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 0.08533333333333333}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.05426356589147287}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.08}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'F', 'damage': 0.6857142857142857}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 19.219080158870945}, {'v2': 53.36357969588736}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.544804958356396,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 53.36357969588736}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.964203893936335,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.00965440057798}, {'v2': 50.0}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.676563567199696,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.00965440057798}, {'v2': 50.0}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.572429605271188,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.00965440057798}, {'v2': 45.47138680807316}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.524865857495144,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 40.00965440057798}, {'v2': 50.0}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'M']}]",1,1.5,1.7,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.08918617614269789}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'F', 'damage': 0.08918617614269789}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 40.00965440057798}, {'v2': 53.36357969588736}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.91111131604436,1.7,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.65516918754886}, {'v2': 50.0}]","[{'v1': [7.206522594769423, 4.492377721414705]}, {'v2': [60.31953003024536, 24.66128186651614]}]","[{'v1': ['MR', 'BR', 'M', 'MR']}, {'v2': ['F', 'F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['MR', 'BR']}, {'v2': ['F', 'F', 'FR', 'F', 'FL', 'FR', 'F']}]",1,1.7,1.7,,"[{'v1': [{'name': 'MR', 'damage': 0.15315315315315314}, {'name': 'BR', 'damage': 1}, {'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'MR', 'damage': 0.07079646017699115}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.025366280341132735}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.064}, {'name': 'F', 'damage': 0.5426356589147286}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'MR', 'damage': 0.15315315315315314}, {'name': 'BR', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.5426356589147286}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.9361702127659575}, {'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
