speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 48.0}, {'v2': 44.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'MR', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.29431438127090304}]}, {'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'F', 'damage': 0.057971014492753624}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.29431438127090304}], 'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'F', 'damage': 0.057971014492753624}]}"
"[{'v1': 46.0}, {'v2': 29.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'MR', 'F']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'MR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.2987736900780379}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.008918617614269788}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.2987736900780379}], 'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'F', 'damage': 0.008918617614269788}]}"
"[{'v1': 38.0}, {'v2': 44.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'FR', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.2630992196209587}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.005248195932648152}]}]","{'v1': [{'name': 'F', 'damage': 0.2630992196209587}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 40.0}, {'v2': 40.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'FR', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.096}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.2809364548494983}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.007580727458269553}]}]","{'v1': [{'name': 'F', 'damage': 0.2809364548494983}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 46.0}, {'v2': 24.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'MR', 'F', 'MR']}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.16}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.31215161649944256}]}, {'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.009621692543188278}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}, {'name': 'MR', 'damage': 0.0058997050147492625}]}]","{'v1': [{'name': 'F', 'damage': 0.31215161649944256}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FR', 'damage': 0.032}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 16.0}, {'v2': 14.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.7036625893890185,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 28.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'FR', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.096}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.20066889632107024}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 0.3032329988851728}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.006122895254756178}]}]","{'v1': [{'name': 'F', 'damage': 0.20066889632107024}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.032}, {'name': 'F', 'damage': 0.3032329988851728}]}"
"[{'v1': 37.0}, {'v2': 14.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M', 'FL', 'FL', 'F', 'F', 'F']}, {'v2': ['MR', 'M', 'F']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR', 'M', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.21850613154960982}]}, {'v2': [{'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.21850613154960982}, {'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.009009009009009009}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 44.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.4566672450452596,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 30.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'FR', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.096}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.27647714604236345}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.007289161017566878}]}]","{'v1': [{'name': 'F', 'damage': 0.27647714604236345}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 46.0}, {'v2': 21.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'MR', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.3032329988851728}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 0.03567447045707915}, {'name': 'MR', 'damage': 0.0058997050147492625}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.3032329988851728}], 'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 0.03567447045707915}]}"
"[{'v1': 21.0}, {'v2': 33.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['M']}, {'v2': []}]","[{'v1': ['M']}, {'v2': []}]",1,1.3,2.4,,"[{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': []}]","{'v1': [{'name': 'M', 'damage': 0.00029156644070267514}], 'v2': []}"
"[{'v1': 41.0}, {'v2': 39.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'MR', 'FL', 'F']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['FR', 'FL', 'F']}]",1,1.7000000000000002,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.3255295429208473}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.009330126102485604}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.3255295429208473}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'FL', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 39.0}, {'v2': 37.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'MR', 'F']}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.096}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.26755852842809363}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'M', 'damage': 0.008746993221080253}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.26755852842809363}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.042666666666666665}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 10.0}, {'v2': 13.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.6231495766255035,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 48.0}, {'v2': 44.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'MR', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['MR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.2853957636566332}]}, {'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'F', 'damage': 0.04905239687848383}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 0.2853957636566332}], 'v2': [{'name': 'MR', 'damage': 0.02702702702702703}, {'name': 'F', 'damage': 0.04905239687848383}]}"
"[{'v1': 37.0}, {'v2': 26.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'FR', 'M']}]","[{'v1': ['F', 'FL']}, {'v2': ['MR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.07466666666666667}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.01807909604519774}, {'name': 'F', 'damage': 0.15607580824972128}]}, {'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 0.2408026755852843}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.006414461695458853}]}]","{'v1': [{'name': 'F', 'damage': 0.15607580824972128}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 0.2408026755852843}]}"
"[{'v1': 21.0}, {'v2': 47.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.5429067483532872,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 32.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.593462926519407,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
