speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 10.0}, {'v2': 23.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]","[{'v1': ['F', 'F', 'M']}, {'v2': ['B']}]",1,2.0,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 0.13823857302118173}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'B', 'damage': 0.010540184453227932}]}]","{'v1': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'F', 'damage': 0.13823857302118173}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'B', 'damage': 0.010540184453227932}]}"
"[{'v1': 12.0}, {'v2': 36.0}]","[{'v1': [64.0747475422997, 8.371705767730147]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.3523213816426796,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.0}, {'v2': 42.0}]","[{'v1': [64.07973332879706, 16.37170421410081]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.098476925652909,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 36.0}, {'v2': 46.0}]","[{'v1': [64.0747475422997, 8.371705767730147]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.434297743344926,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 14.0}]","[{'v1': [64.07911010548489, 15.371704408304476]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.807914729103109,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 42.0}, {'v2': 43.0}]","[{'v1': [64.07661721223621, 11.371705185119145]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'F', 'M', 'F', 'F', 'FR', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,2.2,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.4263565891472868}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.026016260162601626}, {'name': 'B', 'damage': 0.42160737812911725}, {'name': 'B', 'damage': 0.7911111111111111}, {'name': 'M', 'damage': 0.0067060281361615275}]}]","{'v1': [{'name': 'F', 'damage': 0.4263565891472868}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.42160737812911725}, {'name': 'B', 'damage': 0.7911111111111111}]}"
"[{'v1': 48.0}, {'v2': 25.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['MR', 'F', 'MR', 'M']}]","[{'v1': ['F', 'FL', 'FL', 'F']}, {'v2': ['F', 'MR', 'MR']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.2898550724637681}]}, {'v2': [{'name': 'MR', 'damage': 0.036036036036036036}, {'name': 'F', 'damage': 0.017837235228539576}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.2898550724637681}], 'v2': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'MR', 'damage': 0.011799410029498525}, {'name': 'MR', 'damage': 0.036036036036036036}]}"
"[{'v1': 12.0}, {'v2': 42.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-2.840571321010751,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 38.0}]","[{'v1': [64.07973332879706, 16.37170421410081]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.064068809776983,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 32.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['M', 'F', 'FL']}, {'v2': []}]","[{'v1': ['M', 'F', 'FL']}, {'v2': []}]",1,1.4,2.4,,"[{'v1': [{'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'FL', 'damage': 0.010666666666666666}]}, {'v2': []}]","{'v1': [{'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'FL', 'damage': 0.010666666666666666}], 'v2': []}"
"[{'v1': 32.0}, {'v2': 13.0}]","[{'v1': [64.07537076561188, 9.37170557352648]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FR', 'M', 'FR', 'F', 'F']}, {'v2': ['B', 'B']}]","[{'v1': ['FR', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.26877470355731226}]}]","{'v1': [{'name': 'FR', 'damage': 0.3626666666666667}, {'name': 'FR', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.26877470355731226}]}"
"[{'v1': 21.0}, {'v2': 17.0}]","[{'v1': [64.07724043554838, 12.371704990915477]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['MR', 'B', 'M']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['MR', 'B', 'M']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.6524822695035462}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'F', 'damage': 0.3047619047619048}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.2630992196209587}]}, {'v2': [{'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.07378129117259552}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'F', 'damage': 0.2630992196209587}, {'name': 'FL', 'damage': 0.6524822695035462}], 'v2': [{'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.07378129117259552}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 36.0}, {'v2': 26.0}]","[{'v1': [64.07599398892404, 10.371705379322812]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'M', 'F', 'FR', 'F']}, {'v2': ['B', 'M', 'B', 'B', 'B']}]","[{'v1': ['F', 'FR', 'F']}, {'v2': ['B', 'B']}]",1,2.3,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'M', 'damage': 0.007289161017566878}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'B', 'damage': 0.05203252032520325}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.4321475625823452}]}]","{'v1': [{'name': 'F', 'damage': 0.8380952380952381}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.4321475625823452}, {'name': 'B', 'damage': 1}]}"
"[{'v1': 42.0}, {'v2': 33.0}]","[{'v1': [64.07786365886055, 13.37170479671181]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}, {'v2': ['F', 'FR', 'M', 'MR', 'F']}]","[{'v1': ['F', 'F', 'FL']}, {'v2': ['FR', 'F']}]",1,1.8,2.4,,"[{'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'F', 'damage': 0.02711864406779661}, {'name': 'F', 'damage': 0.32998885172798215}]}, {'v2': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'MR', 'damage': 0.018018018018018018}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.32998885172798215}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 10.0}]","[{'v1': [64.07973332879706, 16.37170421410081]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.428956975044657,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 31.0}, {'v2': 27.0}]","[{'v1': [64.07973332879706, 16.37170421410081]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.453809400686686,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.0}, {'v2': 34.0}]","[{'v1': [64.0747475422997, 8.371705767730145]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.2584946151648424,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 26.0}, {'v2': 21.0}]","[{'v1': [64.07724043554838, 12.371704990915477]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['MR', 'B', 'M']}]","[{'v1': ['F', 'FL', 'F', 'FL']}, {'v2': ['MR', 'B', 'M']}]",1,1.8,2.4,,"[{'v1': [{'name': 'FL', 'damage': 0.851063829787234}, {'name': 'M', 'damage': 0.006122895254756178}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FL', 'damage': 0.2986666666666667}, {'name': 'F', 'damage': 0.3612040133779264}]}, {'v2': [{'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FL', 'damage': 0.2986666666666667}, {'name': 'F', 'damage': 0.3612040133779264}, {'name': 'FL', 'damage': 0.851063829787234}], 'v2': [{'name': 'MR', 'damage': 1}, {'name': 'B', 'damage': 1}, {'name': 'M', 'damage': 0.0017493986442160508}]}"
"[{'v1': 41.0}, {'v2': 29.0}]","[{'v1': [64.07661721223621, 11.371705185119145]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': ['F', 'F', 'FL', 'F', 'FL', 'M', 'F']}, {'v2': ['B', 'B', 'B', 'M']}]","[{'v1': ['F', 'F', 'F']}, {'v2': ['B', 'B']}]",1,2.2,2.4,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.16666666666666666}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'F', 'damage': 0.4573643410852713}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.45322793148880103}, {'name': 'B', 'damage': 0.6044444444444445}, {'name': 'M', 'damage': 0.007580727458269553}]}]","{'v1': [{'name': 'F', 'damage': 0.4573643410852713}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'B', 'damage': 0.45322793148880103}, {'name': 'B', 'damage': 0.6044444444444445}]}"
"[{'v1': 43.0}, {'v2': 49.0}]","[{'v1': [64.07973332879706, 16.37170421410081]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.054303416677967,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 39.0}]","[{'v1': [64.07848688217273, 14.371704602508144]}, {'v2': [17.644925442755795, 7.626369861121569]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.2772470374743965,2.4,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
