speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 31.0}, {'v2': 47.0}]","[{'v1': [32.52321356909487, 42.44308304918841]}, {'v2': [61.65389616802985, 15.799529806339438]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FL', 'F', 'F', 'FL']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'B', 'FR', 'F']}]","[{'v1': ['F', 'FL', 'F', 'F', 'FL', 'FL']}, {'v2': ['FR', 'F', 'F', 'FR', 'FR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'F', 'damage': 0.08333333333333333}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.27647714604236345}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.352}, {'name': 'F', 'damage': 0.031007751937984496}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.07407407407407407}]}, {'v2': [{'name': 'FR', 'damage': 0.6613333333333333}, {'name': 'F', 'damage': 0.6476190476190476}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.02390844813761936}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'B', 'damage': 0.005270092226613966}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.6421404682274248}]}]","{'v1': [{'name': 'F', 'damage': 0.08333333333333333}, {'name': 'FL', 'damage': 0.07407407407407407}, {'name': 'F', 'damage': 0.26666666666666666}, {'name': 'F', 'damage': 0.27647714604236345}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'FL', 'damage': 0.352}], 'v2': [{'name': 'FR', 'damage': 0.6613333333333333}, {'name': 'F', 'damage': 0.6476190476190476}, {'name': 'F', 'damage': 0.6421404682274248}, {'name': 'FR', 'damage': 1}, {'name': 'FR', 'damage': 1}]}"
"[{'v1': 14.0}, {'v2': 36.0}]","[{'v1': [33.522683412256434, 42.41052490718688]}, {'v2': [61.65579507351798, 18.7995292053657]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.534996228992942,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 27.0}]","[{'v1': [31.523743725933297, 42.475641191189844]}, {'v2': [61.657693979006105, 21.799528604391966]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.57230063593012,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.0}, {'v2': 14.0}]","[{'v1': [28.525334196448593, 42.57331561719431]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.67248435517766,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 38.0}]","[{'v1': [33.52268341225644, 42.41052490718692]}, {'v2': [61.65895991599819, 23.79952820374281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.999060538305958,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 34.0}, {'v2': 32.0}]","[{'v1': [26.526394510125456, 42.63843190119732]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.957672011081272,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.0}, {'v2': 48.0}]","[{'v1': [26.526394510125456, 42.63843190119729]}, {'v2': [61.65706101051006, 20.799528804716545]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.48197282330616,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 37.0}, {'v2': 26.0}]","[{'v1': [33.522683412256434, 42.41052490718691]}, {'v2': [61.65832694750215, 22.799528404067388]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.085682378787716,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 27.0}]","[{'v1': [31.5237437259333, 42.475641191189865]}, {'v2': [61.65326319953381, 14.799530006664014]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'FL', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 0.2845849802371542}, {'name': 'M', 'damage': 0.0014578322035133757}]}, {'v2': [{'name': 'F', 'damage': 0.4380952380952381}, {'name': 'M', 'damage': 0.0037903637291347766}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.463768115942029}]}]","{'v1': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 0.2845849802371542}, {'name': 'M', 'damage': 0.0014578322035133757}], 'v2': [{'name': 'F', 'damage': 0.4380952380952381}, {'name': 'FL', 'damage': 0.48226950354609927}, {'name': 'F', 'damage': 0.463768115942029}]}"
"[{'v1': 24.0}, {'v2': 17.0}]","[{'v1': [25.526924666963886, 42.67099004319878]}, {'v2': [61.65389616802985, 15.799529806339436]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.464273654888528,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 39.0}, {'v2': 21.0}]","[{'v1': [25.526924666963886, 42.67099004319876]}, {'v2': [61.65389616802985, 15.799529806339438]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.18174971165162,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 45.0}]","[{'v1': [27.525864353287023, 42.60587375919581]}, {'v2': [61.657693979006105, 21.799528604391966]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.362208629635617,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 20.0}]","[{'v1': [31.5237437259333, 42.47564119118987]}, {'v2': [61.65389616802985, 15.799529806339436]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.292169611992216,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 40.0}]","[{'v1': [32.52321356909487, 42.44308304918838]}, {'v2': [61.65326319953381, 14.799530006664016]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v1': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 22.0}, {'v2': 29.0}]","[{'v1': [32.52321356909487, 42.44308304918838]}, {'v2': [61.65895991599819, 23.79952820374281]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.924303008671502,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
