speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.03162055335968379}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.03162055335968379}], 'v2': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65703851710739, 20.76399244183415]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.06324110671936758}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.06324110671936758}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [33.06672107057665, 42.425378068359606]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': ['ML', 'ML']}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': ['ML', 'ML']}, {'v2': ['F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'ML', 'damage': 0.04504504504504504}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FR', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.011799410029498525}, {'name': 'ML', 'damage': 0.04504504504504504}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.775592411762236}, {'v2': 12.401339911755091}]","[{'v1': [32.41457039914562, 42.44662214521905]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.350349613161739,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.052700922266139656}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.0011662657628107006}]}]","{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.052700922266139656}], 'v2': [{'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.07378129117259552}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.07378129117259552}], 'v2': [{'name': 'F', 'damage': 0.09523809523809523}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.07378129117259552}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.07378129117259552}], 'v2': [{'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 31.67891502147206}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.755062754916935,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 38.32322230709823}, {'v2': 19.404611827194216}]","[{'v1': [31.073415057430047, 42.490310833137336]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.430876316792496,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [31.13608147539052, 42.48826944874876]}, {'v2': [61.65846557735986, 23.018543774990395]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.47328066325084,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [30.08505377007394, 42.52250710935586]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'M']}]",1,1.5,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.2809364548494983}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'B', 'damage': 0.07111111111111111}, {'name': 'B', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'F', 'damage': 0.2809364548494983}, {'name': 'M', 'damage': 0.0008746993221080254}]}"
"[{'v1': 20.306856054053416}, {'v2': 29.113469081773815}]","[{'v1': [30.59537319441665, 42.505883243815994]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': []}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': []}, {'v2': ['F', 'F', 'FR']}]",1,1.0,2.0,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9929078014184397}]}"
"[{'v1': 21.775592411762236}, {'v2': 10.0}]","[{'v1': [31.61989073482548, 42.472509162755046]}, {'v2': [61.656107970628916, 19.293861941058765]}]","[{'v1': ['B']}, {'v2': []}]","[{'v1': ['B']}, {'v2': []}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.010540184453227932}]}, {'v2': []}]","{'v1': [{'name': 'B', 'damage': 0.010540184453227932}], 'v2': []}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65682214176908, 20.422150318069463]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.11067193675889328}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.05714285714285714}, {'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.11067193675889328}], 'v2': [{'name': 'FL', 'damage': 0.1702127659574468}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 34.56804400079533}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.132415678092594,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 10.0}, {'v2': 16.07551203585347}]","[{'v1': [31.061231302683733, 42.49070772396887]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': ['F', 'F']}, {'v2': ['FR', 'MR']}]","[{'v1': ['F', 'F']}, {'v2': ['FR', 'MR']}]",1,1.6,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.08918617614269789}, {'name': 'F', 'damage': 0.01904761904761905}]}, {'v2': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'MR', 'damage': 0.011799410029498525}]}]","{'v1': [{'name': 'F', 'damage': 0.08918617614269789}, {'name': 'F', 'damage': 0.01904761904761905}], 'v2': [{'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'MR', 'damage': 0.011799410029498525}]}"
"[{'v1': 22.454321460475914}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65698060685795, 20.67250252061581]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.548895692581994,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 17.17063535379073}, {'v2': 29.113469081773815}]","[{'v1': [32.21229556678488, 42.45321133123641]}, {'v2': [61.65718247505889, 20.99142543978555]}]","[{'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F']}]","[{'v1': ['FL', 'F', 'FL', 'F']}, {'v2': ['F', 'F', 'FR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 0.3835005574136009}]}, {'v2': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'M', 'damage': 0.016327720679349806}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FR', 'damage': 0.7092198581560284}, {'name': 'F', 'damage': 0.41471571906354515}]}]","{'v1': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.11428571428571428}, {'name': 'FL', 'damage': 0.192}, {'name': 'F', 'damage': 0.3835005574136009}], 'v2': [{'name': 'F', 'damage': 0.45714285714285713}, {'name': 'F', 'damage': 0.41471571906354515}, {'name': 'FR', 'damage': 0.7092198581560284}]}"
"[{'v1': 30.779895061117085}, {'v2': 19.55085399823044}]","[{'v1': [29.946876962977502, 42.52700827578678]}, {'v2': [61.657871809951196, 22.08047609321687]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.164230093988518,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65686671375238, 20.492567684256194]}]","[{'v1': ['B', 'B']}, {'v2': ['FL', 'F', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['FL', 'F', 'M']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.057971014492753624}]}, {'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.057971014492753624}], 'v2': [{'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v1': 21.775592411762236}, {'v2': 29.113469081773815}]","[{'v1': [31.915609853617163, 42.46287599060076]}, {'v2': [61.65705105823835, 20.78380563717095]}]","[{'v1': ['B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B']}, {'v2': ['FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.052700922266139656}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.052700922266139656}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}"
