speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 39.767079705911186}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.574546317683288,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.747059261173707}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'Glass', 'B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['B', 'Glass']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,-3.2129641454867626,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.03689064558629776}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.007511737089201878}, {'name': 'M', 'damage': 0.0034987972884321017}]}, {'v2': [{'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'F', 'damage': 0.12403100775193798}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.03689064558629776}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.12403100775193798}, {'name': 'FR', 'damage': 0.8794326241134752}, {'name': 'F', 'damage': 0.9142857142857143}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 29.8334215865429}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['FL', 'M', 'ML', 'FL', 'ML']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['ML', 'FL', 'ML']}, {'v2': ['FR', 'F', 'FR', 'F', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.022988505747126436}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'ML', 'damage': 0.06489675516224189}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'ML', 'damage': 0.1981981981981982}]}, {'v2': [{'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'FR', 'damage': 0.448}, {'name': 'M', 'damage': 0.01428675559443108}, {'name': 'F', 'damage': 0.37209302325581395}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.06489675516224189}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'ML', 'damage': 0.1981981981981982}], 'v2': [{'name': 'FR', 'damage': 0.448}, {'name': 'F', 'damage': 0.37209302325581395}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.927841385820127}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'F', 'FL', 'F', 'B', 'M', 'F']}, {'v2': ['F', 'FR', 'M', 'F', 'FR', 'F', 'F']}]","[{'v1': ['B', 'F', 'FL']}, {'v2': ['FR', 'F', 'F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.1686429512516469}, {'name': 'F', 'damage': 0.4166666666666667}, {'name': 'FL', 'damage': 0.5013333333333333}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.026755852842809364}]}, {'v2': [{'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'M', 'damage': 0.012828923390917705}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.1686429512516469}, {'name': 'F', 'damage': 0.4166666666666667}, {'name': 'FL', 'damage': 0.5013333333333333}], 'v2': [{'name': 'FR', 'damage': 0.13866666666666666}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'F', 'damage': 0.819047619047619}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 26.927841385820127}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['M', 'FL', 'F', 'ML', 'B', 'B']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['B', 'FL']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.5013333333333333}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.12121212121212122}]}, {'v2': [{'name': 'F', 'damage': 0.9904761904761905}, {'name': 'M', 'damage': 0.012828923390917705}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.11733333333333333}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.34108527131782945}, {'name': 'F', 'damage': 0.022598870056497175}]}]","{'v1': [{'name': 'B', 'damage': 0.12121212121212122}, {'name': 'FL', 'damage': 0.5013333333333333}], 'v2': [{'name': 'F', 'damage': 0.34108527131782945}, {'name': 'F', 'damage': 0.9904761904761905}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 22.224874158537148}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['FR', 'F']}, {'v2': ['M']}]","[{'v1': ['FR', 'F']}, {'v2': ['M']}]",1,1.9,2.0,,"[{'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'FR', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'M', 'damage': 0.0017493986442160508}]}"
"[{'v1': 36.58467934703423}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.362736947442645,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.224874158537148}, {'v2': 34.53218255034094}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['M', 'ML', 'FL', 'FL']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['FL', 'FL']}, {'v2': ['F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'ML', 'damage': 0.05309734513274336}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.192}]}, {'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.10852713178294573}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.192}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.780952380952381}, {'name': 'FR', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 22.224874158537148}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'FL', 'F']}, {'v2': []}]","[{'v1': ['F', 'FL', 'F']}, {'v2': []}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 22.224874158537148}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F']}, {'v2': ['B']}]","[{'v1': ['F']}, {'v2': ['B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.10702341137123746}]}, {'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}]","{'v1': [{'name': 'F', 'damage': 0.10702341137123746}], 'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}"
"[{'v1': 22.224874158537148}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'FL', 'F']}, {'v2': []}]","[{'v1': ['F', 'FL', 'F']}, {'v2': []}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 0.0380952380952381}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 22.356215487727784}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-3.9238190039549767,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.224874158537148}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'FL']}, {'v2': []}]","[{'v1': ['F', 'FL']}, {'v2': []}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.028368794326241134}]}, {'v2': []}]","{'v1': [{'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.028368794326241134}], 'v2': []}"
"[{'v1': 22.224874158537148}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F']}, {'v2': ['B']}]","[{'v1': ['F']}, {'v2': ['B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.026755852842809364}]}, {'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}]","{'v1': [{'name': 'F', 'damage': 0.026755852842809364}], 'v2': [{'name': 'B', 'damage': 0.015810276679841896}]}"
"[{'v1': 29.734894807162593}, {'v2': 27.03937388239546}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.848967495780982,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.224874158537148}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'F', 'FL', 'M']}, {'v2': []}]","[{'v1': ['FL', 'F']}, {'v2': []}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': []}]","{'v1': [{'name': 'FL', 'damage': 0.5957446808510638}, {'name': 'F', 'damage': 1}], 'v2': []}"
"[{'v1': 22.224874158537148}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F']}, {'v2': ['B']}]","[{'v1': ['F']}, {'v2': ['B']}]",1,1.7999999999999998,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.08472686733556299}]}, {'v2': [{'name': 'B', 'damage': 0.021080368906455864}]}]","{'v1': [{'name': 'F', 'damage': 0.08472686733556299}], 'v2': [{'name': 'B', 'damage': 0.021080368906455864}]}"
"[{'v1': 23.236724603941614}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'M', 'F', 'FL', 'F']}, {'v2': ['MR', 'MR']}]","[{'v1': ['F', 'FL', 'F']}, {'v2': ['MR', 'MR']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.6095238095238096}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'F', 'damage': 0.03875968992248062}, {'name': 'FL', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'MR', 'damage': 0.02359882005899705}]}]","{'v1': [{'name': 'F', 'damage': 0.6095238095238096}, {'name': 'FL', 'damage': 0.8226950354609929}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'MR', 'damage': 0.06306306306306306}, {'name': 'MR', 'damage': 0.02359882005899705}]}"
"[{'v1': 10.0}, {'v2': 28.934071094703956}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.804485034134774,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.224874158537148}, {'v2': 33.01889531466645}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['ML', 'ML', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['ML', 'ML', 'M']}, {'v2': ['F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.08108108108108109}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'FR', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.017699115044247787}, {'name': 'ML', 'damage': 0.08108108108108109}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.9361702127659575}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 28.404411436626475}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['FL', 'M', 'FL', 'ML', 'F', 'FL']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'ML', 'FL', 'FL']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0029156644070267514}, {'name': 'FL', 'damage': 0.08602150537634409}, {'name': 'ML', 'damage': 0.07079646017699115}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FL', 'damage': 0.128}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.013120489831620381}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 0.4728682170542636}, {'name': 'F', 'damage': 0.022598870056497175}]}]","{'v1': [{'name': 'FL', 'damage': 0.08602150537634409}, {'name': 'ML', 'damage': 0.07079646017699115}, {'name': 'FL', 'damage': 0.128}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.4728682170542636}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9078014184397163}, {'name': 'F', 'damage': 1}]}"
