speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 39.0}, {'v2': 35.0}]","[{'v1': [25.526924666963886, 42.670990043198785]}, {'v2': [61.65389616802985, 15.799529806339436]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.164694237593955,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 47.0}]","[{'v1': [26.526394510125456, 42.63843190119731]}, {'v2': [61.65326319953381, 14.799530006664014]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.205863552029632,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 43.0}, {'v2': 41.0}]","[{'v1': [32.52321356909487, 42.44308304918839]}, {'v2': [61.65832694750215, 22.799528404067388]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.403182517693924,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 35.0}, {'v2': 49.0}]","[{'v1': [34.52215325541798, 42.37796676518479]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': ['F', 'F', 'M', 'F', 'FL', 'FL', 'F', 'F', 'FL']}, {'v2': ['F', 'F', 'FR', 'M', 'F', 'B', 'FR', 'F']}]","[{'v1': ['F', 'FL', 'FL', 'F', 'F', 'FL']}, {'v2': ['F', 'FR', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.3047619047619048}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'F', 'damage': 0.25863991081382387}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FL', 'damage': 0.39466666666666667}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'F', 'damage': 0.00903954802259887}, {'name': 'FL', 'damage': 0.2222222222222222}]}, {'v2': [{'name': 'F', 'damage': 0.041666666666666664}, {'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'M', 'damage': 0.023616881696916683}, {'name': 'F', 'damage': 0.15503875968992248}, {'name': 'B', 'damage': 0.057971014492753624}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.25863991081382387}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FL', 'damage': 0.2222222222222222}, {'name': 'F', 'damage': 0.3047619047619048}, {'name': 'F', 'damage': 0.3333333333333333}, {'name': 'FL', 'damage': 0.39466666666666667}], 'v2': [{'name': 'F', 'damage': 0.7047619047619048}, {'name': 'FR', 'damage': 0.6293333333333333}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 38.0}, {'v2': 11.0}]","[{'v1': [31.5237437259333, 42.47564119118987]}, {'v2': [61.65579507351798, 18.7995292053657]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.19827366728234,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 19.0}, {'v2': 40.0}]","[{'v1': [29.52480403961016, 42.54075747519284]}, {'v2': [61.65389616802985, 15.799529806339436]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.6771525624030295,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 11.0}]","[{'v1': [34.522153255418004, 42.377966765185406]}, {'v2': [61.65516210502194, 17.79952940569028]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.452688967385781,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 47.0}]","[{'v1': [26.526394510125456, 42.638431901197336]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': ['FL', 'M', 'FL', 'ML', 'FL', 'ML']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['ML', 'FL']}, {'v2': ['FL', 'F', 'F', 'FR', 'F']}]",1,1.5,2.0,,"[{'v1': [{'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.0008746993221080254}, {'name': 'FL', 'damage': 0.021505376344086023}, {'name': 'ML', 'damage': 0.10029498525073746}, {'name': 'FL', 'damage': 0.042666666666666665}, {'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'F', 'damage': 0.20930232558139536}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.10029498525073746}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.20930232558139536}, {'name': 'F', 'damage': 0.8571428571428571}, {'name': 'FR', 'damage': 0.9929078014184397}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 43.0}, {'v2': 15.0}]","[{'v1': [28.525334196448593, 42.57331561719433]}, {'v2': [61.65326319953381, 14.799530006664016]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.575788695474113,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 41.0}, {'v2': 18.0}]","[{'v1': [34.52215325541802, 42.37796676518573]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.387440022837891,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 29.0}]","[{'v1': [32.52321356909487, 42.44308304918838]}, {'v2': [61.65516210502194, 17.79952940569028]}]","[{'v1': []}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': []}, {'v2': ['F', 'FR', 'F']}]",1,1.0,2.0,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.7943262411347518}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FR', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 41.0}, {'v2': 12.0}]","[{'v1': [32.52321356909487, 42.44308304918839]}, {'v2': [61.657693979006105, 21.799528604391966]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-15.338703290141408,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 11.0}, {'v2': 46.0}]","[{'v1': [27.525864353287023, 42.605873759195816]}, {'v2': [61.65706101051006, 20.799528804716545]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-11.288921494165606,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 38.0}]","[{'v1': [25.526924666963886, 42.67099004319882]}, {'v2': [61.657693979006105, 21.799528604391966]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.245172915545239,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 21.0}, {'v2': 17.0}]","[{'v1': [27.525864353287023, 42.6058737591958]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'M']}]",1,1.5,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.08432147562582346}]}, {'v2': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.08432147562582346}], 'v2': [{'name': 'F', 'damage': 0.05351170568561873}, {'name': 'M', 'damage': 0.00029156644070267514}]}"
"[{'v1': 26.0}, {'v2': 40.0}]","[{'v1': [27.525864353287023, 42.605873759195816]}, {'v2': [61.65389616802985, 15.799529806339438]}]","[{'v1': ['FL']}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': ['FL']}, {'v2': ['F', 'FR', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.08533333333333333}]}, {'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'FL', 'damage': 0.08533333333333333}], 'v2': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 20.0}, {'v2': 23.0}]","[{'v1': [29.52480403961016, 42.540757475192834]}, {'v2': [61.65516210502194, 17.79952940569028]}]","[{'v1': []}, {'v2': ['F', 'M', 'F', 'FR', 'F']}]","[{'v1': []}, {'v2': ['FR', 'F', 'F']}]",1,1.0,2.0,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.6476190476190476}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.798216276477146}]}]","{'v1': [], 'v2': [{'name': 'FR', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 0.6476190476190476}, {'name': 'F', 'damage': 0.798216276477146}]}"
"[{'v1': 29.0}, {'v2': 12.0}]","[{'v1': [25.52692466696388, 42.670990043198486]}, {'v2': [61.657693979006105, 21.799528604391966]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.867465170711387,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.0}, {'v2': 15.0}]","[{'v1': [26.526394510125456, 42.63843190119731]}, {'v2': [61.65326319953381, 14.799530006664014]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.902359785594241,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 25.0}, {'v2': 13.0}]","[{'v1': [33.52268341225644, 42.41052490718692]}, {'v2': [61.65389616802985, 15.799529806339436]}]","[{'v1': []}, {'v2': ['F', 'FR', 'F']}]","[{'v1': []}, {'v2': ['F', 'FR', 'F']}]",1,1.0,2.0,,"[{'v1': []}, {'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.35674470457079155}]}]","{'v1': [], 'v2': [{'name': 'F', 'damage': 0.13333333333333333}, {'name': 'FR', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.35674470457079155}]}"
"[{'v1': 10.0}, {'v2': 48.0}]","[{'v1': [29.52480403961016, 42.540757475192855]}, {'v2': [61.65706101051006, 20.799528804716545]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.943655984114764,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
